count|employer_name|employer_address1|employer_address2|employer_city
3|Maritz Consulting Group Inc|12800 Whitewater Dr.|Suite 40|Minnetonka
3|Maritz Consulting Group|12800 Whitewater Dr.|Suite 40|Minnetonka
3|Moorhead Area Public Schools - ISD|1313 30th Ave S||Moorhead
3|MOORHEAD AREA PUBLIC SCHOOLS - ISD 152|1313 30th Ave S||Moorhead
3|Moorhead Area Public Schools - ISD 152|1313 30th Ave S||Moorhead
3|Amplifon USA Inc|150 South 5th Street|Suite 2300|Minneapolis
3|Amplifon (USA) Inc|150 South 5th Street|Suite 2300|Minneapolis
3|Bowman & Brooke, LLP|150 South 5th Street|Suite 3000|Minneapolis
3|Cargill Incorporated|15407 McGinty Road West|MS 24|Wayzata
3|Cargill Incorporated (US)|15407 McGinty Road West||Wayzata
3|Cargill Incorporated|15407 McGinty Road West||Wayzata
3|Zimmer Law Group LLC|155 Wabasha Street South|Suite 100|Saint Paul
3|Hispanic Advocacy and Community Empowerment through Research|155 Wabasha Street South|Suite 105|Saint Paul
3|Hispanic Advocacy and Community Empowerment Through Research|155 Wabasha Street South|Suite 105|Saint Paul
3|MatrixCare Inc|1550 American Blvd. East|9th Floor|Bloomington
3|Brightree Home Health & Hospice LLC|1550 American Blvd. East|9th Floor|Bloomington
3|Matrixcare Inc|1550 American Blvd. East|9th Floor|Bloomington
3|Taylor Technology Services Inc|1725 Roe Crest Drive||North Mankato
3|Taylor Communications Inc|1725 Roe Crest Drive||North Mankato
3|Taylor Corporation|1725 Roe Crest Drive||North Mankato
3|Mayo Clinc|200 First Street SW|Plummer 7|Rochester
3|Mayo Clinic|200 First Street SW|Plummer 7|Rochester
3|Mayo Clinic|200 First Street SW||Rochester
3|Fastenal Company|2001 Theurer Blvd.||WINONA
3|Fastenal Company|2001 Theurer Blvd.||Winona
3|FASTENAL COMPANY|2001 Theurer Blvd.||WINONA
3|LAN SE LLC|210 Inspiration Lane||Albany
3|LAN SE LLC dba Gate Precast|210 Inspiration Lane||Albany
3|The Wells Companies|210 Inspiration Lane||Albany
3|ANI Pharmaceuticals Inc|210 W. Main Street||Baudette
3|ANIP Acquisition Company|210 W. Main Street||Baudette
3|ANIP Acquisitions Inc|210 W. Main Street||Baudette
3|STRATEGIC EDUCATION INC|225 South 6th Street|9th Floor|MINNEAPOLIS
3|Strategic Education Inc|225 South 6th Street|9th floor|Minneapolis
3|Outsell Corporation|225 South 6th Street|Suite 3200|Minneapolis
3|Igbanugo Partners Intl Law Firm|250 Marquette Ave|Suite 1075|Minneapolis
3|Atomic Data LLC|250 Marquette Ave|Suite 225|Minneapolis
3|Foley & Mansfield, PLLP|250 Marquette Ave|Suite 540|Minneapolis
3|Sezzle Inc,|251 North 1st Avenue|Suite 200|Minneapolis
3|Sezzle Inc|251 North 1st Avenue|Suite 200|Minneapolis
3|Sezzle Inc|251 North 1st Avenue||Minneapolis
3|Augeo BN LLC|2561 Territorial Road||Saint Paul
3|Augeo Affinity Marketing Inc|2561 Territorial Road||Saint Paul
3|Augeo Affinity Marketing Inc|2561 Territorial Road||St. Paul
3|Capillary Technologies LLC|333 S 7th Street|Suite 2060|Minneapolis
3|Bella Mente Quantum Racing Association|333 S 7th Street|Suite 3100|Minneapolis
3|Bella Mente Quantum Racing Association|333 S 7th Street||Minneapolis
3|SPS Commerce Inc|333 South Seventh Street|1000|Minneapolis
3|SPS Commerce Inc|333 South Seventh Street|Suite 1000|Minneapolis
3|Navitaire LLC|333 South Seventh Street|Suite 1700|Minneapolis
3|Piper Sandler & Co.|350 N 5th Street|Suite 1000|Minneapolis
3|VÃ¤rde Management, L.P.|350 N 5th Street|Suite 800|Minneapolis
3|MPowered Capital LLC|350 N 5th Street|Suite 800|Minneapolis
3|Softn Inc|3545 Plymouth Blvd|STE 115|Plymouth
3|SoftnInc|3545 Plymouth Blvd|STE 115|Plymouth
3|Genisys Technologies Inc|3545 Plymouth Blvd|Ste 115|Plymouth
3|Traive Inc|370 Wabasha Street North|Suite 113|Saint Paul
3|About Healthcare Inc|370 Wabasha Street North||St. Paul
3|Central Logic Inc|370 Wabasha Street North||St. Paul
3|Cohu Interface Solutions LLC|4444 Centerville Road|Suite 105|St. Paul
3|LasX Industries Inc|4444 Centerville Road|Suite 170|St. Paul
3|LasX Industries Inc|4444 Centerville Road|Suite 170|White Bear Lake
3|Next Silicon Inc|50 South Sixth Street|Suite 1410|Minneapolis
3|Dorsey & Whitney LLP|50 South Sixth Street|Suite 1500|Minneapolis
3|Stinson LLP|50 South Sixth Street|Suite 2600|Minneapolis
3|TekHops LLC|540 Greenhaven Road|Suite 102|Anoka
3|TEKhops LLC|540 Greenhaven Road|Suite 102|Anoka
3|Tekhops LLC|540 Greenhaven Road|Suite 102|Anoka
3|Inspire Medical Systems Inc|5500 Wayzata Blvd.|STE 1600|Golden Valley
3|Inspire Medical Systems Inc|5500 Wayzata Blvd.|Suite 1600|Golden Valley
3|Adolfson & Peterson Inc|5500 Wayzata Blvd.|Suite 600|Minneapolis
3|Siteimprove|5600 West 83rd Street|Ste 400|Bloomington
3|Project Porsche Holding Corporation|5600 West 83rd Street|Suite 300, 8200 Tower|Bloomington
3|Project Porsche Holding Corporation|5600 West 83rd Street||Bloomington
3|CPS Solutions LLC|6022 Blue Circle Drive|ATTN MN103-0300|Minnetonka
3|Kelsey-Seybold Medical Group, PLLC|6022 Blue Circle Drive|Attn MN103-0300|Minnetonka
3|United HealthCare Services Inc|6022 Blue Circle Drive|Attn MN103-0300|Minnetonka
3|NanoArk Technology LLC|6385 Old Shady Oak Road|Ste 250|Eden Prairie
3|KonnectingTree Inc|6385 Old Shady Oak Road|Suite 250|Eden Prairie
3|NanoArk Technology LLC|6385 Old Shady Oak Road|Suite 250|Eden Prairie
3|Contreras Edin Law, P.A.|663 University Avenue West|Suite 200|St. Paul
3|Contreras Edin & Associates PLLC|663 University Avenue West|Suite 200|St. Paul
3|Contreras Edin Law & Associates PLLC|663 University Avenue West|Suite 200|St. Paul
3|White Drug Co of Jamestown Inc|6701 Evenstad Drive|Suite 100|Maple Grove
3|Upsher-Smith Laboratories LLC|6701 Evenstad Drive||Maple Grove
3|Upsher-Smith Laboratories|6701 Evenstad Drive||Maple Grove
3|SICK Product & Competence Center Americas LLC|6900 West 110th Street||Bloomington
3|SICK Inc|6900 West 110th Street||Minneapolis
3|SICK Product & Competence Center Americas LLC|6900 West 110th Street||Minneapolis
3|CWT US LLC|701 Carlson Parkway|N/A|Minnetonka
3|CWT US LLC|701 Carlson Parkway|Suite 900|Minnetonka
3|CARLSON WAGONLIT TRAVEL|701 Carlson Parkway|Suite 900|Minnetonka
3|Covidien LP.|710 Medtronic Parkway||Fridley
3|Medtronic Inc|710 Medtronic Parkway||Fridley
3|Covidien LP|710 Medtronic Parkway||Fridley
3|Dwaith Info Tech Inc|7300 West 147th Street|Suite 202|Apple Valley
3|Dwaith Info Tech Inc|7300 West 147th Street|Suite 202 A|Apple Valley
3|Dwaith InfoTech Inc|7300 West 147th Street|Suite 500A|Apple Valley
3|Dooley Farm|731 county rd 30 se||Delano
3|Fountain Hill Winery and Vineyard LLC|731 county rd 30 se||Delano
3|Dooley Farm LLC|731 county rd 30 se||Delano
3|DataSite LLC|733 Marquette Ave|Suite 600|Minneapolis
3|Datasite LLC|733 Marquette Ave|Suite 600|Minneapolis
3|Alliant Engineering Inc|733 Marquette Ave|Suite 700|Minneapolis
3|TAJ Health Staffing Inc|7900 International Drive|Suite 310|Bloomington
3|TAJ Technologies Inc|7900 International Drive|Suite 310|Bloomington
3|TAJ Technologies Inc|7900 International Drive|Suite 405|Bloomington
3|eCapital Advisors LLC|7900 Xerxes Ave S|Ste 1300|Bloomington
3|Total Dynamic Solutions LLC|7900 Xerxes Ave S|Ste 2100|Bloomington
3|ExperienceIT LLC|7900 Xerxes Ave S|Suite 1400|Bloomington
3|SymphonyAI Industrial Digital Manufacturing Inc|7900 Xerxes Ave South|Ste 1730|Bloomington
3|eCapital Advisors LLC|7900 Xerxes Ave South|Suite 1300|Bloomington
3|Savigent Software Inc|7900 Xerxes Ave South|Suite 1730|Bloomington
3|Adolfson & Peterson Inc|8000 Norman Center Drive|Suite 1000|Minneapolis
3|Absolute Resolutions Corporation|8000 Norman Center Drive|Suite 250|Bloomington
3|Absolute Resolutions Corporation|8000 Norman Center Drive|Suite 350|Bloomington
3|GN Hearing Care Corporation|8001 E. Bloomington Freeway|N/A|Bloomington
3|GN Consumer Hearing Corporation|8001 E. Bloomington Freeway||Bloomington
3|GN Hearing Care Corporation|8001 E. Bloomington Freeway||Bloomington
3|Deluxe Corporation|801 S Marquette Ave||Minneapolis
3|Deluxe Financial Services LLC|801 S Marquette Ave||Minneapolis
3|Wausau Financial Systems Inc|801 S Marquette Ave||Minneapolis
3|Redifcard Technologies LLC|8120 PENN AVE S|STE 100-D|BLOOMINGTON
3|NEXT TECHNOLOGIES LLC|8120 PENN AVE S|SUITE 100-D|BLOOMINGTON
3|Redifcard Technologies LLC|8120 PENN AVE S|SUITE 100-D|BLOOMINGTON
3|SYMBIOSIS CONSULTING SERVICES INC|8170 Old Carriage Court|Suite 200|Shakopee
3|Symbiosis Consulting Services Inc|8170 Old Carriage Court|Suite 243|Shakopee
3|SYMBIOSIS CONSULTING SERVICES INC|8170 Old Carriage Court|Suite 243|Shakopee
3|Integrated Decisions and Systems Inc|8500 Normandale Lake Blvd|Suite 1200|Bloomington
3|Sankrish Consulting LLC|8500 Normandale Lake Blvd|Suite 350|Bloomington
3|Frank N. Magid Associates Inc|8500 Normandale Lake Blvd|Suite 630|Minneapolis
3|Integrated Decisions and Systems Inc (IDeaS)|8500 Normandale Lake Boulevard|Suite 1200|Bloomington
3|Integrated Decisions and Systems Inc - IDeaS|8500 Normandale Lake Boulevard|Suite 1200|Bloomington
3|Fasikl Incorporated|8500 Normandale Lake Boulevard|Suite 400|Bloomington
3|Aviaxin LLC|871 7TH ST E|STE 1E|SAINT PAUL
3|AVIAXIN LLC|871 7TH ST E|Suite 1E|Saint Paul
3|Select Inc|871 7TH ST E|Suite 3A|Saint Paul
3|Arctic Wolf Networks Inc|8939 Columbine Road|Suite 150|Eden Prairie
3|Arctic Wolf Network Inc|8939 Columbine Road||Eden Prairie
3|Arctic Wolf Networks Inc|8939 Columbine Road||Eden Prairie
3|InterTech Systems LLC|900 2nd Avenue South|Suite 1550|Minneapolis
3|InterTech systems LLC|900 2nd Avenue South|Suite 1550|Minneapolis
3|The Lacek Group LLC|900 2nd Avenue South|Suite 1800|Minneapolis
3|US Electronics Inc|900 Colorado Avenue S||Minneapolis
3|Lumin Innovations|900 Colorado Avenue S||Minneapolis
3|U.S. Electronics Inc|900 Colorado Avenue S||Minneapolis
3|Phillips and Temro Industries|9700 West 74th Street||Eden Prairie
3|Phillips & Temro Industries Inc|9700 West 74th Street||Eden Prairie
3|Phillips and Temro Industries Inc|9700 West 74th Street||Eden Prairie
3|Banner Engineering Corp|9714 Tenth Avenue North||Plymouth
3|Banner Engineering|9714 Tenth Avenue North||Plymouth
3|Banner Engineering Corp.|9714 Tenth Avenue North||Plymouth
2|Innovative Senior Care Home Health of Portland LLC|1 Health Drive||Eden Prairie
2|LHC Group Inc|1 Health Drive||Eden Prairie
2|Hormel Foods Sales LLC|1 Hormel Place||Austin
2|Hormel Foods Corporate Services LLC|1 Hormel Place||Austin
2|Mankato Area Public Schools|10 Civic Center Plaza|Suite 1|Mankato
2|City of Mankato|10 Civic Center Plaza||Mankato
2|Greater Twin Cities Youth Symphonies|10 River Park Plaza|Suite 730|St. Paul
2|Mahoney, Ulbrich, Christiansen & Russ P.A.|10 River Park Plaza|Suite 800|St. Paul
2|ANDERSEN CORPORATION|100 FOURTH AVENUE NORTH|N/A|Bayport
2|ANDERSEN CORPORATION|100 FOURTH AVENUE NORTH||BAYPORT
2|ANDERSON COPORATION|100 Fourth Avenue North||Bayport
2|Andersen Corporation|100 Fourth Avenue North||Bayport
2|TURNBERRY SOLUTIONS INC|100 S 5th St|Suite 300|Minneapolis
2|TURNBERRY SOLUTIONS INC|100 S 5th St||Minneapolis
2|Turnberry Solutions Inc|100 S 5th Street|Suite 300|Minneapolis
2|TURNBERRY SOLUTIONS INC|100 S 5th Street|Suite 300|Minneapolis
2|3Bridge Solutions LLC|100 South 5th Street|Suite 300|Minneapolis
2|Turnberry Solutions Inc|100 South 5th Street|Suite 300|Minneapolis
2|Infinitintel Inc|100 Third Avenue South|Unit 3001|Minneapolis
2|Infinitintel Inc|100 Third Avenue South|unit 3001|minneapolis
2|Hennepin Elementary School|1001 E. 46th Street||Minneapolis
2|Hennepin Schools|1001 E. 46th Street||Minneapolis
2|INDEPENDENT SCHOOL DISTRICT 270, HOPKINS|1001 Highway 7||Hopkins
2|Independent School District 270, Hopkins|1001 Highway 7||Hopkins
2|Sleep Number Corporation|1001 Third Avenue South||Minneapolis
2|Select Comfort Retail Corporation|1001 Third Avenue South||Minneapolis
2|EVS INC|10025 VALLEY VIEW ROAD|STE 140|EDEN PRAIRIE
2|EVS INC|10025 VALLEY VIEW ROAD|SUITE 140|EDEN PRAIRIE
2|Eagle Creek Software Services Inc|10050  Crosstown Circle|Suite 650|Eden Prairie
2|Eagle Creek Software Services Inc|10050  Crosstown Circle||Eden Prairie
2|Peli BioThermal LLC|10050 89th Avenue North||Maple Grove
2|Peli BioThermal|10050 89th Avenue North||Maple Grove
2|Twin Cities German Immersion School|1031 Como Ave||ST. Paul
2|Twin Cities German Immersion School|1031 Como Ave||St. Paul
2|Lutheran Brethren Seminary|1036 Alcott Ave W||Fergus Falls
2|Church of the Lutheran Brethren|1036 Alcott Ave W||Fergus Falls
2|Olson, Clough, & LeBlanc, Ltd.|10580 Wayzata Blvd|Apt. 200|Minnetonka
2|Steven C Thal PA|10580 Wayzata Blvd|Ste 100|Minnetonka
2|Lawinger Consulting Inc|106 Central Avenue|Suite A|Osseo
2|Lawinger Consulting Inc|106 Central Avenue||Osseo
2|Barder, Ltd|10700 Highway 55|Suite 245|Plymouth
2|Barder, Ltd.|10700 Highway 55|Suite 245|Plymouth
2|i.e. network LLC|110 North 5th Street|Suite 420|Minneapolis
2|Sassy Baby Inc|110 North 5th Street|Suite 700|Minneapolis
2|APi Construction|1100 Old Highway 8 NW||New Brighton
2|APi Inc|1100 Old Highway 8 NW||New Brighton
2|Long Term Care Group Inc|11000 Prairie Lakes Drive|Suite 600|Eden Prairie
2|illumifin Corporation|11000 Prairie Lakes Drive|Suite 600|Eden Prairie
2|Minnesota State University Moorhead|1104 7th Ave S|Owens 210|Moorhead
2|Minnesota State University Moorhead|1104 7th Ave S||Moorhead
2|Kindeva Drug Delivery L.P.|11200 HUDSON ROAD||WOODBURY
2|Kindeva Drug Delivery L.P.|11200 HUDSON ROAD||Woodbury
2|Schwans Shared Services LLC|115 West College Drive||Marshall
2|SFC Global Supply Chain Inc|115 West College Drive||Marshall
2|Apothecary Holdco LLC|11750 12th Avenue South||Burnsville
2|Apothecary Products LLC|11750 12th Avenue South||Burnsville
2|United Natural Foods Inc|11840 Valley View Road||Eden Prairie
2|Unified Natural Foods Inc|11840 Valley View Road||Eden Prairie
2|MFG Solutions Inc|1185 Birch Lake Blvd N||White Bear Lake
2|Nextern Innovation LLC|1185 Birch Lake Blvd N||White Bear Lake
2|Data Sciences International Inc|119 14th Street NW|Suite 100|St. Paul
2|Data Sciences International Inc|119 14th Street NW|Suite 100|Saint Paul
2|Design Tree Engineering Inc|120 17th Ave W||Alexandria
2|Design Tree Engineering|120 17th Ave W||Alexandria
2|SOO LINE RAILROAD COMPANY|120 SOUTH SIXTH STREET|SUITE 500|MINNEAPOLIS
2|SOO LINE RAILROAD COMPANY|120 SOUTH SIXTH STREET|SUITE 800|MINNEAPOLIS
2|ADX Labs Inc|120 South Sixth Street|Suite 1000|Minneapolis
2|ADX Labs Inc|120 South Sixth Street|Suite 900|Minneapolis
2|CENTRACARE CLINIC|1200 SIXTH AVENUE NORTH||ST. CLOUD
2|CentraCare Clinic|1200 SIXTH AVENUE NORTH||ST. CLOUD
2|H.B. Fuller Company|1200 Willow Lake Blvd.||Vadnais Heights
2|H.B. Fuller Company|1200 Willow Lake Blvd.||St. Paul
2|Schwegman Lundberg & Woessner, P.A.|121 SOUTH 8TH STREET|1600 TCF TOWER|MINNEAPOLIS
2|Schwegman Lundberg and Woessner, P.A.|121 SOUTH 8TH STREET|Ste 1600|MINNEAPOLIS
2|IZiel Healthcare Inc|121 Washington Avenue N.|Ste 306|Minneapolis
2|IZiel Healthcare Inc|121 Washington Avenue N.|Suite 306|Minneapolis
2|IZiel Healthcare Inc|121 Washington Avenue North|Suite 306|Minneapolis
2|Wagento Creative LLC|121 Washington Avenue North|Suite 400|Minneapolis
2|Deerfield Imaging Inc|1230 Chaska Creek Way|Suite 100|Chaska
2|IMRIS Imaging Inc|1230 Chaska Creek Way|Suite 100|Chaska
2|Shunaki Technologies Inc|12410 Davenport Street NE||Blaine
2|Shunaki Technologies Inc|12410 Davenport Street NE||BLAINE
2|Municipal Parking Services Inc|12450 Wayzata Blvd|Ste 200|Minnetonka
2|Municipal Parking Services Inc|12450 Wayzata Blvd|Suite 200|Minnetonka
2|Maritz Consulting Group Inc|12800 Whitewater Drive, Suite  40||Minnetonka
2|Maritz Consulting Group|12800 Whitewater Drive, Suite  40||Minnetonka
2|Rogers, Freels & Associates Inc|12986 Valley View Road||Eden Prairie
2|Rogers, Freels and Associates Inc|12986 Valley View Road||Eden Prairie
2|Asset Marketing Services LLC|1300 Corporate Center Curve||Eagan
2|ASSET MARKETING SERVICES LLC (FORMERLY NEW YORK MINT LLC)|1300 Corporate Center Curve||EAGAN
2|The Best Academy|1300 Olson Memorial Highway||Minneapolis
2|Best Academy|1300 Olson Memorial Highway||Minneapolis
2|Daikin Applied Americas Inc|13600 Industrial Park Blvd.||Minneapolis
2|Daikin Applied Americas Inc|13600 Industrial Park Blvd.||Plymouth
2|SAM Sensory and Marketing Research US Inc|13755 1st Avenue North||Plymouth
2|The National Food Lab Inc|13755 1st Avenue North||Plymouth
2|The Tile Shop|14000 Carlson Parkway||Plymouth
2|The Tile Shop LLC|14000 Carlson Parkway||Plymouth
2|Veit & Company Inc|14000 Veit Place||Rogers
2|Veit Management Inc|14000 Veit Place||Rogers
2|CentraCare Health System Sauk Centre|1406 6th Avenue N||St. Cloud
2|CentraCare Health – Sauk Centre|1406 6th Avenue N||St. Cloud
2|CentraCare Health System|1406 6th Avenue North||St. Cloud
2|CentraCare Clinic Southwest LLC|1406 6th Avenue North||St. Cloud
2|CentraCare Clinic|1406 Sixth Avenue North||St. Cloud
2|St. Cloud Hospital|1406 Sixth Avenue North||St. Cloud
2|Independent School District No. 206|1410 South McKay Ave|Ste 201|Alexandria
2|Independent School District No. 206|1410 South McKay Ave||Alexandria
2|Marion Natural Foods Corp.|14149 21st Avenue North||Plymouth
2|Marion Zoological Inc|14149 21st Avenue North||Plymouth
2|SeaChange Printing & Marketing Services LLC|14505 27th Avenue North||Minneapolis
2|SeaChange Printing & Marketing Services LLC|14505 27th Avenue North||Plymouth
2|C. H. Robinson Shared Services Inc|14701 Charlson Rad|Suite 1600|Eden Prairie
2|C. H. Robinson Shared Services Inc|14701 Charlson Rad||Eden Prairie
2|DriSteem|14949 Technology Drive||Eden Prairie
2|DriSteem Corporation|14949 Technology Drive||Eden Prairie
2|Amplifon USA Inc|150 S 5th St|Ste 2300|Minneapolis
2|Amplifon USA Inc|150 S 5th St|Suite 2300|Minneapolis
2|B2B TECHNOLOGY INC|15600 35th Avenue N|SUITE 102|PLYMOUTH
2|B2B TECHNOLOGY INC|15600 35th Avenue N|Suite 102|Plymouth
2|Radiant Montessori School LLC|15650 95th Ave N||Maple Grove
2|Radiant Montessori School|15650 95th Ave N||Maple Grove
2|Trystar LLC|15765 Acorn Trail||Fairbault
2|Trystar LLC|15765 Acorn Trail||Faribault
2|Blue Water Financial Technologies LLC|1600 Utica Ave S|Suite 725|St. Louis Park
2|Blue Water Financial Technologies Services LLC|1600 Utica Ave S|Suite 725|St. Louis Park
2|Drew Gardner Concrete and Waterproofing LLC|1634 Breda Ave|238990|St. Paul
2|Drew Gardner Concrete and Waterproofing LLC|1634 Breda Ave||St. Paul
2|UTILIMARC LLC|1660 HIGHWAY 100 SOUTH|SUITE 319|ST. LOUIS PARK
2|UTILIMARC INC|1660 HIGHWAY 100 SOUTH|SUITE 319|MINNEAPOLIS
2|Academia Cesar Chavez Charter School|1801 Lacrosse Avenue||Saint Paul
2|Academia Cesar Chavez Charter School|1801 Lacrosse Avenue||St. Paul
2|Blue Water Financial Technologies Services LLC|18258 Minnetonka Blvd|Suite 201|Deephaven
2|Blue Water Financial Technologies LLC|18258 Minnetonka Blvd|Suite 201|Deephaven
2|Eaton Filtration Ltd|18684 LAKE DR E||CHANHASSEN
2|Eaton Filtration LLC|18684 LAKE DR E||CHANHASSEN
2|Nystrom & Associates, Ltd.|1900 Silver Lake Road||New Brighton
2|Nystrom & Associates|1900 Silver Lake Road||New Brighton
2|Johnson Screens Inc|1950 Old Hwy 8 NW||New Brighton
2|Aqseptence Group Inc|1950 Old Hwy 8 NW||New Brighton
2|Thin Film Technology Corp.|1980 Commerce Drive||North Mankato
2|Thin Film Technology Corporation|1980 Commerce Drive||North Mankato
2|University of Minnesota|200 Oak Street SE|Ste 360|Minneapolis
2|University of Minnesota|200 Oak Street SE|Suite 360|Minneapolis
2|CoenPartners|200 Washington Ave N|STE 300|Minneapolis
2|Coen Partners LLC|200 Washington Ave N|STE 300|Minneapolis
2|Cannon Valley Special Education Cooperative|200 Western Ave NW, Ste A||Faribault
2|Cannon Valley Special Education Cooperative|200 Western Ave NW, Ste A||Fairbault
2|HVP Capital JV LLC|20580 Hazelwood Trail||Lakeville
2|HVP Foundation for Inclusive Veterinary Growth|20580 Hazelwood Trail||Lakeville
2|MOM Brands Company LLC|20802 Kensington Blvd.||Lakeville
2|MOM Brands Company|20802 Kensington Blvd.||Lakeville
2|Advanced Wireless Communications|20809 Kensington Boulevard||Lakeville
2|Northfield Telecommunications Inc|20809 Kensington Boulevard||Lakeville
2|Polaris Industries Inc|2100 Highway 55||Medina
2|Polaris Inc|2100 Highway 55||Medina
2|Space150 LLC|212 3rd Ave N|Suite 150|Minneapolis
2|Center for Energy and Environment|212 3rd Ave N|Suite 560|Minneapolis
2|Pioneer Project Services LLC|212 Third Avenue North|Suite 376|Minneapolis
2|Media Bridge Inc|212 Third Avenue North|Suite 400|Minneapolis
2|Oasys Technologies Inc|2121 CLIFF DR|SUITE 227|EAGAN
2|OASYS TECHNOLOGIES INC|2121 CLIFF DR|SUITE 227|EAGAN
2|DTN LLC|2131 Lindau Lane|Ste 700|Bloomington
2|MOAC Mall Holdings LLC|2131 Lindau Lane|Suite 500|Bloomington
2|FOXO Bioscience LLC|220 South 6th Street|Suite 1200|Minneapolis
2|CliftonLarsonAllen LLP|220 South 6th Street|Suite 300|Minneapolis
2|STRATEGIC EDUCATION INC|225 S. 6th Street|9th Floor|MINNEAPOLIS
2|Winthrop & Weinstine, P.A.|225 S. 6th Street|Suite 3500|Minneapolis
2|Winthrop & Weinstine|225 South Sixth Street|Suite 3500|Minneapolis
2|Brandon Overman|225 South Sixth Street|Suite 4500|Minneapolis
2|Novel Energy Solutions LLC|2303 Wycliff Street|Suite 300|St. Paul
2|Novel Energy Solutions LLC|2303 Wycliff Street|Suite 300|Saint Paul
2|Integrated Health Group|2355 HIGHWAY 36 WEST|SUITE 400|ROSEVILLE
2|Integrated Health Group|2355 HIGHWAY 36 WEST|SUITE 400|Roseville
2|Christensen Farms & Feedlots Inc|23971 County Road 10||Sleepy Eye
2|Christensen Farms and Feedlots Inc|23971 County Road 10||Sleepy Eye
2|Red Lake School District ISD 38|23990 Hwy 1|PO Box 499|Red Lake
2|Red Lake School District 38|23990 Hwy 1|PO Box 499|Red Lake
2|SkyWater Technology Foundry Inc|2401 East 86th Street||Bloomington
2|Spansion Fab 25 LLC|2401 East 86th Street||Bloomington
2|XYLO Technologies Inc|2434 Superior Drive NW|Suite 105|Rochester
2|Xylo Technologies Inc|2434 Superior Drive NW|Suite 105|Rochester
2|University of Minnesota|2450 Riverside Ave|F282/2A West|Minneapolis
2|Fairview Health Services|2450 Riverside Ave||Minneapolis
2|International Feed Corporation|2500 Shadywood Road|Suite 300|Excelsior
2|Morgan Advanced Programmable Systems Inc|2500 Shadywood Road|Suite 530|Orono
2|The ISD 622 Education Center|2520 12th Ave E||North Saint Paul
2|The ISD 622 Education Center|2520 12th Ave E||North St. Paul
2|Childrens Health Care|2525 Chicago Avenue||Minneapoli
2|Childrens Health Care|2525 Chicago Avenue||Minneapolis
2|Ericksen, Roed and Associates Inc|2550 University Ave W|Suite 423-S|Saint Paul
2|Groer LLC|2550 University Ave W|Suite 460S|St. Paul
2|World Savvy Inc|2550 University Avenue W.|Suite 200N|St. Paul
2|Groer LLC|2550 University Avenue W.|Suite 460S|St. Paul
2|Accessible Space Inc|2550 University Avenue West|Suite 330|St Paul
2|Ericksen, Roed and Associates Inc|2550 University Avenue West|Suite 423-S|Saint Paul
2|Mazanec, Bauer & Associates, P.L.C.|2600 Eagan Woods Drive|Suite 210|Eagan
2|ASK LLP|2600 Eagan Woods Drive|Suite 400|Saint Paul
2|PACE ANALYTICAL SERVICES LLC|2665 LONG LAKE ROAD|SUITE 300|ROSEVILLE
2|PACE ANALYTICAL SERVICES LLC|2665 LONG LAKE ROAD||ROSEVILLE
2|Community School of Excellence|270 Larpenteur Ave W||St Paul
2|Community School of Excellence|270 Larpenteur Ave W||St. Paul
2|Walleye Capital LLP|2800 Niagara Lane North||Plymouth
2|Walleye Capital LLC|2800 Niagara Lane North||Plymouth
2|Presbyterian Homes and Services|2845 HAMLINE AVENUE NORTH||ROSEVILLE
2|PRESBYTERIAN HOMES AND SERVICES|2845 HAMLINE AVENUE NORTH||ROSEVILLE
2|Prime Pork LLC|2850 Highway 60 East||Windom
2|HyLife Foods Windom LLC|2850 Highway 60 East||Windom
2|Imanis Life Sciences LLC|2900 37th Street NW|Building 110|Rochester
2|Vyriad Inc|2900 37th Street NW|Building 110|Rochester
2|Livefront LLC|2913 Harriet Avenue S.|Suite 101|Minneapolis
2|Livefront Inc|2913 Harriet Avenue S.|Suite 101|Minneapolis
2|Home Hospital Newco Inc|2925 Chicago Avenue|Floor 9|Minneapolis
2|Allina Health System|2925 Chicago Avenue||Minneapolis
2|Turck Inc|3000 Campus Drive|N/A|Plymouth
2|Turck Inc|3000 Campus Drive||Plymouth
2|Korean Evangelical Methodist Church|301 Peavey Ln||Wayzata
2|Korean Evanglical Methodist Church|301 Peavey Ln||Wayzata
2|University of Minnesota|301-19th Ave South|190 Humphrey Ctr, International Student & Scholar Services|Minneapolis
2|University of Minnesota|301-19th Ave South|190 Humphrey School, International Student & Scholar Service|Minneapolis
2|PRASQUARE TECHNOLOGIES LLC|3030 Harbor Lane N|Suite 100|Plymouth
2|PRASQUARE TECHNOLOGIES LLC|3030 Harbor Lane N|Suite 127|Plymouth
2|Whitebox Advisors LLC|3033 Excelsior Boulevard|Suite 500|Minneapolis
2|Whitebox Advisors LLC|3033 Excelsior Boulevard||Minneapolis
2|1089 INC|317 Huron Blvd SE|Unit A|Minneapolis
2|Legendary Spice LLC|317 Huron Blvd SE||Minneapolis
2|MVP Marketing & Design Inc|323 Washington Ave N|Suite 200|Minneapolis
2|Kinetic Data Inc|323 Washington Ave N|Suite 200|Minneapolis
2|The Constellation Fund|323 Washington Avenue North|Suite 200|Minneapolis
2|North Labs LLC|323 Washington Avenue North|Suite 200|Minneapolis
2|Blue Sages Inc|3242 Rice Street||Saint Paul
2|Blue Sages Inc|3242 Rice Street||St. Paul
