count|employer_name|employer_address1|employer_address2|employer_city
1|Samir Mullick MD SC d/b/a Pediatric Associates|4267 W Fond Du Lac Ave||Milwaukee
1|Ascent Shared Services LLC|427 E. Stewart Street|Suite 220|Milwaukee
1|Sammark Holdings LLC|4287 N Port Washington Road||Glendale
1|Marion Family Dental Inc|4302 N. 76th Street||Milwaukee
1|SLIPSTREAM GROUP INC|431 CHARMANY DR.||MADISON
1|SLIPSTREAM GROUP INC|431 Catalyst Way||MADISON
1|Slipstream Group Inc|431 Charmany Dr.||Madison
1|Associated Banc-Corp|433 Main Street||Green Bay
1|ARO EBERLE ARCHITECTS|433 W. Washington Avenue|Suite 400|MADISON
1|Rockline Industries Inc|4343 S Taylor Drive||Sheboygan
1|Vital Collaboration Inc|43570 Kavanaugh Road||Cable
1|Quinn David & Associates LLC|436 North 49th Street||Milwaukee
1|Kadop Health Care Services LLC|437 S Yellowstone Drive|Suite 218|Madison
1|The Sand County Foundation Inc|44 East Mifflin Street|Suite 1005|Madison
1|ECC Corrosion Inc|4400 Commerce Drive||Wisconsin Rapids
1|Achieve Brown County|441 S. Jackson St.|Suite 201|Green Bay
1|Dental 360 Waukesha LLC|444 W Sunset Dr.||Waukesha
1|Vortex Liquid Color Company|4445 Gateway Dr.||Sheboygan
1|Shelter from the Storm Animal Rescue Inc|44745 Robertson Road||Madison
1|Shelter from the Storm|4475 Robertson Road||Madison
1|Cocos Heart Dog Rescue|449 County Road VV||Somerset
1|Marian University Inc|45 S. National Avenue||Fond du Lac
1|Northeast Communications of Wisconsin Incorporated|450 Security Blvd||Green Bay
1|Northeast Communications of Wisconsin Incorporated|450 Security Blvd.||Green Bay
1|ICATAP LLC|45010 Bear Point Road||Cable
1|TrueNorth Collective LLC|4537 Winnequah Road||Monona
1|DataChat Inc|455 Science Drive|Suite 155|Madison
1|Fermented Food Holdings Inc|4600  American Parkway|Suite 300|Madison
1|Marathon Ginseng International Inc|4613 Camp Phillips Road|STE A|Weston
1|IBCC INDUSTRIES INC|4630 S. BRUST AVENUE||MILWAUKEE
1|Conntek Integrated Solutions Inc|4640 W. Ironwood Drive||Franklin
1|North Shore Montessori School|4650 N Port Washington Road||Glendale
1|State of Wisconsin Investment Board|4703 Madison Yards Way|Suite 700|Madison
1|Marcus Solutions Inc|4726 EAST TOWNE BLVD|SUITE 230-1A|MADISON
1|One Stop Global Solutions LLC|4726 East Town BLVD|Suite 230-1C|Madison
1|Farris Automated Systems LLC|475 McKenzie Road||Mukwonago
1|Fairway Independent Mortgage Corporation|4750 S Biltmore Lane||Madison
1|Caya Clinic Inc|4785 Hayes Road|Ste 200|Madison
1|Pioneer Metal Finishing LLC|480 Pilgrim Way|Suite 1400|Green Bay
1|Demco Inc|4810 Forest Run Road||Madison
1|MIRACLES TEK LLC|4811 S 76TH ST|SUITE 8|GREENFIELD
1|Miracles Tek LLC|4811 S 76th St|STE 8|Greenfield
1|School District of Greenfield|4850 S. 60th Street||Greenfield
1|Mobile Assistant Inc|4857 Autumn Leaf Ct||Waunakee
1|Pacific Cycle Inc|4902 Hammersley Road||Madison
1|PhaseTech Spectroscopy Inc|4916 East Broadway|Suite 125|Madison
1|Air Cargo Carriers LLC|4940 S. Howell Avenue||Milwaukee
1|Eau Claire Area School District|500 Main Street||Eau Claire
1|GMR Marketing LLC|5000 S. Towne Drive||New Berlin
1|Clement J. Zablocki Veterans Affairs Medical Center|5000 W. National Ave||Milwaukee
1|MGA Research Corporation|5000 Warren Road||Burlington
1|ZIFA LLC|5004 S 23rd St||Milwaukee
1|Tomah Memorial Hospital Inc|501 Gopher Drive||Tomah
1|Sun Prairie Area School District|501 S. Bird St.||Sun Prairie
1|Arrowhead Madison Inc|502 S. Rosa Road||Madison
1|Preserve Design Studio LLC|5027 N Berkeley Blvd||Whitefish Bay
1|Flux XII Inc|504 S Rosa Road|Suite 200|Madison
1|Synthetaic Inc|505 Wells Street|Suite 2A|Delafield
1|GMR Marketing LLC|5050 S. Towne Drive||New Berlin
1|Lautrec Corporation|5050 West Ashland Way||Franklin
1|York International Corporation|507 E Michigan Street||Milwaukee
1|Grant Regional Health Center Inc|507 South Monroe Street||Lancaster
1|Milwaukee Board of School Directors|5075 N. Sherman Blvd||Milwaukee
1|Design Build by Visner Inc|509 E. Wall St.||Eagle River
1|Andersen Built Construction LLC|509 E. Wall Street||Eagle River
1|Cooperative Regions of Organic Producer Pools|509 Organic Drive||Cashton
1|GoDx|510 Charmany Drive, Suite 265||Madison
1|ZMac Transportation Solutions LLC|510 College Ave||Racine
1|Zurn Industries LLC|511 W Freshwater Way||Milwaukee
1|Zurn Water LLC|511 West Freshwater Way||Milwaukee
1|Clasen Quality Chocolate Inc|5126 West Terrace Drive|N/A|Madison
1|The Monroe Clinic Inc|515 22nd Avenue||Monroe
1|Jiang Co. LLC|518 Grand Canyon Dr.||Madison
1|Headway LLC|520 N. Broadway|Suite 390|Green Bay
1|Familia Dental Racine LLC|5201 Washington Ave|Suite A|Racine
1|SORGE CPA & BUSINESS ADVISORS, S.C.|5221 MONONA DRIVE||MONONA
1|Milwaukee Board of School Directors|5225 W Vliet Street||Milwaukee
1|Spaulding Clinical Research LLC|525 S. Silverbrook Dr.||West Bend
1|Fujifilm Cellular Dynamics Inc|525 Science Drive||Madison
1|Customer Analytics LLC|526 Highcliff Trail||Madison
1|Carters Christian Academy|5268 N 35th Street||Milwaukee
1|A.T. VILLA INC|530 EAST MAPLE LANE||MEQUON
1|PNP Hotels LLC|5317 High Crossing Blvd||Madison
1|Daybreak Foods Inc|533 E. Tyranena Park Road||Lake Mills
1|Nicolet Area Technical College|5364 College Drive||Rhinelander
1|Eastbrook Academy Inc|5375 N. Green Bay Avenue||Milwaukee
1|Agrace HospiceCare Inc|5395 E. Cheryl Parkway||Madison
1|Berntsen International Inc|5418 Monument Lane||Madison
1|Hmong Wisconsin Chamber of Commerce Inc|5423 N 118th Ct||Milwaukee
1|INDEPENDENT PHYSICIANS OF WISCONSIN LLC|5434 W CAPITOL DRIVE|SUITE 3|MILWAUKEE
1|CAMECA Instruments Inc|5470 Nobel Drive||Madison
1|Highland Lakes Dental Center Inc|550 E. Timber Dr.|Stop 3|Rhinelander
1|Highland Lakes Dental Center Inc|550 E. Timber Dr. Stop 3||Rhinelander
1|Aries Industries Inc|550 Elizabeth Street||Waukesha
1|Glanbia Nutritionals Inc|5500 Nobel Drive|Suite 250|Fitchburg
1|Invenra Inc|5510 Element Way|Suite 400|Madison
1|Imbed Biosciences Inc|5520 Nobel Drive, Suite 100||Madison
1|Milwaukee Dental Group SC|5542 W Fond Du Lac Ave||Milwaukee
1|My Wisconsin Dental LLC|5542 W Fond du Lac Ave||Milwaukee
1|Angus-Young Associates Inc|555 South River Street||JANESVILLE
1|Copeland Industrial LP|5555 S Packard Ave||Cudahy
1|ISR Info Way Inc|559 DOnofrio Dr|Suite 101 & 102|Madison
1|ISR INFO WAY INC|559 DOnofrio Drive|Suite 101 & 102|Madison
1|Soil Net LLC|560 Enterprise Dr||Belleville
1|Madison Country Day School Inc|5606 River Road||Waunakee
1|Prime Financial Credit Union|5656 S Packard Avenue||Cudahy
1|Silgan Containers LLC|5701 Frontier Road||Oconomowoc
1|World Council of Credit Unions|5710 Mineral Point Road||Madison
1|XPERIENCE PHARMACY LLC|5715 WEST APPLETON AVENUE||MILWAUKEE
1|Katur Solve Corporation|575 W Madison St|Suite 2-W7|Waterloo
1|CLARIOS LLC|5757 N GREEN BAY AVE, FLORIST TOWER|X-65|MILWAUKEE
1|CLARIOS LLC|5757 N GREEN BAY AVE, FLORIST TOWER,|X-65|MILWAUKEE
1|ADA SUBS INC|5800 W Capitol Dr||Milwaukee
1|HB Performance Systems Inc|5800 W. Donges Bay Road||Mequon
1|Elegant Technologies LLC|583 D Onofrio Drive|Suite 4|Madison
1|Elegant Technologies LLC|583 DOnofrio Drive|Suite 4|Madison
1|O&H Danish Bakery Inc|5910 Washington Ave||Mount Pleasant
1|University of Wisconsin Hospitals and Clinics Authority|600 Highland Avenue||Madison
1|SCHOOL DISTRICT OF WILD ROSE|600 PARK AVENUE|PO BOX 276|WILD ROSE
1|Ahlstrom NA Specialty Solutions LLC|600 Thilmany Road||Kaukauna
1|American Family Mutual Insurance Company|6000 American Pkway||Madison
1|Galloway Company|601 S. Commercial Street||Neenah
1|CENTER FOR ADVANCED STUDIES IN BUSINESS INC|601 University Ave||Madison
1|ComSys Inc|6021 Durand Avenue|Suite 400|Mount Pleasant
1|Sebastian Family Psychology Practice LLC|6025 N. Green Bay Avenue|2nd Floor|Glendale
1|Wisconsin Chinese Chamber of Commerce|6027 W. Vilet St.||Wauwatosa
1|NIMBLE THERAPEUTICS INC|603 SCIENCE DRIVE||MADISON
1|Nimble Therapeutics Inc|603 Science Dr.||Madison
1|MILWAUKEE IMPORT OF WISCONSIN LLC|6030 N 77TH STREET||MILWAUKEE
1|Sedia Inc|6040 N Flint Road||Glendale
1|Vard Marine US Inc|605 N 3rd Avenue||Sturgeon Bay
1|Catholic High School Inc Notre Dame de la Baie Academy|610 Maryhill Dr||Green Bay
1|Catholic High School Inc|610 Maryhill Drive||Green Bay
1|Black River Falls Clinic Pharmacy Inc|610 W. Adams St.||Black River Falls
1|AFE Inc|611 E WISCONSIN AVE||MILWAUKEE
1|AFE Inc|611 E Wisconsin Ave||Milwaukee
1|Lallemand Specialties Inc|6120 West Douglas Avenue||Milwaukee
1|True Dental LLC|613 N 36TH Street|Unit 100|MILWAUKEE
1|The Kriete Group LLC|614 N. Broadway Avenue||Milwaukee
1|Great Lakes Rubber & Supply Inc|6150 N Flint Road||Milwaukee
1|Trinco Technologies LLC|618 S PARK STREET, P O BOX 45738|P O box 45738|Madison
1|Mullen, Schlough & Associates S.C.|619 N Bridge St|Suite 100|Chippewa Falls
1|Mullen, Schlough and Associates SC|619 N Bridge St.|STE 100|Chippewa Falls
1|Milton Labs LLC|6198 Congress Dr.||West Bend
1|Milton Labs LLC|6198 Congress Drive||West Bend
1|LUNDA CONSTRUCTION CO.|620 GEBHAROADT ROAD||BLACK RIVER FALLS
1|Lunda Construction Co.|620 Gebhardt Road||Black River Falls
1|Madison Gas and Electric Company|623 Railroad St||Madison
1|Roti LLC|625 State St||Madison
1|Brunswick Corporation|6250 W Pioneer Road||Fond du Lac
1|Labrie Environmental Group USA Inc|627 Bay Shore Dr|Suite 500|Oshkosh
1|Academy of Excellence Inc|633 S. 12th Street||Milwaukee
1|Milwaukee County|633 W Wisconsin Avenue|Suite 1100|Milwaukee
1|Hearts to Home LLC|6340 N Green Bay Avenue||Glendale
1|Hatco Corporation|635 South 28th Street||Milwaukee
1|Convergent Science Inc|6400 Enterprise Lane|N/A|Madison
1|ExaTechInfo LLC|6402 Odana Road|STE 303|Madison
1|Innovenn Inc|6410 Enterprise Lane|Suite 230|Madison
1|United International Education Foundation Inc|6417 Odana Road|STE 24|Madison
1|AMD Tax & Accounting Inc|645 3rd Street||Beloit
1|BetterLife|6522 Grand Teton Plaza||Madison
1|Toshiba America Energy Systems|6623 W Washington St.||West Allist
1|TRISHULLA LLC|6629 UNIVERSITY AVENUE|SUITE 210|MIDDLETON
1|DIRECT SUPPLY INC|6635 W. Champions Way||MILWAUKEE
1|RAIS USA Inc|6709 Raymond Road STE 153 FLR 6709|6709 Raymond Rd STE 153|Madison
1|E.K. Machine Co. Inc|671 South Main Street||Fall River
1|Pflow Industries Inc|6720 N Teutonia Ave||Milwaukee
1|ZS LLC|6737 West Washington Street|S2120|Milwaukee
1|Air Motion Systems Inc|674 Highland Drive||River Falls
1|Miller Electric Mfg LLC|676 Communication Dr.||Appleton
1|MANPOWER SOLUTIONS LLC|682 South Wells Street||Lake Geneva
1|The Glacier Group|6856 Schneider Road Ste A||Middleton
1|TRIMEN INDUSTRIAL, L.L.C.|688 SILVER BEACH ROAD||BELGIUM
1|TRIMEN INDUSTRIAL, L.L.C.|688 W SILVER BEACH ROAD||BELGIUM
1|Trimen Industrial LLC|688 West Silver Beach Road||Belgium
1|BELOIT COLLEGE|700 COLLEGE ST||BELOIT
1|BELOIT COLLEGE|700 COLLEGE STREET||BELOIT
1|Milwaukee Art Museum Inc|700 N. Art Museum Dr.||Milwaukee
1|Verona Area School District|700 N. Main Street||Verona
1|SSM Health Care of Wisconsin Inc|700 S. Park Street||Madison
1|Pandata Group LLC|701 E. Washington Avenue|Suite 202|Madison
1|Roman Catholic Diocese of Madison|702 S. High Point Road|Suite 225|Madison
1|HIMGIRI LLC|703 Broadway St||BERLIN
1|Van Holtens Inc|703 W Madison Street||Waterloo
1|Sic Lazaro Us Inc|7044 N. Teutonia Avenue||Milwaukee
1|ExactLogix Inc|705 3rd St.|Suite 380|Beloit
1|Synthetaic Inc|705 N. Genesee Street|Suite 300|Delafield
1|Familia Dental Madison West LLC|706 S Gammon Road||Madison
1|R S InfoCon Inc|7071 S 13th St|Suite 205|Oak Creek
1|RS InfoCon Inc|7071 S 13th Street|Ste 205|Oak Creek
1|Ciranda Inc|708 2nd Street||Hudson
1|DNT Associates Inc|710 W Historic Mitchell Street||Milwaukee
1|Middleton-Cross Plains Area School District|7106 South Avenue||Middleton
1|Lawrence University of Wisconsin|711 E. Boldt Way||Appleton
1|CHD RACINE HOTEL LLC|7111 WASHINGTON AVE||MT PLEASANT
1|Life Change RX 1 LLC|7115 W Capitol Dr||Milwaukee
1|Corporate Technology Solutions Inc|7119 West North Avenue||Milwaukee
1|E80 Plus Constructors LLC|7120 Patton Road||DeForest
1|Strata Innovative Solutions|7123 West Calumet Road||Milwaukee
1|FIBERSTAR INC|713 Saint Croix Street||River Falls
1|Northwestern Mutual Life Insurance Company|720 E Wisconsin Ave||Milwaukee
1|Northwestern Mutual Life Insurance Company|720 East Wisconsin Ave||Milwaukee
1|Norflex Inc|720 Norflex Drive||Hudson
1|Beta Diagnostic Labs LLC|7200 Washington Ave||Racine
1|H.G. Weber and Company Inc|725 Fremont St||Kiel
1|GOVAN SYSTEMS INC|725 HEARTLAND TRAIL|201|MADISON
1|Govan Systems Inc|725 Heartland Trail Suite 201||Madison
1|Govan Systems inc|725 Heartland Trl  201||Madison, WI
1|Bend-Tech LLC|729 Prospect Ave||Osceola
1|DIRECT SUPPLY INC|7301 W. Champions Way||MILWAUKEE
1|Kohn Law Firm SC|735 N Water Street|Suite 1300|Milwaukee
1|Priests of the Sacred Heart|7373 South Lovers Lane Road||Franklin
1|Community Health Systems Inc|74 Eclipse Blvd||Beloit
1|Community Health Systems Inc|74 Eclipse Bvld||Beloit
1|Bellin Memorial Hospital Inc|744 S Webster Ave||Green Bay
1|Maranatha Baptist University Inc|745 W. Main Street||Watertown
1|Lesaffre Yeast Corporation|7475 W Main Street||Milwaukee
1|Big Lift LLC|749 Little Potato Way||DeForest
1|AURORA HEAL TH CARE INC|750 W. VIRGINIA STREET||MILWAUKEE
1|Aurora Health Care Inc|750 West Virginia Street||Milwaukee
1|Continuum Architects and Planners S.C.|751 N Jefferson St  200||Milwaukee
1|Springs Window Fashions LLC|7549 Graber Road||Middleton
1|Studio EA LLC|76 Coulee Road||Hudson
1|Badger Paperboard Inc|760 Tower Drive||Fredonia
1|KAPUR & ASSOCIATES INC|7711 N. PORT WASHINGTON ROAD||MILWAUKEE
1|Milwaukee Internal Medicine Associates Inc|7733 W. Burleigh Street||Milwaukee
1|Robert W. Baird & Co. Incorporated|777 E Wisconsin Avenue|Floor 8|Milwaukee
1|Sensient Technologies Corporation|777 E. Wisconsin Avenue|Suite 1100|Milwaukee
1|FOLEY & LARDNER LLP|777 EAST WISCONSIN AVENUE||MILWAUKEE
1|Sensient Technologies Corporation|777 East Wisconsin Ave|Suite 1100|Milwaukee
1|Chachapoya Films LLC|7786 Inama Road||Sauk City
1|Fiskars Brands Inc|7800 Discovery Drive||Middleton
1|Brilliance Web Design Inc|790 N Milwaukee St|Office 338|Milwaukee
1|Leo Cancer Care Inc|7921 UW Health Court||Middleton
1|Hellermanntyton Corporation|7930 N. Faulkner Road||Milwaukee
1|University of Wisconsin Medical Foundation|7974 UW Health Court||Middleton
1|Film Tech LLC|799 N. Broadway St||Stanley
1|Upland Hills Health Inc|800 Compassion Way||Dodgeville
1|Engineered Exhaust Systems/B-T Inc|800 N Dekora Woods Blvd||Saukville
1|Affiliated Engineers W Inc|800 University Bay Avenue|Suite 200|Madison
1|University of Wisconsin-Whitewater|800 W Main Street|Hyer Hall 330|Whitewater
1|Joseph Lee & Associates LLC|800 West Broadway|Suite 200|Monona
1|GENOME INTERNATIONAL CORPORATION|8000 EXCELSIOR DR|SUITE 202|MADISON
1|GENOME INTERNATIONAL CORPORATION|8000 EXCESLSIOR DRIVE|SUITE 202|MADISON
1|AIQ Global Inc|8000 Excelsior Drive|Suite 400|Madison
1|C-Motive Technologies Inc|8001 Terrace Ave|Ste 203C|Middleton
1|Stainless Tank & Equipment|801 4th Street||Beloit
1|Trek Bicycle Corporation|801 W Madison St.||Waterloo
1|Trek Bicycle Corporation|801 W. Madison Street||Waterloo
1|Forefront Dermatology, S.C.|801 York Street||Manitowoc
1|Cherry Tree Dental LLC|8025 Excelsior Drive||Madison
1|Northern Engraving Corporation|803 S. Black River Street||Sparta
1|3D Molecular Designs LLC|804 N Milwaukee St|Ste 200|MILWAUKEE
1|School District of La Crosse|807 East Avenue South||La Crosse
1|Hayat Pharmacy 20 LLC|807 W. Layton Ave|Suite B|Milwaukee
1|Flexion Inc|811 E Washington Avenue|Suite 400|Madison
1|Flexion Inc|811 E. Washington Ave|Suite 400|Madison
1|Flexion Inc|811 E. Washington Avenue|Suite 400|Madison
1|Hayat Pharmacy 20 LLC|813 W Layton Avenue||Milwaukee
1|Hayat Pharmacy 20 LLC|813 W. Layton Avenue||Milwaukee
1|Anesis Foundation for Mental Health Inc|815 Forward Drive||Madison
1|KOOWILL INC|815 NOROADSON CIRCLE||MENOMONIE
1|ACE Ethanol LLC|815 West Maple Street||Stanley
1|J.F. Brennan Company Inc|818 Bainbridge Street||La Crosse
1|Novares U.S. Engine Components Inc|820 Wisconsin Street||Walworth
1|GE MEDICAL SYSTEMS INFORMATION TECHNOLOGIES INC|8200 WEST TOWAR AVENUE||MILWAUKEE
1|GE MEDICAL SYSTEMS INFORMATION TECHNOLOGIES INC|8200 WEST TOWER AVENUE||MILWAUKEE
1|GE Medical Systems Information Technologies Inc|8200 West Tower Avenue||Milwaukee
1|gener8tor Management LLC|821 E Washington Ave|Suite 200-G|Madison
1|Leading Change Inc|821 E Washington Avenue|Ste 200|Madison
1|Familia Dental MKEMitchell LLC|821 S Layton Blvd||Milwaukee
1|Familia Dental MKEMitchell LLC|821 S. Layton Blvd.||Milwaukee
1|American Metal Technologies LLC|8213 Durand Avenue||Sturtevant
1|Cyclomedia Technology Inc|8215 Greenway Blvd Ste 300||Middleton
1|RevoltR LLC|822 E Washington Ave|APT 807|Madison
1|ANALYTICAL PROCESS LABORATORIES INC|8222 W CALUMET ROAD||MILWAUKEE
1|Franklin Public School District|8255 West Forest Hill Avenue||Franklin
1|Perlick Corporation|8300 W Good Hope Road||Milwaukee
1|PERLICK CORPORATION|8300 W. GOOD HOPE ROAD||MILWUAKEE
1|Perlick Corporation|8300 W. Good Hope Road||Milwaukee
1|Perlick Corporation|8300 West Good Hope Road||Milwaukee
1|Air Flow Inc|8355 W Bradley Road||Milwaukee
1|ASP DIVERSE INC|8383 GREENWAY BLVD|SUITE 600|MIDDLETON
1|ASP Diverse Inc|8383 Greenway Blvd.|Suite 600|Middleton
1|Voximetry Inc|8383 Greenway Boulevard|Suite 600|Middleton
1|Dells Service Center Inc|840 Vanderperren Way||Green Bay
1|ZF ELECTRONIC SYSTEMS PLEASANT PRAIRIE LLC|8401 102ND AVENUE|SUITE 400|PLEASANT PRAIRIE
1|ZF Electronic Systems Pleasant Prairie LLC|8401 102nd Street|Suite 400|Pleasant Prairie
1|Gordon J. Maier & Company, LLP|845 Wisconsin Avenue||Racine
1|Quality Packaging Inc|851 Sullivan Drive||Fond du Lac
1|TECHNOVIZ LLC|8517 EXCELSIOR DR|SUITE 105|MADISON
1|TECHNOVIZ LLC|8517 EXCELSIOR DRIVE|SUITE 105|MADISON
1|Technoviz LLC|8517 Excelsior Dr|Suite 105|Madison
1|TECHNOVIZ LLC|8517 Excelsior Drive|SUITE 105|MADISON
1|Omco Sumo Inc|856 Armour Road||Oconomowoc
1|Steigerwaldt Land Services Inc|856 N 4th Street||Tomahawk
1|Family Resource Center St. Croix Valley Inc|857 Main Street|P.O. Box 2087|Baldwin
1|City School Inc|8684 North 76th Place||Milwaukee
1|Syntegon Packaging Technology LLC (WI)|869 South Knowles Avenue||New Richmond
1|VERSITI WISCONSIN INC|8727 W WATERTOWN PLANK ROAD||MILWAUKEE
1|VERSITI WISCONSIN INC|8727 W. WATERTOWN PLANK ROAD||MILWAUKEE
1|Artisan Partners Limited Partnership|875 E WISCONSIN AVE||Milwaukee
1|Artisan Partners Limited Partnership|875 E Wisconsin Avenue|Suite 800|Milwaukee
1|Artisan Partners Limited Partnership|875 E. Wisconsin Avenue|Suite 800|Milwaukee
1|Holistic Hospice Inc|8777 W Forest Home Ave||Greenfield
1|KHS USA Inc|880 Bahcall Court||Waukesha
1|KHS USA Inc|880 Bahcall Ct.||Waukesha
1|Marking Services Inc|8801 W. Heather Avenue||Milwaukee
1|Park Loyalty INC|885 TANGLEWOOD DR||BROOKFIELD
1|AI Spins Inc|8850 Blackhawk Road|Apt 419|Middleton
1|Anguil Environmental Systems Inc|8855 N 55th Street||Milwaukee
1|Rite-Hite Holding Corporation|8900 N Arbon Drive||Milwaukee
1|Rite-Hite Digital Solutions Inc|8900 N. Arbon Drive||Milwaukee
1|Helwig Carbon Products Inc|8900 W. Tower Avenue||Milwaukee
1|Wellpoint Care Network Inc|8901 W Capitol Dr||Milwaukee
1|Nor-Lake Inc|891 County Road U||Hudson
1|Institute of Technology and Academics Inc|8940 N 85th Street||Milwaukee
1|GENOME INTERNATIONAL CORPORATION|8OOO EXCELSIOR DRIVE|SUITE 202|MADISON
1|KRISHNA 1 PETROLEUM LLC|90-5 erie ave||SHEBOYAN
1|Custom Service Manufacturing LLC|900 Koopman Lane||Elkhorn
1|Childrens Hospital & Health System|9000 WEST WISCONSIN AVENUE||Milwaukee
1|Musicnotes Inc|901 Deming Way|Ste 100|Madison
1|OnLume Inc|901 Deming Way, Suite 302||Madison
1|Nasco Education LLC|901 Janesville Avenue||Fort Atkinson
1|County of Milwaukee|901 N. 9th Street|Room 210|Milwaukee
1|Akscellence Info Solutions LLC|901 S Whitney Way||Madison
1|Chr Hansen Inc|9015 W. Maple Street||Milwaukee
1|Huf North America Automotive Parts Manufacturing, Corp.|9020 W. Dean Road||Milwaukee
1|Iguana Wana Inc|9080 76th Street||Pleasant Prairie
1|Lakeside Engineers LLC|909 N. Mayfair Road|Suite 100|Wauwatosa
1|Nyhus Enterprises LLC|911 Kurth Road||Chippewa Falls
1|AH South Milwaukee Inc|9142 S Chicago Road||Oak Creek
1|Krishna Restaurant LLC|915 Erie Avenue||Sheboygan
1|Dodgeville School District|916 W Chapel St.||Dodgeville
1|Elephas Biosciences Corporation|918 Deming Way|Suite 101|Madison
1|Keystone Dental Practice Wauwatosa LLC|920 Indian Spring Drive||Delafield
1|IDEAL INDUSTRIES LIGHTING LLC|9201 Washington Avenue||RACINE
1|Quinn David & Associates LLC|923 E Kilbourn Ave|Unit 402|Milwaukee
1|KUMAR VENTURES LLC|9239 s 54th st||Franklin
1|Broan-NuTone LLC|926 W. State Street||Hartford
1|National Financial Corporation|929 N. Astor Street|Unit 1407|Milwaukee
1|The Middleby Corporation d/b/a Alkar RapidPak Inc, a Middleby Subsidiary|932 Development Dr||Lodi
1|SolutionSavvy LLC|9414 Whippoorwill Way||Middleton
1|FILAMENT MARKETING LLC|950 JOHN NOLEN DR|STE 190|MADISON
1|ECM (USA) Inc|9505 72nd Avenue|Suite 400|Pleasant Prairie
1|Krones Inc|9600 S 58th St||Franklin
1|Krones Inc|9600 S 58th Street||Franklin
1|Krones Inc|9600 S. 58th St.||Franklin
1|Krones Inc|9600 S. 58th Street||Franklin
1|Krones Inc|9600 S. 58th. St.||Franklin
1|Town and Country Veterinary Clinic of Fond Du Lac LLC|961 S Main St||Fond Du Lac
1|JT Petroleum LLC|9653 N. Granville Road||Mequon
1|Johnson Block and Company Inc|9701 Brader Way|Suite 202|Middleton
1|Thermal Process Holdings Inc|979 Koopman Lane||Elkhorn
1|MARTIN PETERSEN COMPANY INC|9800 55TH STREET||KENOSHA
1|Cordtec Power Corp.|9811 S. 13th Street||Oak Creek
1|PRO-MATION Inc|9900 58th PL|Suite 100|Kenosha
1|PRO-MATION Inc|9900 58th Place|Suite 100|Kenosha
1|GE MEDICAL SYSTEMS, ULTRASOUND & PRIMARY CARE DIAGNOSTICS LLC|9900 W. INNOVATION DRIVE||WAUWATOSA
1|Univ of Wisconsin-Stevens Point|Academic Affairs, 202 Old Main Bldg|2100 Main Street|Stevens Point
1|University of Wisconsin System|C/O International Faculty and Staff Services|21 N. Park Street, Suite 5101|Madison
1|MBE CPAs|E10890 Penny Lane||Baraboo
1|Community Christian School of Baraboo Inc|E12654 County Road T||Baraboo
1|CLARIOS LLC|FLORIST TOWER, 5757 N GREEN BAY AVE|X-23|MILWAUKEE
1|CLARIOS LLC|FLORIST TOWER, 5757 N GREEN BAY AVENUE|X-65|MILWAUKEE
1|Fiserv Solutions LLC|Fiserv, Inc., 255 Fiserv Drive||Brookfield
1|Fiserv Solutions LLC|Fiserv, Inc., 600 N. Vel R. PhillipsAvenue||Milwaukee
1|Fiserv Solutions LLC|Fiserv, Inc., 600 Vel R. Phillips Avenue|N/A|Milwaukee
1|Fiserv Solutions LLC|Fiserv,inc., 600 N. Vel R. Phillips Avenue||Milwaukee
1|University of Wisconsin-Whitewater|Hyer Hall 330|800 West Main St|Whitewater
1|AGNITIO INC|N 800 County Road CB||Appleton
1|Motis LLC|N102W19400 Willow Creek Way||Germantown
1|ICA MIDWEST INC|N1043 QUALITY DRIVE||GREENSVILLE
1|Ellsworth Corporation|N109 W13300 Ellsworth Drive||Germantown
1|First Choice Ingredients Inc|N112W19528 Mequon Road||Germantown
1|J. W. Speaker Corporation|N120W19434 Freistadt Road||Germantown
1|Whitelight Group Inc|N14 W24200 Tower Pl.|Suite 203|Waukesha
1|TIP Technologies Inc|N14W24200 Tower Place|Suite 100|Waukesha
1|Harken Incorporated|N15W24983 Bluemound Road||Pewaukee
1|Wisconsin Evangelical Lutheran Synod|N16 W23377 Stone Ridge Drive||Waukesha
1|Spancrete of Illinois Inc|N16 W23415 Stoneridge Drive||Waukesha
1|ProHealth Medical Group Inc|N17 W24100 Riverwood Dr.  150||Waukesha
1|INTEN IT SOLUTIONS LLC|N19W24400 RIVERWOOD DRIVE|SUITE 350|WAUKESHA
1|M Squared Engineering LLC|N19W6719 Commerce Ct.||Cedarburg
1|Magnasphere Corp|N22 W22931 Nancys Ct  3||Waukesha
1|The Boelter Companies Inc|N22W23685 Ridgeview Parkway W||Waukesha
1|The Boelter Companies Inc|N22W23685 Ridgeview Pkwy W||Waukesha
1|Johannes Wakker|N2348 State Hwy 42||Kewaunee
1|GREDE HOLDINGS LLC|N2480 County Highway M||Browntown
1|Wisconsin Conference of Seventh-day Adventists|N2561 Old Hwy 16||Fall River
1|NeoSoft|N27 W23910A PAUL ROAD||Pewaukee
1|EXCEL GLOBAL SOLUTIONS INC|N27 W23960 PAUL ROAD|SUITE 101|Pewaukee
1|Excel Global Solutions Inc|N27 W23960 Paul Road|Suite 101|Pewaukee
1|NeoCoil LLC|N27W23910 Paul Road, Pewaukee, WI||Pewaukee
