count|employer_name|employer_address1|employer_address2|employer_city
1|Pike County Board of Education|101 W Love Street||Troy
1|Acquisition Integration|1011 Oster Drive||Huntsville
1|Vaughan Physician Practices LLC|1023 Medical Center Parkway||Selma
1|The Arche Inc|1037 Royal Mile||Hoover
1|Auto Electronic America Corp.|1040 Friction Drive||Prattville
1|HIGHLANDS UNITED METHODIST CHURCH|1045 20TH STREET SOUTH||BIRMINGHAM
1|The University of Alabama|105 B.B. Comer Hall||Tuscaloosa
1|The University of Alabama|105 B.B. Comer Hall, Box 870254||Tuscaloosa
1|THE UNIVERSITY OF ALABAMA|105 BB COMER, BOX 870254||TUSCALOOSA
1|Birmingham Industrial Construction|105 Corporate Woods Circle||Alabaster
1|Roots Multi Clean Inc|105 Green Cove Road||Huntsville
1|Warren Averett Companies LLC|105 Tallapoosa St.|Suite 300|Montgomery
1|Freedom Source Inc|105 Vulcan Dr., Suite 332||Homewood
1|Freedom Source Inc|105 Vulcan Road, Suite 332||Homewood
1|Pilot Catastrophe Services Inc|1055 Hillcrest Road||Mobile
1|Schwarze Industries LLC|1055 Jordan Road||Huntsville
1|The Heil Co.|106 45th Street NE||Fort Payne
1|New Flyer of America Inc|106 National Drive||Anniston
1|Gulf States Conference of Seventh-day Adventists|10633 Atlanta Highway||Montgomery
1|Gulf States Conference of Seventh-day Adventists|10633 Atlanta Hwy||Montgomery
1|Adventa Corporation|107 PLACID DRIVE, Suite A||Harvest
1|Theo Electric Inc|107 WHITEHALL||Madison
1|SMP Automotive Systems Alabama Inc|10799 ED Stephens Road||Cottondale
1|SMP Automotive Systems Alabama Inc|10799 Ed Stephens Road,||Cottondale
1|SMP Automotive Systems Alabama Inc|10799 Ed. Stephens Road||Cottondale
1|Kolbe Clinic LLC|109 Foothills Parkway|Suite 113|Chelsea
1|Andalusia Physician Services LLC|109 Medical Avenue|Suite B|Andalusia
1|Tennessee Valley Press Inc|11 Moulton Street East||Decatur
1|Volkert Inc|11 N Water St|Ste 18290|Mobile
1|Volkert Inc|11 N. Water St|Suite 18290|Mobile
1|AAA UNITED STATES INC|11 NORTH WATER STREET|SUITE 16250|MOBILE
1|AAA United States Inc|11 North Water Street|Suite 16250|Mobile
1|PEARCE BEVILL LEESBURG & MOORE P.C.|110 Office Park Drive|Suite 100|Birmingham
1|Peco Foods Inc|1101 Greensboro Ave||Tuscaloosa
1|Fulcrum LLC|1105 Williamsburg Dr||Mobile
1|Houston County Healthcare Authority|1108 Ross Clark Circle||Dothan
1|Rohr Aero Services LLC|111 Airport Drive||Foley
1|Sarralle USA Inc|1110 Montlimar Drive|Suite 555|Mobile
1|Seay, Seay & Litchfield, P.C.|1115 South Court Street||Montgomery
1|City of Huntsville Utilities|112 Spragins Street NW||Huntsville
1|K.C. Sol-Tech Inc|1127 W Veterans Blvd|B|Auburn
1|K.C. Sol-Tech Inc|1127 W. Veterans Blvd.|B|Auburn
1|EAST ALABAMA REGIONAL PLANNING AND DEVELOPMENT COMMISSION|1130 QUINTAROAD AVENUE||ANNISTON
1|Vel True Technologies LLC|114 Chilton Place||Clanton
1|Luckie & Company LLC|1143 1st Avenue S., Suite 110||Birmingham
1|Luckie & Company LLC|1145 1st Avenue S|Suite 110|Birmingham
1|3-GIS LLC|115 Clinton Ave E, Suite C||Huntsville
1|3-GIS LLC|115 Clinton Ave, Suite C||Huntsville
1|Cobbs Allen Capital LLC|115 Office Park Drive||Birmingham
1|Hispanic Interest Coalition of Alabama - HICA|117 Southcrest Drive||Birmingham
1|Soothing Scents Inc|119 Lee Boy Road||Newton
1|Daedong Hi-Lex of America Inc|1195 County Road 177||Cusseta
1|Witthauer Murrah Enterprises LLC|1199 South Donahue Drive|Suite E|Auburn
1|Applied OLAP Inc|120 Holmes Avenue NE|Suite 405|Huntsville
1|The Kearns Group LLC|120 W Court Square||Ozark
1|Vulcan Materials Company|1200  Urban Center Drive||Birmingham
1|Rehab Employee Services|1200 Corporate Ave|Suite 400|Birmingham
1|Rehab Employee Services LLC|1200 Corporate Drive, Suite 400||Birmingham
1|Tuskegee University|1200 West Montgomery Road|Office of the Provost, 209 Kresge Center|Tuskegee
1|Tuskegee University|1200 West Montgomery Road, Kenney Hall|Suite 70-403|Tuskegee
1|HH HEALTH SYSTEM - MORGAN LLC|1201 7TH STREET SE||DECATUR
1|HH Health System-Morgan LLC|1201 7th Street SE||Decatur
1|The American Society for Reproductive Medicine|1209 Montgomery Highway||Birmingham
1|ITAC Alabama LLC|121 Ilji Drive||Luverne
1|Hypertension, Nephrology, Dialysis and Transplantation Clinic PC|121 N 20th St.|Suite 20A|Opelika
1|Hypertension, Nephrology, Dialysis and Transplantation Clinic PC|121 N 20th Street|Suite 20A|Opelika
1|Singing River Trail Outdoor Adventures LLC|121 S Marion Street|Suite 104|Athens
1|Nephrology of North Alabama PC|1216 Somerville Road SE||Decatur
1|Equal Justice Initiative|122 Commerce Street||Montgomery
1|L&E YATACO SERVICES LLC|1221 DENTON ROAD||DOTHAN
1|Leehan America Inc|1230 County Road 177||Cusseta
1|Sai Wholesale Inc|1230 Montlimar Dr.||Mobile
1|Nephrology Associates of Mobile, P.A.|124 A. S. University Boulevard||Mobile
1|SSAB Alabama Inc|12400 Highway 43 North||Axis
1|Nephrology Associates of Mobile, P.A.|124A S University Boulevard||Mobile
1|NEPHROLOGY ASSOCIATES OF MOBILE, P.A|124A SOUTH UNIVERSITY BLVD||MOBILE
1|Nephrology Associates of Mobile, P.A.|124a S University Blvd||Mobile
1|Alabama School of Mathematics and Science|1255 Dauphin Street||Mobile
1|MARION REGIONAL MEDICAL CENTER INC|1256 MILITARY STREET SOUTH||HAMILTON
1|Bayou La Batre Area Health Development Board Inc|12701 Padgett Switch Road||Irvington
1|OSHIN AUTOMATION & ROBOTICS LLC|130 WEXFOROAD WAY||Tuscaloosa
1|OSHIN AUTOMATION & ROBOTICS LLC|130 Wexford Way||Tuscaloosa
1|Clear Winds Technologies Inc|13001 Liberty Parkway||Vestavia Hills
1|AlphaPet Inc|1301 Finley Island Road||Decatur
1|Tarrant Board of Education|1318 Alabama Street||Tarrant
1|Cherokee Fabrication|13244 Hwy 280 East||Salem
1|Cherokee Fabrication Company Inc|13244 US Highway 280 East||Salem
1|The Troy Hospital Health Care Authority|1330 Highway 231 South||Troy
1|Projexiv Environmental LLC|1354 Rosefield Dr E||Mobile
1|Hard Work Motor LLC|13614 US HWY 280 W||Waverly
1|Ferana LLC|13700 Hwy 411||Odenville
1|Chamber-Troup Group LLC|1394 Valley Industrial Blvd||Valley
1|ILJIN USA Corporation|14 Downing Dr.||Phenix City
1|Alabama Cancer Care LLC|1400 Afflink Place|Suite 101|Tuscaloosa
1|Kelly Aero LLC|1400 E South Boulevard||Montgomery
1|Epsilon Industries LLC|1401 Industrial Park Dr.||Tuscaloosa
1|Avondale & Associates Psychological Services LLC|141 Market Place|NA|Montgomery
1|Crimson Village|1410 18th Avenue East||Tuscaloosa
1|Bevill State Community College|1411 Indiana Avenue||Jasper
1|G.S. Rao, M.D., P.C.|1425 Weatherly Road||Huntsville
1|Montgomery Pulmonary Consultants, P.A.|1440 Narrow Lane Parkway||Montgomery
1|Shakti Consultants Inc|1442 Montgomery Hwy|Suite 100|Birmingham
1|JH Industry Inc|1450 County Road 177||Cusseta
1|Miso Shark LLC|1463 Opelika Road||Auburn
1|BBVA USA|15 20th Street South||Birmingham
1|Tricorder Array Technologies LLC|1500 1st  Ave N|Unit 7|Birmingham
1|Quantalytix Inc|1500 1st Avenue N.|Suite R108|Birmingham
1|Huntingdon College|1500 East Fairview Ave||Montgomery
1|Innovation Depot Inc|1500 First Avenue North||Birmingham
1|Alabama Specialty Products Inc|152 Metal Samples Road||Munford
1|Bloc Resources LLC|1520 7th Avenue North , Ste. 200||Birmingham
1|Autauga County Board of Education|153 West Fourth Street||Prattville
1|Stella Source Inc|1531 3rd Avenue North|Suite 210|Birmingham
1|A&R Construction Management & Development LLC|1544 W 2nd Street|Suite 114|Gulf Shores
1|A & R Hospitality Management LLC|1544 West 2nd Street|Suite 114|Gulf Shores
1|PBAM Hawaii LLC|156 Saint Anthony Street||Mobile
1|Topre America Corporation|1580 COUNTY ROAD 222||CULLMAN
1|A & R Construction Management & Development LLC|1585 Gulf Shores Parkway||Gulf Shores
1|A & R Construction Management and Development LLC|1585 Gulf Shores Pkwy.|2nd Floor|Gulf Shores
1|Air Performance LLC|159 Genco Drive||Hartford
1|Kamtek Inc|1595 Sterilite Drive||Birmingham
1|PEDIATRIC RADIOLOGY ASSOCIATES, PC|1600 7TH AVENUE SO|SUITE 306|BIRMINGHAM
1|Neptune Technology Group Inc|1600 Alabama Highway 229 S||Tallassee
1|Neptune Technology Group Inc|1600 Albama Highway 229 S||Tallassee
1|Diversified Gas & Oil Corporation|1600 Corporate Drive||Birmingham
1|Motion Industries Inc|1605 Alton Road||Birmingham
1|Pourghazian LLC|1605 Woodmere Loop||Montgomery
1|Bhate Environmental Associates Inc|1608 13th Avenue South|Suite 300|Birmingham
1|Multimetco Inc|1610 Frank Akers Road||Anniston
1|Hoover Hot Spot|1615 Montgomery Hwy||Hoover
1|ICOOL USA INCORPORATED|1638 THOMPSON ROAD||HARTSELLE
1|ICool USA Incorporated|1638 Thompson Road||Hartselle
1|ICool USA Incorporated|1638 Thompson Road SE||Hartselle
1|Motherson Electroplating US LLC|1650 Boone Blvd.||Northport
1|Central Alabama Community College|1675 Cherokee Road||Alexander
1|IMC-DIAGNOSTIC AND MEDICAL CLINIC LLC|1700 SPRINGHILL AVENUE||MOBILE
1|IMC-DIAGNOSTIC AND MEDICAL CLINIC LLC|1700 SPRINGHILL AVENUE, SUITE 100||MOBILE
1|IMC-Diagnostic and Medical Clinic LLC|1700 Springhill Avenue, Suite 100||Mobile
1|Suntronics Led Inc|17029 Highway 72||Rogersville
1|GPS IT Solutions LLC|1718 Veterans Memorial Pkwy|Suite C|Tuscaloosa
1|University of Alabama at Birmingham|1720 2nd Avenue South|SL 248|Birmingham
1|The University of Alabama Ophthalmology Services Foundation|1720 University Blvd.|EFH|Birmingham
1|Jackson Hospital and Clinic Inc|1725 Pine Stret||Montgomery
1|Bashan Institute of Science|1730 Post Oak Ct||AUBURN
1|Indorama Ventures Sustainable Solutions LLC|1764 Wilkinson Street||Athens
1|Zen Trading LLC|176A CHANDALAR PLACE DR||PELHAM
1|Command Alkon Inc|1800  International Park Drive|SUITE 400|Birmingham
1|ProHealth Group Inc|1800 Corporate Drive||Birmingham
1|GURU GROUP LLC|1801 HONEYSCUCKLE ROAD||DOTHAN
1|Guru Group LLC|1801 Honeysuckle Road||Dothan
1|TA Dispatch LLC|1810 Avenue C||Birmingham
1|Bradley Arant Boult Cummings LLP|1819 Fifth Avenue North||Birmingham
1|Anniston Islamic Center Inc|1821 McCall Dr||Anniston
1|Anniston Islamic Center INC|1821 McCall Dr.||Anniston
1|Health Services Inc|1845 Cherry Street||Montgomery
1|Cardiothoracic and Vascular Surgical Associates, PC|1855 Spring Hill Ave||Mobile
1|IMC-Cardio-Thoracic and Vascular Surgical Associates LLC|1855 Springhill Avenue||Mobile
1|Electricfil Corporation|18831 Carters Circle||Elkmont
1|Regions Bank|1900  5th Avenue North|FLR 22|Birmingham
1|Rarestep Inc dba Fleetio|1900 2nd Ave N|Suite 300|Birmingham
1|Rarestep Inc|1900 2nd Ave N.|Suite 300|Birmingham
1|REGIONS BANK|1900 5TH AVENUE NORTH|FLOOR 22|BIRMINGHAM
1|ATS Operating LLC|1900 Crestwood Blvd|Ste 302|Irondale
1|Bajaj Coneagle LLC|1900 Market Street||Millbrook
1|Baker Donelson Bearman Caldwell & Berkowitz PC|1901 6th Ave N|Suite 2600|Birmingham
1|Maynard Cooper & Gale PC|1901 6th Avenue North|Suite 1700|Birmingham
1|Maynard Nexsen PC|1901 Sixth Avenue North|Suite 1700|Birmingham
1|Linq App Inc|1904 1st Avenue N|Suite 200|Birmingham
1|StoneCreek Dental of Alabama LLC|1990 Southwood Road||Vestavia Hills
1|Regional Planning Commission of Greater Birmingham|2 20th St N|Suite 1200|Birmingham
1|Therapy Brands Thrive LLC|2 20th St. N.|Suite 500|Birmingham
1|DILIP K KAPADIA, CPA, P.C.|2 CHASE CORPORATE DRIVE, SUITE 5||HOOVER
1|Sain Associates Inc|2 Perimeter Park South|Suite 500E|Birmingham
1|DeShazo Automation LLC|200 Kilsby Circle||Bessemer
1|HYUNDAI STEEL AMERICA INC|200 TEAM MEMBER LN.||GREENVILLE
1|Prism Systems Inc|200 Virginia Street||Mobile
1|PMx Labs LLC|2000 9th Avenue S|D404B|Birmingham
1|Southern Research Institute|2000 9th Avenue South|Martin 324|Birmingham
1|The East Alabama Healthcare Authority|2000 Pepperell Parkway||Opelika
1|BMA Support Inc|2000 Rev. Abraham Woods, Jr. Blvd. N.||Birmingham
1|Comprehensive Anesthesia Services, P.C.|2006 Franklin ST SE STE 301||Huntsville
1|PRO HEALTH NY LLC|201 7TH AVE||ATMORE
1|Heart Health Center, PC|201 E. Dr. Hicks Boulevard||Florence
1|LG ELECTRONICS ALABAMA INC|201 JAMES RECOROAD ROAD||HUNTSVILLE
1|City of Chickasaw Board of Education|201 North Craft Highway||Chickasaw
1|RCHP-Florence LLC|201 W. Avalon Avenue||Muscle Shoals
1|American Process Management LLC|2020 Canyon Road|Suite 100|Vestavia Hills
1|MONTGOMERY KIDNEY SPECIALIST, LLP|2034 CHESTNUT STREET||MONTGOMERY
1|Continental Aerospace Technologies Inc|2039 South Broad Street||Mobile
1|Birmingham AIDS Outreach Inc|205 32nd Street South||Birmingham
1|THE THERAPY AND WELLNESS GROUP INC|205 GRACELAND DR|STE 8|DOTHAN
1|Fairhope Seafoods LLC|205 Hemlock Dr||Fairhope
1|Montgomery Vascular Surgery, PC|2055 E. South Blvd|Suite 503|Montgomery
1|Dothan Hypertension Nephrology Associates|207 Haven Drive||Dothan
1|MollerTech USA LLC|208 Scott G. Davis Parkway||Woodstock
1|ALTEC INDUSTRIES INC|210 INVERNESS CENTER DRIVE||BIRMINGHAM
1|National Childrens Advocacy Center|210 Pratt Avenue NE||Huntsville
1|JEFFERSON COUNTY BOARD OF EDUCATION|2100 18TH STREET SOUTH||BIRMINGHAM
1|VT Mobile Aerospace Engineering Inc|2100 Aerospace Drive, Brookley Aeroplex||Mobile
1|AS HE IS MINISTRIES INC|2100 PROVIDENCE PARK|SUITE 100|BIRMINGHAM
1|As He Is Ministries Inc|2100 Providence Park|Suite 100|Birmingham
1|Tech Squad Hub LLC|2100 South Bridge Parkway||Birmingham
1|HARBERT MANAGEMENT CORPORATION|2100 THIROAD AVENUE NORTH|SUITE 600|BIRMINGHAM
1|Harbert Management Corporation|2100 Third Avenue North|Suite 600|Birmingham
1|Twin Pines Mineral LLC|2100B Southbridge Parkway|Suite 540|Birmingham
1|Transformation9 LLC|2101 Highland Avenue South|Suite 700|Birmingham
1|BACKSTAGE PRODUCTIONS LLC|2102 Cherokee Ave SW||Cullman
1|Alfa Mutual Insurance Company|2108 East South Blvd.||Montgomery
1|Alfa Mutual Insurance Company|2108 East South Boulevard||Montgomery
1|ARHAAN LLC|2111 OLD MONTGOMERY HWY||PELHAM
1|Tech Providers Inc|2117 Magnolia Avenue South|Suite 200|Birmingham
1|InfoDrive Systems Inc|2126 McFarland Boulevard East|Suite A|Tuscaloosa
1|SOUTHERN CARPET HARDWOOD & TILE INC|215 KILSBY CIRCLE||BIRMINGHAM
1|Global Wholesale LLC|215 WEST OXMOOR ROAD||BIRMINGHAM
1|Renovation Brands LLC|217 N Seminary Street||Florence
1|Proteus Molecular and Clinical Lab LLC|218 Summit Parkway|Suite 250|Birmingham
1|Lift Data Services LLC|220 Saint Michael Street||Mobile
1|Infinity Insurance Company|2201 4th Avenue North||Birmingham
1|City of Tuscaloosa|2201 University Blvd.||Tuscaloosa
1|Williams Blackstock Architects|2204 1st Avenue South|Suite 200|Birmingham
1|WELLBORN FOREST PRODUCTS INC|2212 AIRPORT BLVD||ALEXANDER CITY
1|WELLBORN FOREST PRODUCTS INC|2212 AIRPORT BOULEVAROAD||ALEXANDER CITY
1|EBZ SYSTEC INC|22251 DIESEL DRIVE||MCCALLA
1|EBZ SysTec Inc|22251 Diesel Dr.||McCalla
1|EBZ SysTec Inc|22251 Diesel Drive||McCalla
1|Fifth Dimension Architecture and Interiors LLC|2226 1st Ave South|Ste 101|Birmingham
1|Selero Enterprises LLC|2232 Cahaba Valley Drive|Suite A|Birmingham
1|McDermott Aviation US Inc|22378 Billie Blackmon Road||Andalusia
1|Schnellecke Logistics Alabama LLC|22479 Bucksville Road||McCalla
1|Auburn University|225 Foy Hall|Office of International Programs|Auburn
1|UDA TECHNOLOGIES INC|2272 MOORES MILL ROAD|SUITE 201|AUBURN
1|AUBURN UNIVERSITY|228 FOY HALL||AUBURN
1|Auburn University|228 Foy Hall||Auburn
1|Daechang Seat Co., Ltd. USA|23 Downing Drive||Phenix City
1|Mary Washington Medical Group Hospitalist Services LLC|2300 Fall Hill Avenue|Suite 509|Fredericksburg
1|Glayer LLC|2302 34th St.||Valley
1|MIKE SCHMITZ AUTOMOTIVE GROUP INC|2309 ROSS CLARK CIRCLE||DOTHAN
1|RIVER REGION PSYCHIATRY ASSOCIATES LLC|233 WINTON M BLOUNT LOOP||Montgomery
1|River Region Psychiatry Associates LLC|233 Winton Blount Loop||Montgomery
1|DEVANSH LAB WERKS INC|234 AQUARIUS DRIVE|SUITE 111|HOMEWOOD
1|SKYPA SYSTEMS LLC|2344 SUMNER LN||Vestavia Hills
1|Valley Joist LLC|2350 Jordan Road SW||Fort Payne
1|Excel Eyecare LLC|236 Barrington Circle||Alexandria
1|Pivotal Finance LLC|2372 East University Drive|Suite 200|Auburn
1|I-PEX USA Manufacturing Inc|239 Technology Parkway||Auburn
1|Thompson Tractor Co. Inc|2401 Pinson Valley Pkwy.||Birmingham
1|Highland Commercial Mortgage LLC|242 Inverness Center Drive||Birmingham
1|Sportsmans Marine LLC|24201 US HWY 98||Fairhope
1|REHAU Automotive LLC|2424 Industrial Dr. SW||Cullman
1|REHAU Automotive LLC|2424 Industrial Drive SW||Cullman
1|Engineering Group of the Southeast LLC|2431 West Main Street|Suite 801|Dothan
1|Comgen America Inc|2436 E University Dr. Unit 2205||Auburn
1|Sodecia Automotive Auburn Inc|2440  Innovation Dr.||Auburn
1|Optix Technologies LLC|2458 Lee Road  88||Waverly
1|OptiX Technologies LLC|2458 Lee Road 88||Waverly
1|Seohan Auto USA Corporation|246 Teague Court||Auburn
1|Schmidt Automotive USA LP|2471 Innovation Drive||Auburn
1|SL Alabama LLC|2481 Airport Blvd|N/A|Alexander City
1|JAS Business LLC|2485 Rocky Ridge Road||Vestavia
1|Arkal Automotive USA Inc|2490 Innovation Drive||Auburn
1|Mid-America Engine Inc|2500 State Highway 160||Warrior
1|Live Oak Engineering Inc|2509 7th Ave S||BIRMINGHAM
1|Amphenol Tecvox LLC|25270 Will McComb Dr.||Tanner
1|SHINHWA AUTO USA CORP.|2535 WEST TECH LANE||AUBURN
1|Riz LLC|255 Riverchase Parkway||Hoover
1|Donghee America Inc|2550 Innovation Drive||Auburn
1|CNC Enterprises Inc|2555 Fairlane Dr||Montgomery
1|CEMEX Southeast LLC|2570 Ruffner Road||Birmingham
1|Coastal Orange Beach LLC|25722 Perdido Beach Boulevard||Orange Beach
1|End2End Public Safety LLC|260 N Joachim St||Mobile
1|Jefferson State Community College|2601 Carson Road|N/A|Birmingham
1|Lift Up the Vulnerable Inc|2602 Buttewoods Drive||Birmingham
1|Blox LLC|2625 5th Avenue North|Bldg C|Bessemer
1|Giattina Aycock Architecture Studio Inc|2625 5th Avenue South|Building C|Bessemer
1|Organogenesis Inc|2641 Rocky Ridge Lane||Birmingham
1|Diamond Beauty LLC|2665 Valleydale Road||Birmingham
1|Just Drive Media LLC|26942 Port Washington Lane||Orange Beach
1|Hibbett Retail Inc|2700  Milan Court||Birmingham
1|My Supply Chain Group LLC|2700 Corporate Drive|Suite 200|Birmingham
1|New Hope LLC|2703 University Blvd East||Tuscaloosa
1|Comgen America Inc|2705 Frederick Road Suite 5||Opelika
1|Tios Capital LLC|2728 19th Place South|Suite 100|Homewood
1|MONTGOMERY CARDIOVASCULAR ASSOCIATES PC|273 WINTON M BLOUNT LOOP||MONTGOMERY
1|SWJ Technology LLC|2730 University Blvd East||Tuscaloosa
1|SWJ Technology LLC|2730 University Blvd. E||Tuscaloosa
1|Whatley Health Services Inc|2731 Martin Luther King Jr Blvd|PO Box 2400|Tuscaloosa
1|Whatley Health Services Inc|2731 Martin Luther King Jr. Blvd.||Tuscaloosa
1|SJA Inc|274 Thweatt Industrial Blvd.||Dadeville
1|Imaging Business Machines LLC|2750 Crestwood Boulevard||Irondale
1|Ecoplastic Automotive America Corporation|2754 Gunter Park Dr. W.|Suite A|Montgomery
1|Ecoplastic Automotive America Corp.|2754 Gunter Park Drive West|Suite A|Montgomery
1|Process Equipment Inc|2770 Welborn St.||Pelham
1|Nephrology Consultants LLC|2780 Bob Wallace Avenue||Huntsville
1|Jay R. Smith Mfg. Co./Smith Industries|2781 Gunter Park Drive E||Montgomery
1|KW Plastic Recycling Division|279 Pike County Lake Road||Troy
1|JCS SYSTEMS INC|2811 EASTERN BLVD||MONTGOMERY
1|Cook & Bynum Capital Management LLC|2830 Cahaba Road||Birmingham
1|Legacy Cabinets Inc|285 Legacy Boulevard||Eastaboga
1|Molecular Designs LLC|2868  Acton Road|Suite 206|Birmingham
1|The Health Authority of Greenville|29 L Stabler Drive||Greenville
1|The Health Care Authority of the City of Greenville|29 L V Stabler Dr||Greenville
1|McWane Inc|2900 Highway 280|Suite 250|Birmingham
1|McWane Inc|2900 Highway 280 S|Suite 250|Birmingham
1|McWane Inc|2900 Hwy 280|Ste 300|Birmingham
1|Roots Multi Clean Inc|2905 West Corp Blvd|Suite 112|Huntsville
1|Yesol Corporation|2914 Day St||Montgomery
1|Bobo Business LLC|2924 Morgan Road||Bessemer
1|BBB INDUSTRIES LLC|29627 RENAISSANCE BL VD||DAPHNE
1|Thompson Engineering Inc|2970 Cottage Hill Road|Suite 190|Mobile
1|Lathan Associates-Architects, P.C.|300 Chase Park South|Suite 200|Hoover
1|Job Creation LLC|300 Hyundai Blvd||Montgomery
1|PHP Fibers Inc|300 Serrano Way||Scottsboro
1|Plexamedia Inc|3000 Galleria Cir.|Suite 1500|Hoover
1|Polyplex USA LLC|3001  Mallard Fox Drive NW||Decatur
1|CommentSold LLC|3001 9th Ave SW||Huntsville
1|CommentSold LLC|3001 9th Avenue SW||Huntsville
1|Polyplex USA LLC|3001 Mallard Fox Drive NW||Decatur
1|Yard Inc|3004 11th Ave||Huntsville
1|Cellulose Solutions LLC|30054 DOlive Ridge||Spanish Fort
1|JB Processing LLC|301 21st Street North||Bessemer
1|Navigator International LLC|301 Franklin St SE||Huntsville
1|Cowin & Company Inc|301 Industrial Drive||Birmingham
1|Andalusia Physician Services LLC|301 Medical Park Drive|Suite A|Andalusia
1|The University of Alabama in Huntsville|301 Sparkman Drive||Huntsville
1|Kemp Management Solutions LLC|3029 2nd Avenue South||Birmingham
1|PCI Gaming Authority d/b/a Windcreek Hospitality|303  Poarch Road||Atmore
1|PCI Gaming Authority d/b/a Windcreek Hospitality|303 POARCH ROAD||ATMORE
1|Hana Factory Automatoin Corporation|304 Fox Run Avenue||Opelika
1|KoBold Metals Company|304 Yorkshire Drive||Birmingham
1|Chapman Sisson Architects Inc|305 Church Street, Suite 805||Huntsville
1|Anglin Reichmann Armstrong P.C.|305 Quality Circle||Huntsville
1|Hope Animal Clinic, PC|3051 MORGAN ROAD||Bessemer
1|USA HealthCare Management LLC|307 N University Blvd.||Mobile
1|Medjet Assistance LLC|3075 Healthy Way||Birmingham
1|MAHESHWARA LLC|3075 JOHN HAWKINS PKWY Q||BIRMINGHAM
1|NALARA QUALITY SYSTEM LLC|309 WILLIAMSON AVENUE||OPELIKA
1|RESOURCE MANAGEMENT SERVICE LLC|31 INVERNESS CENTER PARKWAY|SUITE 200|BIRMINGHAM
1|Mobile LLC|3101 Airport Blvd.||Mobile
1|American Process Management LLC|3108 Blue Lake Dr.|Suite 100|Vestavia Hills
1|American Process Management LLC|3108 Blue Lake Drive|Suite 100|Vestavia Hills
1|Southern Alabama AHEC|312 N. Miranda Avenue||Georgiana
1|Sylacauga Health Care Authority|315 West Hickory Street||Sylacauga
1|DAON SERVICE INC|323 Samford Village Ct.|STE 207|Auburn
1|ECM Health Group LLC|330 Seven Springs Way||Brentwood
1|RUSSELL HOSPITAL CORPORATION|3316 HIGHWAY 280||ALEXANDER CITY
1|Country Club of Birmingham|3325 Country Club Road||Birmingham
1|Pearl Motors Inc|3351 Cottage Hill Road||Mobile
1|KOMMERLING USA INC|3402 STANWOOD BLVD||HUNTSVILLE
1|KOMMERLING USA INC|3402 STANWOOD BLVD NE||HUNTSVILLE
1|Kommerling USA Inc|3402 Stanwood Blvd NE||Huntsville
1|Performance Drone Works LLC|3414 Governors Drive SW|Suite 350|Huntsville
1|AMPED FITNESS BIRMINGHAM LLC|3427 Colonnade Pkwy||Birmingham
1|A2F LLC|345 6th Ave SW||Birmingham
1|MRIMath LLC|3473 Birchwood Lane||Birmingham
1|3-GIS LLC|350 Market St NE||Decatur
1|3-GIS LLC|350 Market Street NE|Suite C|Decatur
1|EverSource Wealth Advisors LLC|3500 Colonnade Parkway|Suite 150|Birmingham
1|Axxeum Inc|351 Southwest Electronics Boulevard|Suite A|Huntsville
1|End2End Public Safety LLC|351 State Street||Mobile
1|TTL INC|3516 GREENSBORO AVE||TUSCALOOSA
1|TTL INC|3516 GREENSBORO AVENUE||TUSCALOOSA
1|Southern Nuclear Operating Company|3535 Colonnade Parkway||Birmingham
1|Iso Date Holdings Inc|358 St. Louis Street||Mobile
1|EAG Affordable Housing LLC|3595 GRANDVIEW PKWY|SUITE 500|Birmingham
1|The Water Works Board of the City of Birmingham|3600 1st Avenue North||Birmingham
1|Oncology Specialties, P.C.|3601 CCI Drive||Huntsville
1|STILLMAN COLLEGE|3601 STILLMAN BLVD||TUSCALOOSA
1|Stillman College|3601 Stillman BLVD||Tuscaloosa
1|Stillman College|3601 Stillman Blvd||Tuscaloosa
1|Dynamix Inc|3605 45th Street SW|N/A|Lanett
1|Pinnacle Physician Group, LLP|3611 Windy Ridge||Tuscaloosa
1|Gadsden Animal Clinic LLC|362 East Meighan Blvd.||Gadsden
1|MJ System LLC|3621 45th ST SW||Lanett
1|IntraMicron Inc|368 Industry Drive||Auburn
1|Yorozu Automotive Alabama Inc|3680 Whitehouse Road||Jasper
1|RX BENEFITS INC|3700 COLONNADE PARKWAY|SUITE 600|BIRMINGHAM
1|RxBenefits Inc|3700 Colonnade Parkway|Suite 600|Birmingham
1|Pinnacle Enterprises PC|3700 S Railroad St, Suite A||Phenix City
1|Pinnacle Enterprises, PC|3700A South Railroad Street||Phenix City
1|Department of Veteran Affairs|3701 Loop Road East||TUSCALOOSA
1|Jet Services Inc|371 Flave Pierce Road||Mobile
1|Safeco Inc|3725 Airport Blvd.|Suite 208-B|Mobile
1|Tacala Austin Corp.|3750 Corporate Wood Drive||Vestavia
1|Infinity Insurance Company|3760 River Run Drive||Birmingham
1|SIYARAM INC|3790 HIGHWAY 20||TUSCUMBIA
1|Ambe Shree LLC|3803 University Drive NW||Huntsville
1|Knowledge Vortex Inc|3809 Sullivan Street|Suite 1|Madison
1|Fifth Dimension Architecture and Interiors LLC|3820 3rd Ave South||Birmingham
1|Trillion Communications Corp|3871 Pine Lane|Suite 141|Bessemer
1|Valley Rubber LLC|3899 Highway 31SW||Falkville
1|University of South Alabama|390  Student Center Circle|Meisler Hall 2200|Mobile
