count|employer_name|employer_address1|employer_address2|employer_city
1|Campbell County Hospital District|501 S. Burma Ave||Gillette
1|Campbell County Hospital District|501 S. Burma Avenue||Gillette
1|Mesa Natural Gas Solutions LLC|5151 Reserve Drive||Evansville
1|SCHF Management, L.P.|5237 HHR Ranch Road|Suite 2|Wilson
1|Korben Inc|525 Randall Avenue|STE 100|Cheyenne
1|Ranchlands LLC|5332 Lane 49 1/2||Hyattville
1|Ranchlands LLC|5332Lane491/2||Hyattville
1|Jades Heating & Plumbing LLC|555 Deer Drive|110|Jackson
1|Grooms & Harkins, PC|555 S. Wolcott Street||Casper
1|JADES HEATING AND PLUMBING|555 W DEER DRIVE|UNIT 110|Jackson
1|Brain Food Clinic PC|580 East Broadway||Jackson
1|WE Soda Alkali LLC|580 Westvaco Road||Green River
1|AASHRIT HOLDINGS LLC|5830  E 2ND ST|STE 1850|CASPER
1|SOFT PARCH LLC|5830 E 2ND ST  7000||CASPER
1|SOFT PARCH LLC|5830 E 2ND ST, STE 7000  14375||CASPER
1|Probotix Control System LLC|5830 E 2nd St.|Suite 8|Casper
1|AFA LLC|5830 E. 2nd Street|Suite 7000 5187|Casper
1|Simon Contractors|6215 Clear Creek Pkwy.||Cheyenne
1|Rocky Mountain Oncology Center LLC|6501 East 2nd St||Casper
1|E Plus Wyoming Comprehensive Cancer|6501 East 2nd Street||Casper
1|Altitude Holdings Services Inc|670 W Deer Dr||Jackson
1|Aviat Aircraft Inc|672 S. Washington St.||Afton
1|Blockchain Game Partners Inc|680 S CACHE ST|STE 100|JACKSON
1|DataOpus Inc|680 S Cache Street|Suite 100-14672|Jackson
1|South Lincoln Hospital District|711 Onyx St.||Kemmerer
1|GYDE Architects PC|80 West Broadway, Suite 200|PO Box 4735|Jackson
1|CONSULTINGON INC|900 WERNER CT||CASPER
1|Unaccompanied Students Initiative|910 W Fox Farm Road|Unit B|Cheyenne
1|NIOBRARA COUNTY HOSPITAL DISTRICT|921 S. BALLANCEE||LUSK
1|Niobrara County Hospital District|921 S. Ballancee||Lusk
1|Force Optimized LLC|970 W Broadway|Suite E 456|Jackson
1|Supershe Inc|970 West Broadway|Suite 351|Jackson
1|Redstaff Hotels ND LLC|980 Sibley Circle||Sheridan
1|Aptamitra USA Consulting LLC|Aptamitra USA Consulting LLC|1309 coffeen ave ste 1200|sheridan
1|Carbon County School District No 2|Highway 72||Hanna
1|Genesis Alkali LLC|PO Box 872||Green River
(411 rows)
