count|employer_name|employer_address1|employer_address2|employer_city
4|Fort Partners LLC|500 W Cypress Creek Road|Suite 330|Ft Lauderdale
4|Fort Partners LLC|500 W Cypress Creek Road|Suite 330|Fort Lauderdale
4|Chen Moore & Associates Inc|500 W Cypress Creek Road|Suite 600|Fort Lauderdale
4|Human Made Machine Inc|501 E Las Olas Blvd|Ste 300|Fort Lauderdale
4|Human Made Machine Inc|501 E Las Olas Blvd|Suite 300|Fort Lauderdale
4|ATACAMA 100 LLC|501 E Las Olas Blvd|Suite 300|Fort Lauderdale
4|Evestar LLC|501 E Las Olas Blvd|Suite 319|Fort Lauderdale
4|Jackson Hewitt Technology Services LLC|501 N Cattlemen Road|STE 300|Sarasota
4|Jackson Hewitt Technology Services|501 N Cattlemen Road|STE 300|Sarasota
4|Jackson Hewitt Inc|501 N Cattlemen Road|STE 300|Sarasota
4|Jackson Hewitt Technology Services LLC|501 N Cattlemen Road|Suite 300|Sarasota
4|Majestic IT Services Inc|5301 N Federal Hwy|Ste 365|Boca Raton
4|RJ Systems Inc|5301 N Federal Hwy|Ste 380|Boca Raton
4|RJ Systems Inc|5301 N Federal Hwy|Suite 365|Boca Raton
4|Majestic IT Services Inc|5301 N Federal Hwy|Suite 365|Boca Raton
4|Empower Benefits Inc|5404 Cypress Center Drive|Suite 130|Tampa
4|Health E Systems LLC|5404 Cypress Center Drive|Suite 210|Tampa
4|Health E Sytems LLC|5404 Cypress Center Drive|Suite 210|Tampa
4|Health E Sytems LLC|5404 Cypress Center Drive|Suite 350|Tampa
4|Andrea Arencibia-Moore LLC|550 Biltmore Way|PH2 A&B|Coral Gables
4|Samlut & Company PA|550 Biltmore Way|Ste 200|Coral Gables
4|Samlut & Company, P.A.|550 Biltmore Way|Suite 200|Coral Gables
4|Samlut & Company P.A.|550 Biltmore Way|Suite 200|Coral Gables
4|JS Miami Media LLC|5555 Collins Ave|15W|Miami beach
4|JS Miami Media LLC|5555 Collins Ave|15W|Miami Beach
4|Eigen Inc|5555 Collins Ave|Apt 5N|Miami
4|Eigen Inc|5555 Collins Ave|Ste.5N|Miami
4|Scalar Consulting Group LLC|5713 Corporate Way|Suite 200|West Palm Beach
4|SCALAR CONSULTING GROUP LLC|5713 Corporate Way|Suite 200|West Palm Beach
4|Scalar Consulting Group Inc|5713 Corporate Way|Suite 200|West Palm Beach
4|SCALAR CONSULTING GROUP INC|5713 Corporate Way|Suite 200|West Palm Beach
4|A PROFESSIONAL AVIATION SERVICES, CORP|6270 NW 37th Ave||MIAMI
4|A Professional Aviation Services Corp|6270 NW 37th Ave||Miami
4|A Professional Aviation Services, Corp|6270 NW 37th Ave||Miami
4|A Professional Aviation Services Corp.|6270 NW 37th Ave||Miami
4|WYNDHAM VACATION OWNERSHIP INC|6277 SEA HARBOR DRIVE||ORLANDO
4|WYNDHAM Vacation Ownership Inc|6277 SEA HARBOR DRIVE||ORLANDO
4|Wyndham Vacation Ownership Inc|6277 SEA HARBOR DRIVE||ORLANDO
4|WYNDHAM WORLDWIDE OPERATIONS INC|6277 SEA HARBOR DRIVE||ORLANDO
4|Alliance Reservation Network LLC|6277 Sea Harbor Drive||Orlando
4|Wyndham Vacation Ownership Inc|6277 Sea Harbor Drive||Orlando
4|RCI LLC|6277 Sea Harbor Drive||Orlando
4|RCI LLC (Travel and Leisure Co.)|6277 Sea Harbor Drive||Orlando
4|Ontop Operations LLC|66 W Flagler Street|Ste 900|Miami
4|Unybrands LLC|66 W Flagler Street|Suite 900 PMB 10703|Miami
4|Boundless EC US LLC|66 W Flagler Street|Suite 900 PMB 10703|Miami
4|Veridion Insurance Partners LLC|66 W Flagler Street|Suite 900, PMB 11124|Miami
4|Recurrent Ventures Inc|701 Brickell Ave|10th Floor|Miami
4|Holland & Knight LLP|701 Brickell Ave|Ste 3300|Miami
4|Recurrent Ventures Inc|701 Brickell Ave|Suite 1550|Miami
4|Facebook Miami Inc|701 Brickell Ave|Suite 2250|Miami
4|MN8 ENERGY LLC|750 Park of Commerce Blvd|Suite 200|BOCA RATON
4|Twin-Star International Inc|750 Park of Commerce Blvd|Suite 400|Boca Raton
4|MN8 Energy LLC|750 Park of Commerce Blvd||Boca Raton
4|MN8 ENERGY LLC|750 Park of Commerce Blvd||BOCA RATON
4|BRAMBLES USA INC|7501 GREENBRIAR PARKWAY||ORLANDO
4|CHEP International Inc|7501 GREENBRIAR PARKWAY||ORLANDO
4|CHEP USA|7501 GREENBRIAR PARKWAY||ORLANDO
4|Brambles USA Inc|7501 GREENBRIAR PARKWAY||ORLANDO
4|Solai and Cameron LLC|7680 Universal Blvd|Suite 100|Orlando
4|Solai and Cameron Inc|7680 Universal Blvd|Suite 100|Orlando
4|Novatio Solutions LLC|7680 Universal Blvd|Suite 100|Orlando
4|Solai & Cameron Inc|7680 Universal Blvd|Suite 100|Orlando
4|Homes Real Estate Group Inc|7791 NW 46th Street|Suite 108|Doral
4|Real Estate Management of Florida INC|7791 NW 46th Street|Suite 108|Doral
4|BodenPR Inc|7791 NW 46th Street|Suite 304|Miami
4|Via Design Studio LLC|7791 NW 46th Street|Suite 315|Doral
4|IBLESOFT INC|7801 NW 37TH STREET|LP-104|DORAL
4|Iblesoft Inc|7801 NW 37TH STREET|SUITE LP-104|MIAMI
4|IBLESOFT INC|7801 NW 37TH STREET|SUITE LP-104|DORAL
4|IBLESOFT INC|7801 NW 37TH STREET|SUITE LP-104|MIAMI
4|Marriott Ownership Resorts Inc|7812 Palm Parkway||Orlando
4|Marriott Vacations Worldwide SSC Inc|7812 Palm Parkway||Orlando
4|Interval International Inc|7812 Palm Parkway||Orlando
4|MARRIOTT OWNERSHIP RESORTS INC|7812 Palm Parkway||Orlando
4|Golding Max International llc|7901 4TH ST N STE 300||St Petersburg
4|Tinky Inc|7901 4TH ST N STE 300||ST PETERSBURG
4|BINARY BYTE TECHNOLOGIES INC|7901 4TH ST N STE 300||ST. PETERSBURG
4|BINARY BYTE TECHNOLOGIES|7901 4TH ST N STE 300||ST PETERSBURG
4|BINARY BYTE TECHNOLOGIES INC|7901 4TH STREET N|STE 300|ST PETERSBURG
4|ALLSTAR CONSULTING SERVICES INC|7901 4TH STREET N|SUITE 27328|ST. PETERSBURG
4|ALTAIRTEK LLC|7901 4TH STREET N|SUITE 300|ST. PETERSBURG
4|BINARY BYTE TECHNOLOGIES INC|7901 4TH STREET N|Suite 300|ST PETERSBURG
4|Speechify Inc|7901 4th St. N|STE 300|St. Petersburg
4|Speechify Inc|7901 4th St. N|STE 6193|St. Petersburg
4|Vali LLC|7901 4th St. N|STE 7590|St. Petersburg
4|PROSPERAME LLC|7901 4th St. N|Suite 300|St. Petersburg
4|Acclarity|800 Corporate Drive|Suite 320|Fort Lauderdale
4|Atlantix Partners LLC|800 Corporate Drive|Suite 320|Fort Lauderdale
4|FMS Financial Management Services LLC|800 Corporate Drive|Suite 350|Fort Lauderdale
4|Atlantix Partners LLC|800 Corporate Drive|Suite 408|Fort Lauderdale
4|TradeStation Securities Inc|8050 SW 10th Street|Suite 2000|Plantation
4|Shasta Beverages Inc|8050 SW 10th Street|Suite 4000|Plantation
4|National Beverage Corp.|8050 SW 10th Street|Suite 4000|Plantation
4|TradeStation Technologies Inc|8050 SW 10th Street||Plantation
4|FANATICS RETAIL GROUP FULFILLMENT INC|8100 NATIONS WAY|NA|JACKSONVILLE
4|Fanatics SPV LLC|8100 NATIONS WAY||JACKSONVILLE
4|Fanatics Retail Group Fulfillment LLC|8100 NATIONS WAY||Jacksonville
4|FANATICS RETAIL GROUP FULFILLMENT LLC|8100 NATIONS WAY||JACKSONVILLE
4|12ten Advisors LLC|848 Brickell Ave|Ste 1210|Miami
4|BP Tax Advisory LLC|848 Brickell Ave|Ste 203|Miami
4|12TEN ADVISORS LLC|848 Brickell Ave|Suite 1210|Miami
4|Andina Holdings LLC|848 Brickell Ave|Suite 305|Miami
4|Cloud Software Group Inc|851 W. Cypress Creek Road||Ft. Lauderdale
4|Cloud Software Group Inc|851 W. Cypress Creek Road||Fort Lauderdale
4|TIBCO Software Inc|851 W. Cypress Creek Road||Fort Lauderdale
4|Cloud Software Group|851 W. Cypress Creek Road||Ft. Lauderdale
4|Professional Aviation Marketing LLC|8601 NW 27ST||Doral
4|Professional Airline Maintenance Services LLC|8601 NW 27ST||Doral
4|Professional Aviation Marketing INC|8601 NW 27ST||Doral
4|Professional Management Recruiters Inc|8601 NW 27ST||Doral
4|Setnor Byer Bogdanoff Inc|900 S. Pine Island Road|Suite 300|Plantation
4|Smurfit Kappa Packaging LLC|900 S. Pine Island Road|Suite 600|Plantation
4|Saltzman, Tanis, Pittell, Levin and Jacobson LLC|900 S. Pine Island Road|Suite 800|Plantation
4|Saltzman, Tanis, Pittell, Levin and Johnson LLC|900 S. Pine Island Road|Suite 800|Plantation
4|Aqfer Inc|9100 Conroy-Windermere Road|200 Suite|Windermere
4|Aqfer Inc|9100 Conroy-Windermere Road|Suite 200|Windermere
4|List Management Services Inc|9100 Conroy-Windermere Road|Suite 200|Windermere
4|INDUS BUSINESS SOLUTIONS INC|9100 Conroy-Windermere Road|Suite 200|Windermere
4|UniVOD LLC|9405 NW 41st Street||Miami
4|Univision Ntwk Ltd Partnership|9405 NW 41st Street||Miami
4|The Univision Network Limited Partnership|9405 NW 41st Street||Miami
4|TelevisaUnivision Management Company|9405 NW 41st Street||Miami
4|Naturipe Avocado Farms LLC|9450 Corkscrew Palms Circle|Suite 202|Estero
4|Hortifrut Imports Inc|9450 Corkscrew Palms Circle|Suite 202|Estero
4|Naturipe Farms Imports Inc|9450 Corkscrew Palms Circle|Suite 202|Estero
4|NATURIPE FARMS IMPORTS INC|9450 Corkscrew Palms Circle|Suite 202|Estero
4|World Fuel Services Corporation|9800 NW 41 St|Suite 400|Miami
4|World Fuel Services Inc|9800 NW 41 St|Suite 400|Miami
4|World Fuel Services Inc|9800 NW 41 St||Miami
4|World Fuel Services Corporation|9800 NW 41 St||Miami
4|World Fuel Services Inc|9800 NW 41 st|Suite 400|Miami
4|World Fuel Services Corporation|9800 NW 41 st|Suite World Fuel|Miami
4|World Fuel Services Corporation|9800 NW 41 st||Miami
4|World Fuel Services Inc|9800 NW 41 st||Miami
4|NASCAR DIGITAL MEDIA|ONE DAYTONA BLVD.||DAYTONA BEACH
4|NASCAR EVENT MANAGEMENT LLC|ONE DAYTONA BLVD.||DAYTONA BEACH
4|NASCAR ENTERPRISES LLC|ONE DAYTONA BLVD.||DAYTONA BEACH
4|NASCAR EVENT MANAGEMENT|ONE DAYTONA BLVD.||DAYTONA BEACH
3|MANN MANN CONSTRUCTION INC|10 FAIRWAY DRIVE|SUITE 135V|DEERFIELD BEACH
3|MIKE MANN CONSTRUCTION INC|10 FAIRWAY DRIVE|SUITE 135V|DEERFIELD BEACH
3|MASTER POOL & HOME CLEANING INC|10 FAIRWAY DRIVE|SUITE 214|DEERFIELD BEACH
3|Zyscovich Inc|100 Biscayne Boulevard|27th Floor|Miami
3|Zyscovich LLC|100 Biscayne Boulevard|27th Floor|Miami
3|Christian Dior Perfumes LLC|100 Biscayne Boulevard|Suite 2400|Miami
3|Qualus LLC|100 Colonial Center Parkway|Suite 400|Lake Mary
3|Power Grid Engineering LLC|100 Colonial Center Parkway|Suite 400|Lake Mary
3|Qualus Services LLC|100 Colonial Center Parkway|Suite 400|Lake Mary
3|ContinuumCloud LLC|100 S. Ashley Drive|SUITE 1500|TAMPA
3|Rapel International LLC|100 S. Ashley Drive|Suite 600|Tampa
3|Rapel Internacional LLC|100 S. Ashley Drive|Suite 600|Tampa
3|Omnilattice LLC|100 South Ashley Drive|Suite 600|Tampa
3|SEENMAX BUSINESS SOLUTIONS LLC|100 South Ashley Drive|Suite 600|Tampa
3|BlueCloud Services Inc|100 South Ashley Drive|Suite 600 2045|Tampa
3|NETSURION LLC|100 W Cypress Creek Road|Suite 530|Fort Lauderdale
3|Whitehouse Group Inc|100 W Cypress Creek Road|Suite 620|Fort Lauderdale
3|Greenspoon Marder LLP|100 W Cypress Creek Road|Suite 700|Fort Lauderdale
3|Orlando Utilities Commision|100 West Anderson Street||Orlando
3|Orlando Utilities Commission|100 West Anderson Street||Orlando+
3|Orlando Utilities Commission|100 West Anderson Street||Orlando
3|V Cruises US LLC|1000 South Pine Island Road|STE 600|Plantation
3|V CRUISES US LLC|1000 South Pine Island Road|STE 600|PLANTATION
3|V CRUISES US LLC|1000 South Pine Island Road|STE 600|Plantation
3|UNIVERSAL CITY DEVELOPMENT PARTNERS, LTD|1000 UNIVERSAL STUDIOS PLAZA||ORLANDO
3|UNIVERSAL CITY DEVELOPMENT PARTNERS LTD.|1000 UNIVERSAL STUDIOS PLAZA||ORLANDO
3|UNIVERSAL CITY STUDIOS PRODUCTIONS, LLLP|1000 UNIVERSAL STUDIOS PLAZA||ORLANDO
3|Social y Sport Club LLC|1000 W Pembroke Road|Suite 1|Hallandale Beach
3|Social y Sport Club LLC|1000 W Pembroke Road|Unit 1|Hallandale Beach
3|The Food Code LLC|1000 W Pembroke Road||Hallandale Beach
3|PEI Global Partners Holdings LLC|1001 Water Street|Suite 1150|Tampa
3|ReliaQuest LLC|1001 Water Street|Suite 1900|Tampa
3|ReliaQuest LLC|1001 Water Street||Tampa
3|Zaniboni Lighting LLC|101 N Garden Ave|2nd Floor|Clearwater
3|Zaniboni Lighting LLC|101 N Garden Ave|2nd floor|Clearwater
3|Zaniboni Lighting LLC|101 N Garden Ave|Suite 230|Clearwater
3|PICSART INC|1010 South Federal Highway|SUITE 301|Hallandale Beach
3|Picsart Inc|1010 South Federal Highway|Suite 1103|Hallandale Beach
3|Picsart Inc|1010 South Federal Highway|Suite 301|Hallandale Beach
3|Nemours Foundation - Nemours Childrens Hospital|10140 Centurion Parkway||Jacksonville
3|Nemours Foundation|10140 Centurion Parkway||Jacksonville
3|Nemours Foundation - Nemours Childrens Health|10140 Centurion Parkway||Jacksonville
3|Valimation Inc|10151 Deerwood Park Boulevard|Bldg 200, Ste 250|Jacksonville
3|VALIMATION INC|10151 Deerwood Park Boulevard|Bldg 200, Suite 250|Jacksonville
3|Fecund Software Services LLC|10151 Deerwood Park Boulevard|Building 200, Suite 250|Jacksonville
3|accesso LLC|1025 Greenwood Blvd|Suite 401|Lake Mary
3|accesso LLC|1025 Greenwood Blvd|Suite 500|Lake Mary
3|Florida Food Products LLC|1025 Greenwood Blvd|Suite 500|Lake Mary
3|S&D Engineering and Construction Inc|1031 NW 31st Ave||Pompano Beach
3|S & D ENGINEERING AND CONSTRUCTION INC|1031 NW 31st Ave||Pompano Beach
3|S & D Engineering and Construction Inc|1031 NW 31st Ave||Pompano Beach
3|SiriTechSolutions Corp|10323 Cross Creek Blvd|Suite D-4|Tampa
3|SIRITECHSOLUTIONS CORP|10323 Cross Creek Blvd|Suite D4|Tampa
3|SiritechSolutions Corp|10323 Cross Creek Blvd|Suite D4|Tampa
3|Famous Technologies INC|10335-H Cross Creek Blvd|Ste 27|Tampa
3|Pollux Consultancy Services LLC|10335-H Cross Creek Blvd|Ste 8|Tampa
3|Ruri Software Technologies LLC|10335-H Cross Creek Blvd|Ste 9|Tampa
3|CAP Properties LLC|1035 NE 125th Street|Suite 301|Miami
3|Excel Impact LLC|1035 NE 125th Street|Suite 310|North Miami
3|A 1 Worldwide Logistics Inc|1035 NE 125th Street|Suite 320|North Miami
3|Mollie LLC|10500 University Center Drive|150|Tampa
3|TECHRUIT SOLUTIONS LLC|10500 University Center Drive|SUITE 120|TAMPA
3|TECHRUIT SOLUTIONS LLC|10500 University Center Drive|SUITE 170|TAMPA
3|PGT Industries LLC|1070 Technology Drive||North Venice
3|CGI Windows & Doors Inc|1070 Technology Drive||N. Venice
3|PGT Industries Inc|1070 Technology Drive||North Venice
3|SPRK MEDIA GROUP INC|1101 BRICKELL AVE|S800|Miami
3|U.S. Data Mining Group Inc|1101 BRICKELL AVE|STE N1500|MIAMI
3|Eduexplora International LLC|1101 BRICKELL AVE||MIAMI
3|DaiVista Inc|111 North Orange Avenue|Suite 800|Orlando
3|Aplomb Solutions LLC|111 North Orange Avenue|Suite 800|Orlando
3|DaiVIsta Inc|111 North Orange Avenue|Suite 800|Orlando
3|The Haskell Company|111 Riverside Avenue|N/A|Jacksonville
3|The Haskell Company|111 Riverside Avenue||Jacksonville
3|Haskell|111 Riverside Avenue||Jacksonville
3|First Community Insurance Company|11101 Roosevelt Blvd. N.||St. Petersburg
3|Bankers Financial Corporation|11101 Roosevelt Blvd. N.||St. Petersburg
3|Bankers Insurance Company|11101 Roosevelt Blvd. N.||St. Petersburg
3|American Bankers Insurance Company of Florida (ABIC)|11222 Quail Roost Drive|HR|Miami
3|American Bankers Insurance Company of Florida|11222 Quail Roost Drive|HR|Miami
3|American Bankers Insurance Company of Florida|11222 Quail Roost Drive|Suite HR|Miami
3|SUCCESS TECH SOLUTIONS INC|113 South Monroe Street|1st Floor|Tallahassee
3|Success Tech Solutions Inc|113 South Monroe Street|Ste 131|Tallahassee
3|Success Tech Solutions Inc|113 South Monroe Street|Suite 131|Tallahassee
3|VSOFT SOLUTIONS INC|11555 HERON BAY BLVD.|SUITE 200|CORAL SPRINGS
3|NATIONWIDE THERAPY GROUP LLC|11555 HERON BAY BLVD.|SUITE 200|CORAL SPRINGS
3|NATIONWIDE THERAPY GROUP LLC|11555 HERON BAY BLVD.|SUITE 200|CORAL SPRING
3|WEISS RATINGS LLC|11780 US Highway 1|Suite 201|PALM BEACH GARDENS
3|Weiss Ratings LLC|11780 US Highway 1|Suite 201|Palm Beach Gardens
3|WEISS RATINGS LLC|11780 US Highway 1|Suite 201|Palm Beach Gardens
3|Largent Fuels USA LLC|1200 Brickell Ave|Ste 240|Miami
3|North Development Group LLC|1200 Brickell Ave|Suite 1800|Miami
3|LVA Luis Vidal USA Inc|1200 Brickell Ave|Suite 210|Miami
3|Forte Grp Inc|1200 N Federal Hwy|STE 200|Boca Raton
3|Foursys Technologies LLC|1200 N Federal Hwy|Suite 200|Boca Raton
3|Central BDC Enterprises LLC|1200 N Federal Hwy||Boca Raton
3|Black Salmon Capital Holdings LLC|1200 PONCE DE LEON BLVD|SUITE 1403|Coral Gables
3|BLACK SALMON CAPITAL HOLDINGS LLC|1200 PONCE DE LEON BLVD|SUITE 1403|CORAL GABLES
3|BLACK SALMON CAPITAL LLC|1200 PONCE DE LEON BLVD|UNIT 1403|CORAL GABLES
3|TPF SOFTWARE INC|1200 SW 145TH AVE|SUITE 301|PEMBROKE PINES
3|TPF SOFTWARE INC|1200 SW 145TH AVE|SUITE 301|Pembroke Pines
3|TPF SOFTWARE INC|1200 SW 145TH AVE|SUITE 310|Pembroke Pines
3|Emphasys Computer Solutions Inc|1200 SW 145th Avenue|SUITE 301|Pembroke Pines
3|TPF Software Inc|1200 SW 145th Avenue|Suite 301|Pembroke Pines
3|Emphasys Computer Solutions Inc|1200 SW 145th Avenue|Suite 301|Pembroke Pines
3|Cloud Hub IT Solutions INC|12065 Metro Pkwy  202||Fort Myers
3|CLOUD HUB IT SOLUTIONS INC|12065 Metro Pkwy  202||FORT MYERS
3|CLOUD HUB IT SOLUTIONS INC|12065 Metro Pkwy  202||Fort Myers
3|Noble International LLC|121 South Orange Avenue|Suite 1070N|Orlando
3|Noble International Inc|121 South Orange Avenue|Suite 1070N|Orlando
3|Premier Health Network LLC|121 South Orange Avenue|Suite 940|Orlando
3|SAFRAN OIL SYSTEMS|12291 Towne Lake Drive||Ft. Myers
3|SAFRON OIL SYSTEMS|12291 Towne Lake Drive||Ft. Myers
3|SAFRAN OIL SYSTEMS LLC|12291 Towne Lake Drive||Ft. Myers
3|TRINITI CORPORATION|12401 Orange Drive|SUITE 205|Davie
3|Mundial Inc|12401 Orange Drive|Suite 136|Davie
3|Triniti Corporation|12401 Orange Drive|Suite 205|Davie
3|ARCHIMEDEAN ACADEMY INC|12425 SW 72nd Street|N/A|Miami
3|Archimedean Academy Inc|12425 SW 72nd Street|N/A|Miami
3|Archimedean Academy Inc|12425 SW 72nd Street||Miami
3|UNIVERSITY OF MIAMI|1252 MEMORIAL DRIVE|140 ASHE BLDG.|CORAL GABLES
3|UNIVERSITY OF MIAMI|1252 MEMORIAL DRIVE|235 ASHE BLDG.|CORAL GABLES
3|UNIVERSITY OF MIAMI|1252 MEMORIAL DRIVE||CORAL GABLES
3|NEVONEX IT SOLUTIONS INC|12535 New Brittany Blvd|Ste 2806|Fort Myers
3|Tek IQ Solutions Inc|12535 New Brittany Blvd|Ste 2821|Fort Myers
3|Nevonex IT Solutions Inc|12535 New Brittany Blvd|Suite 2806|Fort Myers
3|Nevonex IT Solutions Inc|12535 New Brittany Boulevard|Ste 2806|Fort Myers
3|NEVONEX IT SOLUTIONS INC|12535 New Brittany Boulevard|Ste 2806|Fort Myers
3|NEVONEX IT SOLUTIONS INC|12535 New Brittany Boulevard|Suite 2806|Fort Myers
3|Tek IQ Solutions INC|12557 NEW BRITTANY BLVD|STE 3 V35|Fort Myers
3|Tek IQ IT Solutions INC|12557 NEW BRITTANY BLVD|STE 3 V35|Fort Myers
3|Tek IQ Solutions Inc|12557 NEW BRITTANY BLVD|STE 3 V35|Fort Myers
3|Techie Associates LLC|12627 San Jose Blvd,|Unit 804|Jackonville
3|Techie Associates LLC|12627 San Jose Blvd,|Unit 804|Jacksonville
3|Techie Associates LLC|12627 San Jose Blvd,|Unit 804,|Jacksonville
3|H. Lee Moffitt Cancer Center and Research Institute Inc|12653 Telecom Drive|N/A|Tampa
3|H. Lee Moffitt Cancer Center & Research Institute Lifetime Cancer Screening Center Inc|12653 Telecom Drive||Tampa
3|H. Lee Moffitt Cancer Center & Research Institute Inc|12653 Telecom Drive||Tampa
3|Florida Kidney Physicians|12662 Telecom Drive||Temple Terrace
3|Florida Kidney Physicians LLC|12662 Telecom Drive||Temple Terrace
3|FLORIDA KIDNEY PHYSICIANS LLC|12662 Telecom Drive||Temple Terrace
3|The Scripps Research Institute|130 Scripps Way|Department of Chemistry|Jupiter
3|The Scripps Research Institute|130 Scripps Way|Department of Neuroscience|Jupiter
3|The Scripps Research Institute|130 Scripps Way||Jupiter
3|Tallahassee Memorial HealthCare Inc|1300 Miccosukee Road||Tallahassee
3|Tallahassee Memorial Healthcare Inc|1300 Miccosukee Road||Tallahassee
3|Tallahassee Memorial Healthcare INC|1300 Miccosukee Road||Tallahassee
3|BrightNight LLC|13123 E. Emerald Coast Parkway|Suite B 158|Inlet Beach
3|BrightNight LLC|13123 E. Emerald Coast Parkway|Suite B158|Inlet Beach
3|BrightNight LLC|13123 E. Emerald Coast Parkway||Inlet Beach
3|BAUER Foundation Corp.|13203 Byrd Legg Drive||Odessa
3|BAUER Foundation Corp|13203 Byrd Legg Drive||Odessa
3|Bauer Foundation Corp|13203 Byrd Legg Drive||Odessa
3|CENTRAL FLORIDA TAX AND ACCOUNTING SERVICES INC|1322 N PINE HILLS ROAD||ORLANDO
3|ZEE HOLDING INC|1322 N PINE HILLS ROAD||ORLANDO
3|CENTRAL FLORIDA TAX & ACCOUNTING SERVICES INC|1322 N PINE HILLS ROAD||ORLANDO
3|United Ship Service Corp|1341 SW 21st Ter||fort lauderdale
3|United Ship Service & Supply Corp.|1341 SW 21st Ter||Fort Lauderdale
3|United Ship Service Corp|1341 SW 21st Ter||Fort Lauderdale
3|ProcessMAP Corporation|13450 W. Sunrise Blvd.|Suite 160|Sunrise
3|Steven Douglas Associates LLC|13450 W. Sunrise Blvd.|Suite 200|Sunrise
3|RINA USA Inc|13450 W. Sunrise Blvd.|Suite 350|Sunrise
3|Arthrex Inc|1370 CREEKSIDE BOULEVAROAD||NAPLES
3|ARTHREX INC|1370 CREEKSIDE BOULEVAROAD||NAPLES
3|ARTHREX MANUFACTURING INC|1370 CREEKSIDE BOULEVAROAD||NAPLES
3|USpahrma Ltd|13900 NW 57th CT||Miami Lakes
3|USpharma Ltd|13900 NW 57th CT||Miami Lakes
3|USPHARMA LTD|13900 NW 57th CT||MIAMI LAKES
3|Puerto Viejo Wines LLC|14 NE 1st Avenue|Suite 1210|Miami
3|Condores Architectural Design LLC|14 NE 1st Avenue|Suite 305|Miami
3|Newgard Development Group LLC|14 NE 1st Avenue|Suite PH|Miami
3|Embraer Engineering & Technology Center USA Inc|1400 General Aviation Drive||Melbourne
3|Embraer Engineering & Technology Center, USA Inc|1400 General Aviation Drive||Melbourne
3|Embraer Engineering and Technology Center USA Inc|1400 General Aviation Drive||Melbourne
3|Banco Santander International|1401 Brickell Ave|Suite 1500|Miami
3|Atlantico Capital Partners LLC|1401 Brickell Ave|Suite 460|Miami
3|ATLANTICO CAPITAL PARTNERS LLC|1401 Brickell Ave|Suite 460|Miami
3|Analytic Partners LP|1441 BRICKELL AVE|SUITE 1220|MIAMI
3|ANALYTIC PARTNERS LP|1441 BRICKELL AVE|SUITE 1220|MIAMI
3|BIGSUR WEALTH MANAGEMENT LLC|1441 BRICKELL AVE|SUITE 1410|MIAMI
3|INFORMATION CONSULTANTS INC|150 S Pine Island Road|SUITE 331|Plantation
3|Markcity, Rothman, Cantwell & Breitner, P.A.|150 S Pine Island Road|Suite 250|Plantation
3|Vali LLC|150 S Pine Island Road|Suite 300|Plantation
3|Cardiovascular Anesthesia Consultants of Central Florida|150 SE 17th Street|503|Ocala
3|Florida Homecare Specialists Inc|150 SE 17th Street|Suite 301|Ocala
3|Citrus Cardiovascular Anesthesia Associates, P.L.L.C.|150 SE 17th Street|Unit 503|Ocala
3|Cinema Holdings LLC|150 SE 2nd Avenue|3rd Floor, Suite 306|Miami
3|EVOLUTION FINANCE|150 SE 2nd Avenue|Suite 300|Miami
3|Mariva Capital Markets LLC|150 SE 2nd Avenue|Suite PH-3|Miami
3|Enstar US Inc|150 Second Avenue North|3rd Floor|St. Petersburg
3|Enstar (US) Inc|150 Second Avenue North|FLR 3|St. Petersburg
3|Enstar (US) Inc|150 Second Avenue North|Third Floor|St. Petersburg
3|VALI LLC|150 South Pine Island Road|Ste 300|Plantation
3|Vali LLC|150 South Pine Island Road|Suite 300|Plantation
3|Vitana DSO LLC|150 South Pine Island Road|Suite 300|Plantation
3|Everon LLC (f/k/a ADT Commercial LLC)|1501 YAMATO ROAD||BOCA RATON
3|ADT Commercial LLC|1501 YAMATO ROAD||BOCA RATON
3|ADT LLC|1501 YAMATO ROAD||BOCA RATON
3|Patagonia Group USA LLC|1504  Bay Road|Apt 1103|Miami Beach
3|Codebooster LLC|1504  Bay Road|Apt 1103|Miami Beach
3|Vanellix USA Inc|1504  Bay Road|Apt 1103|Miami Beach
3|Kaplan North America LLC|1515 West Cypress Creek Road||Ft. Lauderdale
3|Kaplan North America LLC|1515 West Cypress Creek Road||Fort Lauderdale
3|Kaplan Inc|1515 West Cypress Creek Road||Fort Lauderdale
3|OXYGEN DEVELOPMENT LLC|1525 S CONGRESS AVENUE|N/A|PALM SPRINGS
3|Oxygen Development LLC|1525 S CONGRESS AVENUE||PALM SPRINGS
3|OXYGEN DEVELOPMENT LLC|1525 S CONGRESS AVENUE||PALM SPRINGS
3|American Education and Translation Services Corp|15321 S Dixie Hwy|STE 302|Palmetto Bay
3|American Education and Translation Services Corp|15321 S Dixie Hwy|Suite 302|PALMETTO BAY
3|Jiahua US Accounting Services Corp|15321 S Dixie Hwy|Suite 302B|Palmetto Bay
3|ATTRA INC|1540 INTERNATIONAL PARKWAY|SUITE 2000|LAKE MARY
3|Attra Inc|1540 INTERNATIONAL PARKWAY|SUITE 2000|LAKE MARY
3|EMAX TECHNOLOGIES INC|1540 INTERNATIONAL PARKWAY|SUITE 2000|LAKE MARY
3|Genoa Employment Solutions Inc|1580 Sawgrass Corporate Parkway|Suite 150|Sunrise
3|Management Health Systems LLC|1580 Sawgrass Corporate Parkway|Suite 200|Sunrise
