count|employer_name|employer_address1|employer_address2|employer_city
1|K TEK SOFT INC|2704 SE Otis Corley Dr|Suite 4|Bentonville
1|Oaklawn Jockey Club|2705 Central Ave||Hot Springs
1|Mercy Health Northwest Arkansas Communities|2710 Rife Medical Lane||Rogers
1|Mercy Health Northwest Arkansas Communities|2710 S. Rife Medical Lane||Rogers
1|Superintendent of Osceola Public Schools|2750 W Semmes||Osceola
1|Superintendent of Osceola Public Schools|2750 W Semmes Avenue||Osceola
1|Superintendent of Osceola Public Schools|2750 West Semmes Avenue||Osceola
1|Electronic Imaging Services Inc|2800 Cantrell Road|Suite 500|Little Rock
1|FUTUREFUEL CHEMICAL COMPANY|2800 GAP ROAD||BATESVILLE
1|The University of Arkansas at Little Rock|2801 S University Ave||Little Rock
1|University of Arkansas at Little Rock|2801 S. University Ave||Little Rock
1|University of Arkansas at Little Rock|2801 S. University Avenue||Little Rock
1|University of Arkansas at Little Rock|2801 South University Avenue||Little Rock
1|Apex Advisory LLC|282 W. Hudson Road||Rogers
1|CMS WIRELESS LLC|29 MAUMELLE CURVE COURT||NORTH LITTLE ROCK
1|Mercy Clinic Fort Smith Communities|2901 S 74th St.||Fort Smith
1|Mercy Clinic Fort Smith Communities|2901 S 74th Street||Fort Smith
1|Mercy Clinic Fort Smith Communities|2901 S. 74th St.||Fort Smith
1|S&H Systems Inc|2908 S Caraway Road|STE 100|Jonesboro
1|S & H Systems Inc|2908 S Caraway Road, Unit 100||JONESBORO
1|S & H Systems Inc|2920 Longview Drive||Jonesboro
1|FTN Associates, Ltd.|3 Innwood Circle|Suite 220|Little Rock
1|Westrock Coffee Roasting LLC|30  Collins Industrial Place||North Little Rock
1|Westrock Coffee Roasting LLC|30 Collins Industrial Pl||North Little Rock
1|North Arkansas Pain Management PA|30 Dundee Cv||Batesville
1|Smith-Blair Inc|30 Globe Avenue||Texarkana
1|Continental Utility Solutions Inc|300 South Church Street|Suite 200|Jonesboro
1|Inteliblue LLC|300 Spring Bldg.|Suite 801|Little Rock
1|CHI St. Vincent Hospital Hot Springs|300 Werner Street||Hot Springs
1|Cloverdale Church of Christ|3000 E. Park Avenue||Searcy
1|University of Arkansas Pulaski Technical College|3000 West Scenic Drive||North Little Rock
1|LITTLE SCHOLARS OF ARKANSAS|301 HOLCOMB ST||SPRINGDALE
1|West Memphis School District|301 South Avalon||West Memphis
1|SOUTH ARKANSAS CARDIOLOGY PLLC|3010 E WOODSON LATERAL ROAD||HENSLEY
1|Central Arkansas Pediatrics, P.A.|3010 Fountain Dr||Conway
1|Central Arkansas Pediatrics, P.A.|3010 Fountain Drive||Conway
1|PROTECH SOLUTIONS INC|303  WEST CAPITOL AVENUE|SUITE 330|Little Rock
1|Libertycom LLC|303 WEST CAPITOL AVE|Suite 330|Little Rock
1|Helena West Helena School District|305 Valley drive||Helena
1|TATUM SMITH WELCHER ENGINEERS INC|3100 SOUTH MARKET STREET|SUITE 202|ROGERS
1|UPX1725 Hospitality LLC|3121 Bankhead Dr||Little Rock
1|OneStone Solutions Group LLC|3201 S. Market St.|Suite 102|Rogers
1|Gemini-CFO LLC|321 Maple Street||North Little Rock
1|Unity Health - White County Physician Group|3214 E. Race Ave||Searcy
1|White County Medical Center Inc|3214 E. Race Avenue||Searcy
1|Washington Regional Medical System|3215 N Northhills Blvd||Fayetteville
1|Winrock International Institute for Agricultural Development|325 W Capitol|Suite 350|Little Rock
1|Confiz LLC|3326 160TH AVENUE SE|Suite 160|Bellevue
1|Wynne One Stop LLC|340 Hwy 64 W||Wynne
1|Industrialized Construction Solutions Inc|3401 SW 2nd street|ste. 105|Bentonville
1|The University of Arkansas at Monticello|346 University Dr||Monticello
1|The University of Arkansas at Monticello|346 University Drive||Monticello
1|AmerCable Inc|350 BAILEY ROAD||EL DORADO
1|Gainwell Technologies LLC|355 Ledgelawn Dr.||Conway
1|Allwyn Consulting Services LLC|3604 NW Frontage Road|Suite 6 PMB 12|Bentonville
1|Allwyn Consulting Services LLC|3604 NW Frontage Road,|Suite 6 - PMB12|Bentonville
1|Ayrshire Electronics of Arkansas LLC|3660 S. School Avenue||Fayetteville
1|SupplyPike Inc|3739 N. Steele Blvd|Suite 300|Fayetteville
1|ArcBest Technologies Inc|3801 Old Greenwood Road||Fort Smith
1|Sarn Holdings LLC|3801 West 65th Street||Little Rock
1|Thomas Engineering Company Inc|3810 Lookout Road||North Little Rock
1|Everything Mary LLC|3905 Elliot Ave||Springdale
1|Kee Technologies Group Inc|4 McKissic Creek Road|Suite 906|Bentonville
1|Ai Troopers LLC|400 W Capitol Ave Suite 1700||Little Rock
1|Christ the King Catholic Church|4000 N Rodney Parham Road||Little Rock
1|WINDSTREAM SERVICES LLC|4001 N. RODNEY PARHAM ROAD||LITTLE ROCK
1|Windstream Services LLC|4001 Rodney Parham Road||Little Rock
1|Conservative Care Management Company LLC|4001 Wagon Wheel Road||Springdale
1|WESTROCK BEVERAGE Solutions LLC|4009  N. Rodney Parham Road|Floor 4|Little Rock
1|WESTROCK BEVERAGE COMPANY LLC|4009 N Rodney Parham Road||Little ROck
1|WESTROCK BEVERAGE SOLUTIONS LLC|4009 N. Rodney Parham Road, 4th floor||Little Rock
1|S&D Coffee Inc|4009 Rodney Parham Road||Little Rock
1|Autumn Graphics US Inc|4031 N Remington Dr.||Fayetteville
1|Autumn Graphics US Inc|4031 N. Remington Drive||Fayettville
1|Bradley County Medical Center|404 S. Bradley St.||Warren
1|Subiaco Academy|405 North Subiaco Drive||Subiaco
1|Blytheville School District No. 5|405 W Parks||Blytheville
1|Rausch Coleman Development Group Inc|4058 N College Avenue|Suite 300, Box 9|FAYETTEVILLE
1|Movista Inc|406 SE 5th Street  12||Bentonville
1|mmhmm inc|406 Southeast 5th Street, Bentonville, AR 72712||Bentonville
1|University of the Ozarks|415 N College Ave||Clarksville
1|University of the Ozarks|415 N. College Avenue||Clarksville
1|University of Arkansas|416 Administration Bldg|1125 W Maple Street|Fayetteville
1|University of Arkansas|416 Administration Building|1125 W Maple Street|Fayetteville
1|VALUEPRO INC|417 MAIN ST|SUITE 207|LITTLE ROCK
1|ValuePro Inc|417 Main St|Suite 207|Little Rock
1|EverySpend Inc|417 Main Street||Little Rock
1|Sequretek Inc|417 Main st.|Ste 5001|Little Rock
1|Mavis Solutions LLC|4204 SW HollowBrook ST||Bentonville
1|Saint Jean Industries Inc|424  Industrial Park Road||Heber Springs
1|Saint Jean Industries Inc|424 Industrial Park Road||Heber Springs
1|GTL Americas, LP|425 W. Capitol Avenue|STE 400|Little Rock
1|Department of Veterans Affairs|4300 Seventh Street||Little Rock
1|Garver LLC|4300 South J.B. Hunt Drive|Suite 240|Rogers
1|Veterans Health Administration|4300 West 7th||Little Rock
1|Department of Veterans Affairs - Veterans Health Administration|4300 West 7th Street||Little Rock
1|University of Arkansas for Medical Sciences|4301 W Markham Street||Little Rock
1|University of Arkansas for Medical Sciences|4301 W. Markham Street,  564||Little Rock
1|Bell & Company, P.A.|4504 Burrow Drive||North Little Rock
1|Dream & Rise Associates LLC|4505 SW BIRMINGHAM ST||BENTONVILLE
1|Little Rock Athletic Centers LLC|4610 Sam Peck Road||Little Rock
1|Garver LLC|4701 Northshore Drive||North Little Rock
1|Cobb-Vantress Inc|4703 U.S. Highway 412 East||Siloam Springs
1|Northeast Arkansas Clinic Charitable Foundation Inc|4800 E Johnson Ave||Jonesboro
1|Northeast Arkansas Clinic Charitable Foundation Inc|4800 E. Johnson Avenue||Jonesboro
1|Northeast Arkansas Clinic Charitable Foundation Inc|4802 E Johnson Ave||Jonesboro
1|Arkansas Department of Health|4815 W. Markham Street,Slot 31||Little Rock
1|Arkansas Department of Health|4815 West Markham Street||Little Rock
1|Saline Clinics LLC|5 Medical Park Drive|Building B, Suite 203|Benton
1|JLM Ventures Inc|5 Remington Cove||Little Rock
1|Eurark L.L.C.|50 Industrial Drive||Batesville
1|Inuvo Inc|500 President Clinton Ave, Suite 300||Little Rock
1|PALADINO AND COMPANY, P.A.|501 MILLWOOD CIRCLE|SUITE A|MAUMELLE
1|Simmons Bank|501 S. Main Street||Pine Bluff
1|Metroplan|501 W Markham St|Suite B|Little Rock
1|Arkansas Department of Transformation and Shared Services|501 Woodlane Suite 201||Little Rock
1|Measured Success LLC|5025 Westridge Circle||Benton
1|Kiswire Pine Bluff Inc|5100 Industrial Drive South||Pine Bluff
1|SupplyPike Inc|5111 W JB Hunt Dr|Suite 500|Rogers
1|SupplyPike Inc|5111 W Jb Hunt Dr|Suite 500|Rogers
1|Good One IT Solutions Inc|5121 SW Runway Dr|Suite 203|Bentonville
1|Good One IT Solutions Inc|5121 SW Runway Dr.|Suite 203|Bentonville
1|3RP Recycling llc|515 East Ash Street||McGehee
1|First Orion Corp|520 Main St||North Little Rock
1|First Orion Corp.|520 Main Street||North Little Rock
1|Arkansas Surgical Hospital LLC|5201 Northshore Drive||North Little Rock
1|Hight Jackson Associates|5201 Village Pkwy|Suite 300|Rogers
1|Hight Jackson Associates|5201 W Village Pkwy|Suite 300|Rogers
1|University of Arkansas at Fort Smith|5210 Grand Ave||Fort Smith
1|University of Arkansas at Fort Smith|5210 Grand Avenue||Fort Smith
1|University of Arkansas|525 MAIN|1 University of Arkanas|Fayetteville
1|Kiswire Pine Bluff Inc|5300 Industrial Drive South||Pine Bluff
1|Department of Energy and Environment Arkansas Geological Survey|5301 Northshore Drive||North Little Rock
1|ADVANCED PATHOLOGY SOLUTIONS, PLLC|5328 NORTHSHORE COVE||NORTH LITTLE ROCK
1|VIC Technology Venture Development LLC|535 W. Research Center Blvd., Suite 135||Fayetteville
1|EngageMED Inc|5410 Northshore Drive||North Little Rock
1|Platinum Drywall Inc|5423 West 65th street||Little Rock
1|Pinnacle Resources Inc|5504 Jefferson Pkwy||Pine Bluff
1|Williams Baptist University|56 McClellan Drive||Walnut Ridge
1|Harbor Environmental Inc|5800 Evergreen Dr.||Little Rock
1|Harbor Environmental Inc|5800 Evergreen Drive||Little Rock
1|Champion Cooler LLC|5800 Murray Street||Little Rock
1|Prime Physicians LLC|5808 Callaway Lane||Fort Smith
1|Ali Raja MD PA|5918 Lee Ave||Little Rock
1|Nucor-Yamato Steel Company|5929 East State Hwy 18||Blytheville
1|Champion Christian College Inc|600 Garland Avenue||Hot Springs
1|Scope Retail Systems Inc|600 SE Eaton St.||Bentonville
1|BLP Inc|6001 Valley Ranch Dr.||Little Rock
1|Radius Group LLC|6001 Valley Ranch Drive||Little Rock
1|Simmons Bank|601 E 3rd St|9th Floor|Little Rock
1|Simmons First National Coporation|601 E Third Street||Little Rock
1|Simmons Bank|601 E. 3rd St.||Little Rock
1|Simmons Bank|601 E. 3rd Street||Little Rock
1|Simmons Prepared Foods Inc|601 N Hico St||Siloam Springs
1|Simmons Prepared Foods Inc|601 N Hico Street||Siloam Springs
1|SIMMONS PREPARED FOODS INC|601 NORTH HICO STREET||SILOAM SPRINGS
1|USAble Mutual Insurance Co.|601 S Gaines Street||Little Rock
1|St. Vincent Medical Group|6020 Warden Road, Ste 100||Sherwood
1|Volkert Inc|608 N Willow Ave||Fayetteville
1|Ryan Engineering Inc|608 S Hico St.||Siloam Springs
1|Ryan Engineering INC|608 S. HICO STREET||SILOAM SPRINGS
1|SymBiosis Capital Management LLC|609 SW 8th St.|Suite 510|Bentonville
1|Exalt Academy of Southwest Little Rock|6111 W 83rd Street||Little Rock
1|JB Hunt Transport Inc|615 Corporate Drive||Lowell
1|J.B. Hunt Transport Inc|615 J B Hunt Corporate Drive||Lowell
1|J.B. Hunt Transport Inc|615 J.B. Hunt Transport, Inc.||LOWELL
1|AVCO CONSULTING INC|615 JB HUNT CORPORATE DRIVE||LOWELL
1|capSpire Inc|620 N College Avenue|Suite 204|Fayetteville
1|City of Fort Smith|623 Garrison Avenue||Fort Smith
1|Baxter County Regional Hospital Inc|624 Hospital Drive||Mountain Home
1|FORREST CITY SCHOOL DISTRICT|625 IRVING ST.|N/A|FORREST CITY
1|FORREST CITY SCHOOL DISTRICT|625 IRVING STREET|N/A|FORREST CITY
1|Forrest City School District|625 Irving Street||Forrest City
1|Ouachita County Medical Center|638 California Ave SW||Camden
1|Affirma LLC|641 W. Dickson Street||Fayetteville
1|Southern Arkansas University Tech|6415 Spellman Road||Camden
1|Camden Fairview School District No. 16|647 Dooley Womack Dr||Camden
1|AARIV TECHNOLOGIES INC|650 S Shackleford Road|SUITE 227|LITTLE ROCK
1|SFI of Arkansas LLC|670 Equity Ave||Conway
1|Oculogx Inc|700 SE 5th Street|Suite 230|Bentonville
1|Rock CL LLC|700 Scott Street||Little Rock
1|BUF Architecture Studio, PLLC|702 SE 5th St.|Suite 30|Bentonville
1|WH AR Dental PLLC|702 SW 8th Street|MSC 0235|Bentonville
1|Farmers & Merchants Bank|708 S Main St||Stuttgart
1|Robert Lawrence Wilson DDS, P.A|708 West Quitman Street||HEBER SPRINGS
1|ATek Automation LLC|7163 Alcoa Road||Benton
1|Centennial Bank|719 Harkrider St||Conway
1|SOUTH ARKANSAS CARDIOLOGY|7200 S. HAZEL ST.||PINE BLUFF
1|Mercy Hospital Fort Smith|7301 Rogers Avenue||Fort Smith
1|McNeely Charter Service|737 S Airport Road|Hangar 1|West Memphis
1|QUALSERV SOLUTIONS LLC|7400 SOUTH 28TH STREET||Fort Smith
1|QualServ Solutions LLC|7400 South 28th Street||Fort Smith
1|Biomolecular Integrations Inc|7481 Warden Road|Suite C|Sherwood
1|Arkansas State University - Newport|7648 Victory Blvd.||Newport
1|Drew Memorial Hospital Inc|778 Scogin Drive||Monticello
1|St. Bernards Physician Clinics Inc|800 S. Main St.||Jonesboro
1|OB-GYN Associates of Jonesboro Inc|800 South Church Street||Jonesboro
1|Pinnacle Spine & Orthopedic, PLLC|800 W 4th Street||North Little Rock
1|STAT Recovery Services LLC|809 SW I Street|Suite 5|Bentonville
1|STAT Acquisition LLC|809 SW I Street Suite 5||Bentonville
1|Little Rock School District|810 West Markham Street||Little Rock
1|Delta Memorial Hospital|811 Hwy 65 South||Dumas
1|United Solutions LLC|813 W Central Ave|Suite 3|Bentonville
1|Agri US Inc|822 E Park Street||Carlisle
1|French Architects, PA|827-B Central Avenue||Hot Springs
1|Lexicon Inc|8900 Fourche Dam Pike||Little Rock
1|Central Arkansas Radiation Therapy Institute Inc|8901 CARTI Way||Little Rock
1|Central Arkansas Radiation Therapy Institute Inc|8901 Carti Way||Little Rock
1|Nephrology Associates, P.A.|8907 Kanis Road|Suite 330|Little Rock
1|Emerson Professional Tools MFG LLC|90 Highway 62/412||Ash Flat
1|Philander Smith College|900 Daisy Bates Dr||Little Rock
1|Daksh IT INC|900 SE 5th St|Suite 22|Bentonville
1|Philander Smith College|900 W Daisy Bates Dr||Little Rock
1|Philander Smith University|900 W. Daisy L. Gatson Bates Drive||Little Rock
1|Arkansas Methodist Hospital Corp|900 W. Kingshighway||Paragould
1|State of Arkansas, Department of Inspector General|900 WEST CAPITOL AVENUE. Suite 310||Little Rock
1|Kitestring Consulting Inc|908 S. Walton Blvd|Suite 32|Bentonville
1|Kitestring Consulting Inc|908 S. Walton Blvd.|Suite 32|Bentonville
1|Rheumatology Partners, PLLC|9101 Kanis Road|Suite 200|Little Rock
1|JA RIGGS TRACTOR COMPANY|9125 INTERSTATE 30||LITTLE ROCK
1|Harding University|915 East Market Ave||Searcy
1|Harding University Inc|915 East Market Avenue||Searcy
1|ARVEST BANK OPERATIONS INC|921 W MONROE AVENUE|P O BOX 799|LOWELL
1|Welspun Pipes Inc|9301 Frazier Pike||Little Rock
1|Arkansas Cardiology, P.A.|9501 Baptist Health Dr., Suite 600||Little Rock
1|Arkansas Cardiology, P.A.|9501 Baptist Health Drive|Suite 600|Little Rock
1|Mobley General Contractors Inc|952 Hwy 287||Morrilton
1|RADIOLOGY CONSULTANTS OF LITTLE ROCK, P.A.|9601 Baptist Health Dr  1100||Little Rock
1|Baptist Health Group|9601 Baptist Health Dr.||Little Rock
1|Risever Machinery LLC|9602 CW Post ROAD||Jonesboro
1|Pruitt Tool and Supply Company|9700 AIRE CIRCLE||FORT SMITH
1|FMH Conveyors LLC|9701 E Highland Dr||Jonesboro
1|Superior Industries International Arkansas LLC|C/O Bright Tech, 1621 E Sosa Dr||Fayetteville
1|Pulaski Technical College University of Arkansas|Information Technology Building|3000 West Scenic Drive|North Little Rock
1|St. Vincent Medical Group|One St. Vincent Circle||Little Rock
(625 rows)
