count|employer_name|employer_address1|employer_address2|employer_city
13|INNOVATIVE INTELLIGENT SOLUTIONS LLC|7150 Holland Dr|SUITE 103|Frisco
13|NGTalentTech Group LLC|7150 Holland Dr|Ste 104|Frisco
13|TEK GIGZ LLC|7150 Holland Dr|Suite 102A|Frisco
13|Tek Gigz LLC|7150 Holland Dr|Suite 102A|Frisco
13|MAXSOFT IT LLC|7150 Holland Dr|Suite 102B|Frisco
13|ADVITHRI TECHNOLOGIES LLC|7150 Holland Dr|Suite 102C|Frisco
13|ADVITHRI TECHNOLOGIES LLC|7150 Holland Dr|Suite 102C|FRISCO
13|INNOVATIVE INTELLIGENT SOLUTIONS LLC|7150 Holland Dr|Suite 103|Frisco
13|Innovative Intelligent Solutions LLC|7150 Holland Dr|Suite 103|Frisco
13|IGATE SOLUTIONS LLC|7150 Holland Dr|Suite 105|Frisco
13|IGATE Solutions LLC|7150 Holland Dr|Suite 105|Frisco
13|INNOVATIVE INTELLIGENT SOLUTIONS LLC|7150 Holland Dr|Suite 105|Frisco
13|ADVITHRI TECHNOLOGIES LLC|7150 Holland Dr|uite 102C|FRISCO
12|Enshire Inc|1 Chisholm Trail Road|APT C20|Round Rock
12|Enshire Inc|1 Chisholm Trail Road|Apt C20|Round Rock
12|UPower Energy LLC|1 Chisholm Trail Road|STE 450|Round Rock
12|SYSWISE LLC|1 Chisholm Trail Road|STE 450|Round Rock
12|OpenKyber LLC|1 Chisholm Trail Road|Ste 450|Round Rock
12|Hanwha Convergence USA Corp.|1 Chisholm Trail Road|Suite 200|Round Rock
12|Hanwha Convergence USA Corp. f/k/a SIT tech Co., Ltd.|1 Chisholm Trail Road|Suite 200|Round Rock
12|Hanwha Convergence USA, Corp.|1 Chisholm Trail Road|Suite 200|Round Rock
12|GoldSoil Realty Investments Inc|1 Chisholm Trail Road|Suite 415|RoundRock
12|Enshire Inc|1 Chisholm Trail Road|Suite 450|Round Rock
12|SYSWISE LLC|1 Chisholm Trail Road|Suite 450|Round Rock
12|TEK AMPLIFY LLC|1 Chisholm Trail Road|Suite 450|Round Rock
12|MiniSoft Techonologies LLC|10333 HARWIN DRIVE|STE 375E|HOUSTON
12|MiniSoft Technologies LLC|10333 HARWIN DRIVE|STE 375E|Houston
12|MiniSoft Technologies LLC|10333 HARWIN DRIVE|STE 375E|HOUSTON
12|MiniSoft Technologies LLC|10333 HARWIN DRIVE|STE 375E & 224|Houston
12|MINISOFT TECHNOLOGIES LLC|10333 HARWIN DRIVE|STE 375E & 224|Houston
12|MiniSoft Technologies LLC|10333 HARWIN DRIVE|STE 375E & 235 F|Houston
12|MiniSoft Techonologies LLC|10333 HARWIN DRIVE|STE 375E and 235F|HOUSTON
12|MINISOFT TECHNOLOGIES LLC|10333 HARWIN DRIVE|STE 375E&224|HOUSTON
12|MiniSoft Technologies LLC|10333 HARWIN DRIVE|STE 375E, 235 F & 224|Houston
12|MiniSoft Technologies LLC|10333 HARWIN DRIVE|STE 375E, 235F & 224|Houston
12|UNITED THERAPY SERVICES, PLLC|10333 HARWIN DRIVE|SUITE 365|HOUSTON
12|PERITUS INFORMATION SERVICES LTD|10333 HARWIN DRIVE|SUITE 680|HOUSTON
12|Sysleads Inc|10998 S Wilcrest Dr|STE 122|Houston
12|PRIME BUSINESS TECHNOLOGIES INC|10998 S Wilcrest Dr|STE 275|HOUSTON
12|Sysleads Inc|10998 S Wilcrest Dr|STE 282|Houston
12|Tech IT Solutions Inc|10998 S Wilcrest Dr|STE 290|Houston
12|PRIME BUSINESS TECHNOLOGIES INC|10998 S Wilcrest Dr|STE 292|HOUSTON
12|PRIME BUSINESS TECHNOLOGIES INC|10998 S Wilcrest Dr|SUITE 275|HOUSTON
12|SVS IT Systems Inc|10998 S Wilcrest Dr|Ste 281|Houston
12|SAIPSIT INC|10998 S Wilcrest Dr|Suite 123|Houston
12|ITG Technologies Inc|10998 S Wilcrest Dr|Suite 279|Houston
12|Sysleads Inc|10998 S Wilcrest Dr|Suite 282|Houston
12|SNAP IT Solutions Inc|10998 S Wilcrest Dr|Suite 292|Houston
12|Svan IT Solutions Inc|10998 S Wilcrest Dr|Suite 294|Houston
12|TotalEnergies Renewables USA LLC|1201 Louisiana Street|Suite 1300|Houston
12|Atlantic Trading & Marketing Inc|1201 Louisiana Street|Suite 1400|Houston
12|TotalEnergies Gas & Power North America Inc|1201 Louisiana Street|Suite 1400|Houston
12|TotalEnergies Renewables USA LLC|1201 Louisiana Street|Suite 1800|Houston
12|TotalEnergies Petrochemicals & Refining USA Inc|1201 Louisiana Street|Suite 1800|Houston
12|Totalenergies American Services Inc|1201 Louisiana Street|Suite 1800|Houston
12|TotalEnergies Gas & Power North America Inc|1201 Louisiana Street|Suite 1800|Houston
12|TotalEnergies E&P USA Inc|1201 Louisiana Street|Suite 1800|Houston
12|TotalEnergies American Services Inc|1201 Louisiana Street|Suite 1800|Houston
12|Total Petrochemicals & Refining USA Inc|1201 Louisiana Street|Suite 1800|Houston
12|TotalEnergies E&P Americas LLC|1201 Louisiana Street|Suite 1800|Houston
12|CC Energy USA Inc|1201 Louisiana Street|Suite 3100|Houston
12|Ittechnica Inc|1825 W walnut hill lane|120|Irving
12|Ittechnica Inc|1825 W walnut hill lane|STE 104|Irving
12|Ittechnica Inc|1825 W walnut hill lane|STE 120|Irving
12|Teamitserve Inc|1825 W walnut hill lane|STE 120|Irving
12|Teamitserve inc|1825 W walnut hill lane|STE 120|Irving
12|Ittechnica Inc|1825 W walnut hill lane|Ste 120|Irving
12|Ittechnica Inc|1825 W walnut hill lane|Ste 120 RM 402|Irving
12|Ittechnica Inc|1825 W walnut hill lane|Ste 120 RM 402|irving
12|Ittechnica Inc|1825 W walnut hill lane|Ste 120 RM 402|IRVING
12|Ittechnica Inc|1825 W walnut hill lane|ste 120|Irving
12|Ittechnica Inc|1825 W walnut hill lane||Irving
12|Ittechnica Inc|1825 W walnut hill lane||irving
12|Wascoms Cactus Jack GP LLC|22777 Springwoods Village Parkway|Suite E3.6A.346|Spring
12|Denbury Onshore LLC|22777 Springwoods Village Parkway|Suite N1.6B.347|Spring
12|ExxonMobil Global Services Company|22777 Springwoods Village Parkway||Spring
12|XTO Energy Inc|22777 Springwoods Village Parkway||Spring
12|ExxonMobil Upstream Research Company|22777 Springwoods Village Parkway||Spring
12|ExxonMobil Upstream Integrated Solutions Company|22777 Springwoods Village Parkway||Spring
12|ExxonMobil Upstream Company, a division of ExxonMobil Corporation|22777 Springwoods Village Parkway||Spring
12|ExxonMobil Technology and Engineering Company|22777 Springwoods Village Parkway||Spring
12|ExxonMobil Research and Engineering Company|22777 Springwoods Village Parkway||Spring
12|EXXONMOBIL TECHNOLOGY AND ENGINEERING COMPANY|22777 Springwoods Village Parkway||SPRING
12|Exxon Mobil Corporation|22777 Springwoods Village Parkway||Spring
12|ExxonMobil Biomedical Sciences Inc|22777 Springwoods Village Parkway||Spring
12|EXCELON SOLUTIONS LLC|2625 N Josey Ln|STE 322|Carrollton
12|Excelon Solutions LLC|2625 N Josey Ln|STE 322|CARROLLTON
12|Excelon Solutions LLC|2625 N Josey Ln|STE 322|Carrollton
12|Excelon Solutions Inc|2625 N Josey Ln|STE 322|Carrollton
12|Microinfo Inc|2625 N Josey Ln|STE 326|Carrollton
12|ZODIAC SOLUTIONS INC|2625 N Josey Ln|Ste 320|Carrollton
12|Excelon Solutions LLC|2625 N Josey Ln|Ste 322|Carrollton
12|MicroInfo IT Inc|2625 N Josey Ln|Ste 324|Carrollton
12|MICROINFO IT INC|2625 N Josey Ln|Ste 324|Carrollton
12|MicroInfo Inc|2625 N Josey Ln|Ste 326|Carrollton
12|MICROINFO INC|2625 N Josey Ln|Ste 326|Carrollton
12|Excelon Solutions LLC|2625 N Josey Ln|Suite 322|Carrollton
12|Lucent Systems Inc|300 E Royal Ln|STE 129|Irving
12|SAVANCYS INC|300 E Royal Ln|STE 135|IRVING
12|ITVision360 Inc|300 E Royal Ln|STE 230|Irving
12|AB TECHNOLOGIES INC|300 E Royal Ln|SUITE 100|Irving
12|SAIKA TECHNOLOGIES INC|300 E Royal Ln|SUITE 112|Irving
12|SAPNEXX LLC|300 E Royal Ln|Ste 135|Irving
12|Savancys Inc|300 E Royal Ln|Ste 135|Irving
12|AB Technologies Inc|300 E Royal Ln|Suite 100|Irving
12|Atoka Technologies|300 E Royal Ln|Suite 120|Irving
12|Atoka Technologies Inc|300 E Royal Ln|Suite 120|Irving
12|SAVANCYS INC|300 E Royal Ln|Suite 135|Irving
12|Atoka Technologies Inc|300 E Royal Ln|suite 120|Irving
12|APEX IT SYSTEMS GLOBAL USA LLC|3721 S Stonebridge Dr|STE 401|McKinney
12|Rotation Network Inc|3721 S Stonebridge Dr|STE 903|McKinney
12|Delta System & Software Inc|3721 S Stonebridge Dr|SUITE 301|MCKINNEY
12|Delta System & Software Inc|3721 S Stonebridge Dr|Suite 301|McKinney
12|DELTA SYSTEM & SOFTWARE INC|3721 S Stonebridge Dr|Suite 301|MCKINNEY
12|DELTA SYSTEM & SOFTWARE INC|3721 S Stonebridge Dr|Suite 301|McKinney
12|TechVirtue LLC|3721 S Stonebridge Dr|Suite 702|McKinney
12|CLOUD ACT LLC|3721 S Stonebridge Dr|Suite 801|McKinney
12|Conglomerate IT Services Inc|3721 S Stonebridge Dr|Unit 701|McKinney
12|ConglomerateIT LLC|3721 S Stonebridge Dr|Unit 701|McKinney
12|TechVirtue LLC|3721 S Stonebridge Dr|Unit 702|McKinney
12|TechVirtue LLC|3721 S Stonebridge Dr||McKinney
12|IBM GLOBAL SYSTEMS INC|4956 N OConnor Road|Suite 105|Irving
12|IBM Global Systems Inc|4956 N OConnor Road|Suite 105|Irving
12|Intelligroup USA LTD|4956 N OConnor Road|Suite 115|Irving
12|Intelligroup USA Ltd|4956 N OConnor Road|Suite 115|Irving
12|INTELLIGROUP USA LTD|4956 N OConnor Road|Suite 115|Irving
12|Turing IT LAB LLC|4956 N OConnor Road|Suite 125 & 130|Irving
12|Turing IT LAB LLC|4956 N OConnor Road|Suite 125, 130|Irving
12|Turing IT LAB LLC|4956 N OConnor Road|Suite 125,130|Irving
12|U.S. HI-Tech solutions Inc|4956 N OConnor Road|Suite 140|Irving
12|U.S. HI-Tech Solutions Inc|4956 N OConnor Road||Irving
12|Turing IT LAB LLC|4956 N OConnor Road||Irving
12|U.S. HI-TECH SOLUTIONS INC|4956 N OConnor Road||Irving
12|Cortracker Inc|5005 W Royal Lane|STE 298|Irving
12|RIVIANT INC|5005 W Royal Lane|Ste 217|IRVING
12|Destin IT Solutions INC|5005 W Royal Lane|Suite 120|Irving
12|Destin IT Solutions INC|5005 W Royal Lane|Suite 122|Irving
12|Tech-Apex Solutions Inc|5005 W Royal Lane|Suite 141|Irving
12|Risamsoft Inc|5005 W Royal Lane|Suite 148|Irving
12|SS SOFTECH INC|5005 W Royal Lane|Suite 225|Irving
12|Symphony Infotek Inc|5005 W Royal Lane|Suite 226|Irving
12|Risamsoft Inc|5005 W Royal Lane|Suite 252|Irving
12|Niche IT Software Solutions LLC|5005 W Royal Lane|Suite 288|Irving
12|Cortracker Inc|5005 W Royal Lane|Suite 298|Irving
12|Destin IT Solutions INC|5005 W Royal Lane|suite 120|Irving
12|SRI SOFTWARE SOLUTIONS LLC|5005 West Royal Lane|SUITE 202|Irving
12|SRI SOFTWARE SOLUTIONS LLC|5005 West Royal Lane|SUITE 202|IRVING
12|Smilesys Inc|5005 West Royal Lane|Suite 119|Irving
12|Destin IT Solutions INC|5005 West Royal Lane|Suite 122|Irving
12|Invision Global Tech Inc|5005 West Royal Lane|Suite 175|Irving
12|Invision Global Tech. Inc|5005 West Royal Lane|Suite 175|Irving
12|Global Business & Technologies Associates Inc|5005 West Royal Lane|Suite 183J|Irving
12|SRI SOFTWARE SOLUTIONS LLC|5005 West Royal Lane|Suite 202|Irving
12|SRI Software Solutions LLC|5005 West Royal Lane|Suite 202|IRVING
12|Fuge Technologies Inc|5005 West Royal Lane|Suite 228|Irving
12|InnoCore Solutions Inc|5005 West Royal Lane|Suite 279|Irving
12|AptaCore Inc|5005 West Royal Lane|Suite 281|Irving
12|Real Foundation Inc|5050 Quorum Drive|700|Dallas
12|Nextcoder IT Solutions Inc|5050 Quorum Drive|STE 700|Dallas
12|LeaseLock Technology Services Inc|5050 Quorum Drive|SUITE 700|Dallas
12|Virtual Tech Gurus Inc|5050 Quorum Drive|Suite 330|Dallas
12|YERRALPHA LLC|5050 Quorum Drive|Suite 700|Dallas
12|ConfrontTek Inc|5050 Quorum Drive|Suite 700|Dallas
12|Nextcoder IT Solutions Inc|5050 Quorum Drive|Suite 700|Dallas
12|Nextcoder It Solutions Inc|5050 Quorum Drive|Suite 700|Dallas
12|Yerralpha LLC|5050 Quorum Drive|Suite 700|Dallas
12|MinMax Technologies LLC|5050 Quorum Drive|Suite 700|Dallas
12|Percivon Technologies Inc|5050 Quorum Drive|Suite 700|Dallas
12|DATA NINJAS INC|5050 Quorum Drive|Suite 700- 286|Dallas
12|Alpha Solutions USA LLC|5080 Spectrum Drive|Suite 1000E|Addison
12|Concentra Solutions Inc|5080 Spectrum Drive|Suite 1200|Addison
12|CONCENTRA SOLUTIONS INC|5080 Spectrum Drive|Suite 1200 W|Addison
12|Concentra Solutions Inc|5080 Spectrum Drive|Suite 1200 W|Addison
12|Occupational Health Centers of the Southwest, P.A. (TX)|5080 Spectrum Drive|Suite 1200 West|Addison
12|Occupational Health Centers of California, A Medical Corporation|5080 Spectrum Drive|Suite 1200 West|Addison
12|North Texas Tax and Financial|5080 Spectrum Drive|Suite 1200E|Addison
12|Concentra Solutions Inc|5080 Spectrum Drive|Suite 1200W|Addison
12|Occupational Health Centers of California, a Medical Corporation|5080 Spectrum Drive|Suite 1200W|Addison
12|Peerless Manufacturing Co.|5080 Spectrum Drive|Suite 800E|Addison
12|CECO Industrial Solutions inc|5080 Spectrum Drive|Suite 800E|Addison
12|Securonix Inc|5080 Spectrum Drive|Suite 950W|Addison
12|Argano LLC|6100 W. Plano Parkway|Ste 1800|Plano
12|aMind Solutions LLC|6100 W. Plano Parkway|Ste 1800|Plano
12|ArganoCSS|6100 W. Plano Parkway|Suite 1800|Plano
12|SCMO2 LLC|6100 W. Plano Parkway|Suite 1800|Plano
12|aMind Solutions LLC d.b.a. ArganoaMind|6100 W. Plano Parkway|Suite 1800|Plano
12|Arbela Technologies Corporation|6100 W. Plano Parkway|Suite 1800|Plano
12|interRel Consulting Partners Ltd.|6100 W. Plano Parkway|Suite 1800|Plano
12|ArganoNorthpoint|6100 W. Plano Parkway|Suite 1800|Plano
12|ArganoSCMO2|6100 W. Plano Parkway|Suite 1800|Plano
12|Mountain State Software Solutions LLC d.b.a ArganoMS3|6100 W. Plano Parkway|Suite 1800|Plano
12|CSS International LLC d.b.a. ArganoCSS|6100 W. Plano Parkway|Suite 1800|Plano
12|interRel Consulting Partners Ltd. DBA ArganoInteRel|6100 W. Plano Parkway|Suite 1800|Plano
12|GigaCloud Services Inc|6250 Westpark Dr|STE 314|Houston
12|GIGA CLOUD SERVICE INC|6250 Westpark Dr|Ste 314|Houston
12|Tech-lance Solutions Inc|6250 Westpark Dr|Ste 319|Houston
12|Techlance Solutions|6250 Westpark Dr|Ste 319|Houston
12|Global Sphere Software Solutuins LLC|6250 Westpark Dr|Ste 319|Houston
12|SRI VARADAVINAYAKA INC DBA Innovant Tech Inc|6250 Westpark Dr|Suite 301|Houston
12|GIGA CLOUD SERVICES INC|6250 Westpark Dr|Suite 314|Houston
12|GigaCloud Services Inc|6250 Westpark Dr|Suite 314|Houston
12|TECH-LANCE SOLUTIONS INC|6250 Westpark Dr|ste 319|Houston
12|Techlance Solutions Inc|6250 Westpark Dr|ste 319|Houston
12|GIGA CLOUD SERVICES INC|6250 Westpark Dr|suite 314|Houston
12|Tech-Lance Solutions Inc|6250 Westpark Dr|suite 319|Houston
12|SUNRISE TECHNOLOGIES LLC|722 E WHEATLAND ROAD|SUITE 101|DUNCANVILLE
12|DIGITAL TECHNOLOGIES LLC|722 E WHEATLAND ROAD|SUITE 103|DUNCANVILLE
12|ROBOTICS TECHNOLOGIES LLC|722 E WHEATLAND ROAD|SUITE 103|DUNCANVILLE
12|AUTOMATION TECHNOLOGIES LLC|722 E WHEATLAND ROAD|SUITE 105|DUNCANVILLE
12|3D TECHNOLOGIES LLC|722 E WHEATLAND ROAD|SUITE 107|DUNCANVILLE
12|MACHINE LEARNING TECHNOLOGIES LLC|722 E WHEATLAND ROAD|SUITE 107|DUNCANVILLE
12|ROBOTIC PROCESS AUTOMATION LLC|722 E WHEATLAND ROAD|SUITE 109|DUNCANVILLE
12|MACHINE INTELLIGENCE TECHNOLOGIES LLC|722 E WHEATLAND ROAD|SUITE 111|DUNCANVILLE
12|CLOUD BIG DATA TECHNOLOGIES LLC|722 E WHEATLAND ROAD|SUITE 113|DUNCANVILLE
12|QUANTUM TECHNOLOGIES LLC|722 E WHEATLAND ROAD|SUITE 115|DUNCANVILLE
12|CLOUD HYBRID TECHNOLOGIES LLC|722 E WHEATLAND ROAD|SUITE 117|DUNCANVILLE
12|ROBOTICS TECHNOLOGIES LLC|722 E WHEATLAND ROAD|SUITE 117|DUNCANVILLE
12|Manju Software Solutions Inc|8105 Rasor Boulevard|Apt 252|Plano
12|SVM SoftTech Corporation|8105 Rasor Boulevard|STE 295|Plano
12|CSOFTCO INC|8105 Rasor Boulevard|Ste 206|Plano
12|CSoftCo Inc|8105 Rasor Boulevard|Ste 206|Plano
12|Tscalar Systems LLC|8105 Rasor Boulevard|Ste 284|Plano
12|TECHMETRO LLC|8105 Rasor Boulevard|Suite 254|Plano
12|Ekcel Systems Inc|8105 Rasor Boulevard|Suite 260|Plano
12|Luminova Infotech LLC|8105 Rasor Boulevard|Suite 267|Plano
12|Techment Technology Inc|8105 Rasor Boulevard|Suite 277|Plano
12|SRK Global Services Inc|8105 Rasor Boulevard|Suite 285|Plano
12|SVM SOFTTECH CORPORATION DBA YENILIKS IT SERVICES|8105 Rasor Boulevard|Suite 295|Plano
12|ACG Tech Systems Inc|8105 Rasor Boulevard||Plano
12|Brunel Energy Inc|9811 Katy Freeway|Suite 1000|Houston
12|AMD Global LLC|9811 Katy Freeway|Suite 1060|Houston
12|Rystad Energy Inc|9811 Katy Freeway|Suite 650|Houston
12|Air Liquide Advanced Technologies U.S. LLC|9811 Katy Freeway||Houston
12|Airgas Inc|9811 Katy Freeway||Houston
12|Airgas USA LLC|9811 Katy Freeway||Houston
12|American Air Liquide Inc|9811 Katy Freeway||Houston
12|Air Liquide Advanced Materials Inc|9811 Katy Freeway||Houston
12|Air Liquide Large Industries U.S. LP|9811 Katy Freeway||Houston
12|Air Liquide Global E&C Solutions US Inc|9811 Katy Freeway||Houston
12|Air Liquide Electronics U.S. LP|9811 Katy Freeway||Houston
12|Air Liquide USA LLC|9811 Katy Freeway||Houston
11|Chamberlain, Hrdlicka, White, Williams & Aughtry|1200 Smith Street|14th Floor|Houston
11|AMERICAN ZHONGYOUHUATONG OIL COMPANY LTD|1200 Smith Street|STE 1000|Houston
11|International SOS Consulting Inc|1200 Smith Street|Ste 1050|Houston
11|Expressworks International LLC|1200 Smith Street|Ste 1110|Houston
11|APA Services International Inc|1200 Smith Street|Suite 1020, Two Allen Center|Houston
11|Expressworks International LLC|1200 Smith Street|Suite 1110|Houston
11|Chamberlain Hrdlicka White Williams|1200 Smith Street|Suite 1400|Houston
11|Chamberlain, Hrdlicka, White, Williams & Aughtry, PC|1200 Smith Street|Suite 1400|Houston
11|Riverbend Oil & Gas LLC|1200 Smith Street|Suite 1950|Houston
11|Aramco Ventures LLC|1200 Smith Street|Two Allen Center, 31st Floor|Houston
11|Urban Grid Solar Projects LLC|1200 Smith Street|Two Allen Center, Suite 740|Houston
11|Arius Systems Inc|1221 Abrams Road|323|Richardson
11|Arius Systems INC|1221 Abrams Road|323|Richardson
11|TruStartIT LLC|1221 Abrams Road|333|Richardson
11|TruStartIT LLC|1221 Abrams Road|Suit 333|Richardson
11|TruStartIT LLC|1221 Abrams Road|Suite - 333|Richardson
11|BRIXCEL INC|1221 Abrams Road|Suite 141|Richardson
11|Infylogy Corp|1221 Abrams Road|Suite 234|Richardson
11|Brillfy Technology Inc|1221 Abrams Road|Suite 235|Richardson
11|EVRY SYSTEMS INC|1221 Abrams Road|Suite 331|Richardson
11|Evry Systems Inc|1221 Abrams Road|Suite 331|Richardson
11|TruStartIT LLC|1221 Abrams Road|Suite 333|Richardson
11|Arrow Physical Therapy, Limited Partnership|1300 West Sam Houston Parkway South|Suite 300|Houston
11|The Jackson Clinics Limited Partnership|1300 West Sam Houston Parkway South|Suite 300|Houston
11|Action Therapy Centers, Ltd. Partnership|1300 West Sam Houston Parkway South|Suite 300|Houston
11|Jackson Clinics Limited Partnership|1300 West Sam Houston Parkway South|Suite 300|Houston
11|Jaco Rehab Honolulu, Limited Partnership|1300 West Sam Houston Parkway South|Suite 300|77042
11|Star Therapy Centers, Limited Partnership|1300 West Sam Houston Parkway South|Suite 300|Houston
11|Quad City Physical Therapy & Spine, Limited Partnership|1300 West Sam Houston Parkway South|Suite 300|Houston
11|Plymouth Physical Therapy Specialists, Ltd. Partnership|1300 West Sam Houston Parkway South|Suite 300|Houston
11|Madison Spine, Limited Partnership|1300 West Sam Houston Parkway South|Suite 300|Houston
11|Jaco Rehab Honolulu, Ltd. Partnership|1300 West Sam Houston Parkway South|Suite 300|Houston
11|Jackson Clinics, Limited Partnership|1300 West Sam Houston Parkway South|Suite 300|Houston
11|Adven Technologies Inc|3415 Custer Road|Suite 105|Plano
11|ADVEN TECHNOLOGIES INC|3415 Custer Road|Suite 117|Plano
11|PVB CONTRACTING LLC|3415 Custer Road|Suite 117|Plano
11|Adven Technologies Inc|3415 Custer Road|Suite 117|Plano
11|HSTECHNOLOGIES LLC|3415 Custer Road|Suite 118|Plano
11|HS TECHNOLOGIES LLC|3415 Custer Road|Suite 118|Plano
11|HSTechnologies LLC|3415 Custer Road|Suite 118|Plano
11|HS Technologies LLC|3415 Custer Road|Suite 118|Plano
11|EZ4 Technologies LLC|3415 Custer Road|Suite 153|Plano
11|Software Bloc LLC|3415 Custer Road|Suite 187|Plano
11|SS LEAD TECHNOLOGY INC|3415 Custer Road|Suite 196|Plano
11|Tekshark Inc|3939 Belt Line Road|STE 575|Addison
11|Appshark Software Inc|3939 Belt Line Road|STE 575|Addison
11|Ixmules LLC|3939 Belt Line Road|Ste 430|Addison
11|Ixmules LLC|3939 Belt Line Road|Ste 430 B|Addison
11|Lumera Inc|3939 Belt Line Road|Ste 430-A|Addison
11|Lumera Inc|3939 Belt Line Road|Ste 430A|Addison
11|Ixmules LLC|3939 Belt Line Road|Ste 430B|Addison
11|IxMules LLC|3939 Belt Line Road|Ste 430B|Addison
11|BestPPL Technologies Inc|3939 Belt Line Road|Suite 225|Addison
11|V SHARP LLC|3939 Belt Line Road|Suite 400 K|Addison
11|VSHARP LLC|3939 Belt Line Road|Suite 400 K|Addison
11|V3Tech Solutions Inc|4461 Alma Road|STE 500|MCKinney
11|BNS INTERNATIONAL INC|4461 Alma Road|SUITE 100|Mckinney
11|BNS International Inc|4461 Alma Road|Suite 100|McKinney
11|CloudVik LLC|4461 Alma Road|Suite 200|McKinney
11|CloudVik LLC|4461 Alma Road|Suite 200|Mckinney
11|V3Tech Solutions Inc|4461 Alma Road|Suite 500|McKinney
11|V3Tech Solutions Inc|4461 Alma Road|Suite 500|Mckinney
11|V3Tech Solutions Inc|4461 Alma Road|Suite 500|MCKINNEY
11|V3Tech Solutions Inc|4461 Alma Road|Suite 500|MCKinney
11|Mythri Minds LLC|4461 Alma Road|Suite 600|McKinney
11|Advanced Resource Staffing Inc|4461 Alma Road|Suite 600|McKinney
11|Solutions by Text LLC|5001 Spring Valley Road|Suite 1000E|Dallas
11|Marketing Response Solutions LLC|5001 Spring Valley Road|Suite 1000E|Dallas
11|DB9 Services LLC|5001 Spring Valley Road|Suite 1155E|Dallas
11|Active Cyber LLC|5001 Spring Valley Road|Suite 405E|Dallas
11|Active Cyber LLC|5001 Spring Valley Road|Suite 450E|Dallas
11|DB9 Services LLC|5001 Spring Valley Road|Suite 450E|Dallas
11|Okorio LLC|5001 Spring Valley Road|Suite 450E|Dallas
11|BHG Holdings LLC|5001 Spring Valley Road|Suite 600E|Dallas
11|DeGolyer and MacNaughton Corp.|5001 Spring Valley Road|Suite 800 East|Dallas
11|DeGolyer and MacNaughton Corporation|5001 Spring Valley Road|Suite 800 East|Dallas
11|Chapman, Hext & Co., P.C.|5001 Spring Valley Road|Suite 850W|Dallas
11|CHRISTUS Health ARK-LA-TEX|5101 N. OConnor Blvd||Irving
11|Christus Northeast Texas Health System Coporation|5101 N. OConnor Blvd||Irving
11|Mother Frances Hospital Regional Healthcare|5101 N. OConnor Blvd||Irving
11|CHRISTUS Mother Frances Hospital Jacksonville|5101 N. OConnor Blvd||Irving
11|CHRISTUS SPOHN Health System Corporation|5101 N. OConnor Blvd||Irving
11|CHRISTUS Trinity Clinic|5101 N. OConnor Blvd||Irving
11|Mother Frances Regional Health Care Center|5101 N. OConnor Blvd||Irving
11|Mother Frances Hospital Regional Health Care Center|5101 N. OConnor Blvd||Irving
11|CHRISTUS Health|5101 N. OConnor Blvd||Irving
11|CHRISTUS Trinity Mother Frances Health System|5101 N. OConnor Blvd||Irving
11|CHRISTUS Trinity Clinic Texas|5101 N. OConnor Blvd||Irving
11|Techspheresolutions LLC|5830 Granite Parkway|100-304|Plano
11|Zimat Investments LLC|5830 Granite Parkway|100-362|Plano
11|IT OPENDOORS LLC|5830 Granite Parkway|Suite 100|Plano
11|MIZ Tech Solutions LLC|5830 Granite Parkway|Suite 100-212|Plano
11|IT OPENDOORS LLC|5830 Granite Parkway|Suite 100-351|Plano
11|Greatbatch Ltd.|5830 Granite Parkway|Suite 1150|Plano
11|Lake Region Medical Inc|5830 Granite Parkway|Suite 1150|Plano
11|Greatbatch, Ltd.|5830 Granite Parkway|Suite 1150|Plano
11|Geoforce Inc|5830 Granite Parkway|Suite 1200|Plano
11|Finance of America Holdings LLC|5830 Granite Parkway|Suite 400|Plano
11|Greatbatch Ltd.|5830 Granite Parkway||Plano
11|Vibrantitconsulting inc|5830 Granite Pkwy|100-217|Frisco
11|Vibrantitconsulting inc|5830 Granite Pkwy|100-217|Plano
11|IT Opendoors LLC|5830 Granite Pkwy|100-351|Plano
11|Vibrantitconsulting inc|5830 Granite Pkwy|217|Plano
11|Vibrantitconsulting inc|5830 Granite Pkwy|217|Frisco
11|Finday LLC|5830 Granite Pkwy|STE 100-265|Plano
11|Yorosis Technologies|5830 Granite Pkwy|Suite 100-277|Plano
11|iNetFrame Technologies LLC|5830 Granite Pkwy|Suite 100-284|Plano
11|Greatbatch Ltd.|5830 Granite Pkwy|Suite 1150|Plano
11|Incenter LLC|5830 Granite Pkwy|Suite 400|Plano
11|Universal Cable Holdings Inc|5830 Granite Pkwy||Plano
11|Wood Mackenzie Inc|5847 San Felipe|10th Floor, Suite 1000|Houston
11|Power Advocate Inc|5847 San Felipe|10th Floor, Suite 1000|Houston
11|Wood Mackenzie Inc|5847 San Felipe|Floor 10th|Houston
11|Chaucer America Inc|5847 San Felipe|Floor 17|Houston
11|Wood Mackenzie Inc|5847 San Felipe|Suite 1000|Houston
11|Wood Mackenzie Inc|5847 San Felipe|Suite 1000, 10th Floor|Houston
11|AIS Portfolio Services LLC|5847 San Felipe|Suite 1200|Houston
11|Pannell Kerr Forster of Texas|5847 San Felipe|Suite 2600|Houston
11|Ensco International Incorporated|5847 San Felipe|Suite 3300|Houston
11|Ensco Incorporated|5847 San Felipe|Suite 3300|Houston
11|Chaucer America Inc|5847 San Felipe||Houston
