count|employer_name|employer_address1|employer_address2|employer_city
2|Olive Branch Dental LLC|2826 S State Road 135|Suite C|Greenwood
2|INDIANA UNIVERSITY HEALTH SOUTHERN INDIANA PHYSICIANS INC|2905 N Stone Carver Dr||BLOOMINGTON
2|Indiana University Health Care Associates Inc|2905 N Stone Carver Dr||Bloomington
2|Quasistatics Inc|3000 Kent Ave|Suite 1544|West Lafayette
2|Continuity Pharma LLC|3000 Kent Ave|Suite 1950|West Lafayette
2|Nucor Building Systems Indiana|305 Industrial Parkway||Waterloo
2|NUCOR CORPORATION, Nucor Building Systems Indiana|305 Industrial Parkway||Waterloo
2|Kanak Exports India LLC|321 Hovan Drive||Fort Wayne
2|KANAK EXPORTS INDIA LLC|321 Hovan Drive||Fort Wayne
2|PASSAGEWAYS INC|333 N. ALABAMA STREET|SUITE 300|INDIANAPOLIS
2|TALENTMATRIX INC|333 N. ALABAMA STREET|SUITE 350|INDIANAPOLIS
2|Hubot Inc|3333 North Kenmore Street||South Bend
2|Tri Pac Inc|3333 North Kenmore Street||South Bend
2|The Indiana Clinic Support Services LLC|340 W 10th St||Indianapolis
2|Indiana University Health Inc|340 W 10th St||Indianapolis
2|Indiana University Health Inc|340 W. 10th Street||Indianapolis
2|The Indiana Clinic Support Services LLC|340 W. 10th Street||Indianapolis
2|HealthNet Inc|3403 E Raymond St||Indianapolis
2|HealthNet Inc, an affiliate of IU Health|3403 E Raymond St||Indianapolis
2|Business Interactions LLC|3454 Douglas Road|Ste 300|South Bend
2|Business Interactions LLC|3454 Douglas Road||South Bend
2|Ivy Tech Community College|3501 North First Avenue||Evansville
2|Ivy Tech Community College|3501 North First Avenue||Indianapolis
2|Westend Dental LLC|3611 W 16th St.||Indianapolis
2|Sherman Westend Dental LLC|3611 W 16th St.||Indianapolis
2|CAC Auto Group LLC|3617 US Highway 52 S||Lafayette
2|Cac Auto Group LLC|3617 US Highway 52 S||Lafayette
2|CAC Auto Group LLC|3617 US Hwy 52 S||Lafayette
2|CAC AUTO GROUP LLC|3617 US Hwy 52 S||Lafayette
2|Enerdel Inc|3619 W 73ROAD ST|Suite 2|Anderson
2|Enerdel Inc|3619 W 73ROAD ST||Anderson
2|ALOTTA THERAPY LLC|3741 Rome Drive|Suite A|Lafayette
2|aLOTTa Therapy LLC|3741 Rome Drive|Suite A|Lafayette
2|Bionic Prosthetics and Orthotics Group LLC|3803 East Lincoln Highway||Merrillville
2|Bionic Prosthetics & Orthotics Group LLC|3803 East Lincoln Highway||Merrillville
2|Brenner Tank LLC|3900 McCarty Lane|Suite 220|Lafayette
2|Wabash National Corporation|3900 McCarty Lane|Suite 220|Lafayette
2|Interactive Compliance|3905 Vincennes Road|Ste 503|Indianapolis
2|Micronutrients USA LLC|3905 Vincennes Road|Suite 100|Indianapolis
2|St. Catherine Hospital Inc|4321 Fir Street||East Chicago
2|ST. CATHERINE HOSPITAL INC|4321 Fir Street||East Chicago
2|Excel IT Corp|438 South Emerson Avenue|Suite 146|Greenwood
2|EXCEL IT CORP|438 South Emerson Avenue|Suite 146|Greenwood
2|DD DANNAR LLC|4620 W Bethel Ave|Ste 1|Muncie
2|DD DANNAR LLC|4620 W Bethel Ave||Muncie
2|Kids & Adults Dental Care Inc|4625 South Emerson Avenue|Suite A|Indianapolis
2|Kids & Adult Dental Center Inc|4625 South Emerson Avenue|Suite A|Indianapolis
2|Givelify LLC|47 S Pennsylvania St|Ste 500|Indianapolis
2|Sondhi Solutions LLC|47 S Pennsylvania St|Suite 400|Indianapolis
2|Keystone Construction Corporation|47 S. Pennsylvania Street|10th Floor|Indianapolis
2|Indy Sports and Entertainment LLC|47 S. Pennsylvania Street|Suite 611|Indianapolis
2|Brightpoint North America L.P.|501 Airtech Parkway||Plainfield
2|BrightPoint North America, LP|501 Airtech Parkway||Plainfield
2|TECHKART TECHNOLOGIES LLC|5076 HAMLIN CT||SOUTH BEND
2|TECH KART LLC|5076 HAMLIN CT||SOUTH BEND
2|SerVaas Laboratories Inc|5240 Walt Place||Indianapolis
2|Bar Keepers Friend Inc|5240 Walt Place||Indianapolis
2|Springbuk Inc|525 South Meridian Street|Suite 1E4|Indianapolis
2|Level Up Development LLC|525 South Meridian Street|Suite GB2|Indianapolis
2|Familia Dental Fort Wayne PLLC|5328 Coldwater Road||Fort Wayne
2|Familia Dental For Wayne PLLC|5328 Coldwater Road||Fort Wayne
2|Avtech Solutions Inc|5455 West 86th Street|Suite 120|Indianapolis
2|AVTECH SOLUTIONS INC|5455 West 86th Street|Suite 120|INDIANAPOLIS
2|Availent Systems|550 Congressional Blvd|Ste 115-48|Carmel
2|Infominds LLC|550 Congressional Blvd|Suite 115|Carmel
2|THICKSTAT INC|571 MONON BLVD|ROOM 131, SUITE 200|CARMEL
2|QUICKLERT INC|571 MONON BLVD|STE 200|CARMEL
2|Midwest Electrodignostics LLC|5816 Bluestem Court||Greenwood
2|Midwest Electrodignostics LLC|5816 Bluestem Court||Carmel
2|MSI Express Inc|5900 Carlson Ave|N/A|Portage
2|MSI Express Inc|5900 Carlson Ave||Portage
2|Keenan Blanchford|600 96th Street|Suite 100|Indianapolis
2|Keenan Blanchford & Associates|600 96th Street|Suite 100|Indianapolis
2|L.K. Machinery Inc|600 S Kyle Street||Edinburgh
2|L.K Machinery Inc|600 S Kyle Street||Edinburgh
2|OMF Services LLC|601  N.W. Second Street||Evansville
2|OneMain General Services Corporation|601  N.W. Second Street||Evansville
2|OMF Services LLC|601 NW Second Street||Evansville
2|OneMain General Services Corporation|601 NW Second Street||Evansville
2|Manchester University|604 E. College Avenue||North Manchester
2|Manchester University Inc|604 E. College Avenue||North Manchester
2|Purdue University|610 Purdue Mall|Suite 300|West Lafayette
2|Purdue University|610 Purdue Mall||West Lafayette
2|Browning Day Mullins Dierdorf, PC|626 N Illinois Street||Indianapolis
2|Browning Day Inc|626 N Illinois Street||Indianapolis
2|Compassionate Care Services LLC|6270 East State Boulevard||FORT WAYNE
2|Compassionate Care Services LLC|6270 East State Boulevard||Fort Wayne
2|Daifuku Intralogistics America Corporation|6300 Northwind Parkway||Hobart
2|Wynright Corporation|6300 Northwind Parkway||Hobart
2|IEA Management Services Inc|6325 Digital Way|Suite 460|Indianapolis
2|IEA Constructors LLC|6325 Digital Way|Suite 460|Indianapolis
2|PUSHTA LLC|6330 E 75th St.|150|Indianapolis
2|PUSHTA LLC|6330 E 75th St.|Suite 150|Indianapolis
2|Smart IT Staffing Inc|6500 Technology Center Drive|Suite 100|Indianapolis
2|Smart IT Staffing Inc|6500 Technology Center Drive|Suite 300|Indianapolis
2|EVV Housing LLC|6605 E Oak St||Evansville
2|EVV HOUSING LLC|6605 E Oak St||Evansville
2|Eaglecare LLC|6900 South Gray Road||Indianapolis
2|EagleCare LLC|6900 South Gray Road||Indianapolis
2|Doyen Group LLC|6924 Buckridge East|Apt. A|Southport
2|Doyen Group LLC|6924 Buckridge East|Apt. A|Indianapolis
2|Rally Expedited & International|70 East Main Street|Suite C|Greenwood
2|Rally Expedited and International Inc|70 East Main Street||Greenwood
2|Beacon Medical Group Inc|710 N. Niles Avenue||South Bend
2|Beacon Medical Group|710 N. Niles Avenue||South Bend
2|MIDCONTINENT INDEPENDENT SYSTEM OPERATOR INC|720 City Center Drive||Carmel
2|Midcontinent Independent System Operator Inc|720 City Center Drive||Carmel
2|Eskenazi Medical Group Inc|720 Eskenazi Avenue|2nd Floor, Department of Medicine|Indianapolis
2|Eskenazi Medical Group Inc|720 Eskenazi Avenue||Indianapolis
2|The Consultants Consortium Inc|740 E 52nd St|Suite 7|Indianapolis
2|The Consultants Consortium LLC|740 E 52nd St|Suite 7|Indianapolis
2|Shambaugh & Son, LP|7614 Opportunity Drive||Fort Wayne
2|Shambaugh & Son, L.P.|7614 Opportunity Drive||Fort Wayne
2|Ocella Inc|7970 S Energy Drive||Newberry
2|Battery Innovation Center Institute Inc|7970 S Energy Drive||Newberry
2|KSM Consulting LLC|800 E. 96th Street|Suite 100|Indianapolis
2|CBIZ M&S Consulting Services LLC|800 E. 96th Street|Suite 200|Indianapolis
2|NiSource Corporate Services Company|801 E. 86th Avenue||Merrillville
2|Northern Indiana Public Service Company|801 E. 86th Avenue||Merrillville
2|Flanders Electric Motor Service Inc|8101 Baumgart Road||Evansville
2|Flanders Electric Motor Service LLC|8101 Baumgart Road||Evansville
2|FRANCISCAN ALLIANCE INC|8111 S Emerson Ave||Indianapolis
2|Franciscan Alliance Inc|8111 S Emerson Ave||Indianapolis
2|The Federal Home Loan Bank of Indianapolis|8250 Woodfield Crossing Blvd.||Indianapolis
2|Federal Home Loan Bank of Indianapolis|8250 Woodfield Crossing Blvd.||Indianapolis
2|Alliance Group Technologies Company - Calumet Inc|8252 Virginia Street|Suite A|Merrillville
2|Alliance Group Technologies Company - Calumet Inc|8252 Virginia Street|Suite A|Indianapolis
2|DuCharme, McMillen & Associates Inc|828 S. Harrison Street|Suite 650|Fort Wayne
2|DuCharme, McMillen & Associates Inc|828 S. Harrison Street||Fort Wayne
2|Backstroke Inc|830 Massachusetts Ave|Suite 1500 Floor 3|Indianapolis
2|Pillar Software Inc|830 Massachusetts Ave|Suite 1500, Floor 3|Indianapolis
2|Egis BLN USA Inc|8320 Craig Street||Indianapolis
2|Beam, Longest and Neff LLC|8320 Craig Street||Indianapolis
2|Indiana Hemophilia & Thrombosis Center Inc|8326 Naab Road||Indianapolis
2|Innovative Hematology Inc|8326 Naab Road||Indianapolis
2|ArcelorMittal Sales and Administration LLC|833 W. Lincoln Hwy|Suite 200E|Schererville
2|ArcelorMittal Sales and Administration LLC|833 W. Lincoln Hwy||Schererville
2|Eight Eleven Group LLC|8365 Keystone Crossing|Suite 104|Indianapolis
2|A & F Engineering Co LLC|8365 Keystone Crossing|Suite 201|Indianapolis
2|Butler, Fairman, & Seufert|8450 Westfield Blvd|Suite 300|Indianapolis
2|Butler, Fairman, & Seufert|8450 Westfield Blvd||Indianapolis
2|Datum Consulting Group LLC|8520 Allison Pointe Blvd|Suite 220|Indianapolis
2|MY COI LLC|8520 Allison Pointe Blvd|Suite 223|Indianapolis
2|Hydrozn Inc|8526 Bay Colony Dr||Indianapolis
2|Hydrozn LLC|8526 Bay Colony Dr||Indianapolis
2|isg2 Technologies Inc|8585 Broadway|Suite 770|Merrillville
2|iSG2 Technologies Inc|8585 Broadway|Suite 770|Merrillville
2|EnPower Inc|8740 Hague Road|Bldg 7|Indianapolis
2|Enerdel Inc|8740 Hague Road|Building 7|Indianapolis
2|DaMar Staffing Solutions of Indianapolis|8900 Keystone Crossing|Suite 1060|Indianapolis
2|T2 Systems Inc|8900 Keystone Crossing|Suite 700|Indianapolis
2|The Harrison Steel Castings Company|900 S Mound Street||Attica
2|Harrison Steel Castings Co.|900 S Mound Street||Attica
2|Munster Medical Research Foundation Inc|901 MACARTHUR BLVD.||MUNSTER
2|COMMUNITY HOSPITAL|901 MACARTHUR BLVD.||MUNSTER
2|American Structurepoint Inc|9025 River Road|Suite 200|Indianapolis
2|American Structurepoint Inc|9025 River Road||Indianapolis
2|Kodiak Solutions LLC|9045 River Road|Suite 450|Indianapolis
2|Technicolor Connected Home USA LLC|9045 River Road||Indianapolis
2|Sortera Alloys Inc|909 N Coliseum Blvd||Fort Wayne
2|UHV Technologies Inc|909 N Coliseum Blvd||Fort Wayne
2|HOME CARE PROVIDERS INC|9101 Wesleyan Road|Ste 310|Indianapolis
2|Tx Team Rehab Inc|9101 Wesleyan Road|Suite 100|Indianapolis
2|Roche Diabetes Care Inc|9115 Hague Road||Indianapolis
2|Roche Diagnostics Operations Inc|9115 Hague Road||Indianapolis
2|Taro Communications LLC|9128 Technology Lane||Fishers
2|Taro Engineering LLC|9128 Technology Lane||Fishers
2|Legence|9225 Priority Way West Dr.|130|Indianapolis
2|Legence|9225 Priority Way West Dr.|Suite 130|Indianapolis
2|HARBA SOLUTIONS INC|9225 Priority Way West Drive|Suite 115|Indianapolis
2|CMTA Inc|9225 Priority Way West Drive|Suite 130|Indianapolis
2|Kennected LLC|9320 Priority Way W Dr||Indianapolis
2|Kennected Inc|9320 Priority Way W Dr||Indianapolis
2|Midwest Trcuk & Auto Parts Inc|9401 Georgia St.||Crown Point
2|Midwest Truck & Auto Parts Inc|9401 Georgia St.||Crown Point
2|Indiana University Health Care Associates Inc|950 N Meridian St|Ste 140|Indianapolis
2|Indiana University Health Care Associates Inc|950 N Meridian St|Suite 140|Indianapolis
2|Pyramid Technology Solutions Inc|9535 E 59TH STREET|SUITE A|Indianapolis
2|PYRAMID TECHNOLOGY SOLUTIONS INC|9535 E 59TH STREET|SUITE A|INDIANAPOLIS
2|Fishers Baptist Church Inc|9587 East 131 Street||Fishers
2|Fisher Baptist Church Inc|9587 East 131 Street||Fishers
2|Eli Lilly and Company|Lilly Corporate Center||Indianapolis
2|Lilly USA LLC|Lilly Corporate Center||Indianapolis
2|Batesville Casket Company LLC|One Batesville Boulevard||Batesville
2|Hillenbrand Inc|One Batesville Boulevard||Batesville
1|Bastian Solution LLC|0585 North Meridian Street||Carmel
1|CVS Shared Services Resources LLC|1 CVS Drive||Woonsocket
1|Spida USA LLC|1 Clark Road||Shelbyville
1|R J PILE & COMPANY LLC|1 Indiana Square|Suite 1200|Indianapolis
1|Masterbrand Cabinets Inc|1 Masterbrand Cabinets Drive||Jasper
1|Legislative Services Agency|1 North Capitol Ave||Indianapolis
1|Saint Mary of the Woods College|1 St. Mary of Woods Coll||Saint Mary of the Woods
1|Compal USA (Indiana) Inc|1 Technology Way||Logansport
1|Trine University|1 University Avenue||Angola
1|Crane Credit Union|1 West Gate Drive||Odon
1|Early Childhood Development Center Inc|10 Child Care Center||Notre Dame
1|TURBOdesign Technology Inc|10 South Riverside Plaza|Suite 875|Chicago
1|Lambda Chi Alpha Fraternity Inc|10 W Carmel Drive|Suite 220|Carmel
1|Emarsys North America Inc|10 W. Market Street|Suite 1350|Indianapolis
1|Indiana Farmers Mutual Insurance Company|10 West 106th Street||Indianapolis
1|Schwarz Partners, LP|10 West Carmel Drive|Suite 300|Carmel
1|Earthwise Plastics Inc|100 Earthwise Way||Gas City
1|Familia Dental SPFW LLC|100 East Pettit Avenue Ste 1A||Fort Wayne
1|HR Solutions Inc|100 N Saint Joseph Ave||Evansville
1|State of Indiana-Department of Local Government Finance|100 N. Senate Ave, N-1058B||Indianapolis
1|Capital Improvement Board of Managers of Marion County|100 South Capitol Avenue||Indianapolis
1|219 Health Network Inc|100 W. Chicago Avenue|Suite F|East Chicago
1|Telamon Corporation|1000 E 116th Street||Carmel
1|Telamon Corporation|1000 E. 116th Street||Carmel
1|Poly-wood LLC|1000 Polywood Way||Syracuse
1|Career West Consulting LLC|10008 Covington Road||Fort Wayne
1|Apex Filling Systems INC|1001 Eastwood Road||Michigan City
1|Vincennes University|1002 N. First St.||Vincennes
1|Big Brothers Big Sisters of Northeast Indiana|1005 West Rudisill Blvd||Fort Wayne
1|La Porte Clinic Company|1007 Lincoln Way||La Porte
1|Franklin College|101 Branigin Boulevard||Franklin
1|The P.E. Tucker Insurance Agency Inc|101 Foundry Dr||West Lafayette
1|John Glenn School Corporation|101 John Glenn Drive||Walkerton
1|DEEPLUX TECHNOLOGY INC|101 N 4th Street|Suite 232|Lafayette
1|RATIO States LLC|101 S. Pennsylvania St.||Indianapolis
1|RATIO States LLC|101 S. Pennsylvania Street||Indianapolis
1|Province of Our Lady of Consolation Inc|101 St. Anthony Drive||Mount St. Francis
1|Brite Systems Inc|101 W OHIO ST|SUITE 2000|INDIANAPOLIS
1|Brite Systems Inc|101 W Ohio Street, Suite 2000||Indianapolis
1|Sharpen Technologies Inc|101 W. Washington Street|Suite 600 E|Indianapolis
1|BiomEdit LLC|10100 Lantern Road|Suite 150|Fishers
1|Firefly Integrations LLC|1013 Elroy Drive||Middlebury
1|UNISEAL INC|1014 UHLHORN STREET||EVANSVILLE
1|Uniseal Inc|1014 Uhlhorn Street||Evansville
1|Illinois Center for Pain Control LLC|10176 W 400 N|Suite B|Michigan City
1|Ardagh Glass Inc|10194 Crosspoint Blvd|Suite 410|Indianapolis
1|Ardagh Glass Inc|10194 Crosspoint Blvd , Ste. 410||Indianapolis
1|Ardagh Glass Inc|10194 Crosspoint Blvd.|Suite 410|Indianapolis
1|DWYER INSTRUMENTS LLC|102 Indiana Hwy. 212||MICHIGAN CITY
1|Haynes International Inc|1020 W. Park Ave||Kokomo
1|Critical Skills Inc|10201 N Illinois Street|Suite 650|Indianapolis
1|The Consultants Consortium Inc|1022 East 52nd Street||Indianapolis
1|Gradex Inc|10220 N Illinois St.||Carmel
1|GRADEX INC|10220 N. ILLINOIS STREET||CARMEL
1|Gradex Inc|10220 N. Illinois Street||Carmel
1|Advanced Agrilytics LLC|1023 East Market Street||Indianapolis
1|GECOM Corporation|1025 Barachel Lane||Greensburg
1|INDEXHIRE INC|1025 E 54TH ST||INDIANAPOLIS
1|Cook Medical LLC|1025 West Acuff Road||Bloomington
1|Infominds LLC|10255 Commerce  STE 152||Carmel
1|Infominds LLC|10255 Commerce Drive|Ste 152|Carmel
1|Infominds LLC|10255 Commerce Drive STE 152||Carmel
1|Polygon Company|103 Industrial Park Drive||Walkerton
1|Coreslab Structures (Indianapolis) Inc|1030 S Kitley Ave||Indianapolis
1|Coreslab Structures (Indianapolis) Inc|1030 S Kitley Avenue||Indianapolis
1|Quantigen LLC|10300 Kincaid Dr.|Suite 200|Fishers
1|Yug Petroleum Inc|1032 N Main St||Cloverdale
1|Dhillon & Dhillon LLC|1032 N. Main Street||Cloverdale
1|Franciscan Alliance Inc|1040 Sierra Drive|Suite 1200|Greenwood
1|Gaylor Electric Inc|10405 Crosspoint Blvd||Indianapolis
1|FINDRHIRE CORP|10475 CROSSPOINT BLVD||INDIANAPOLIS
1|Pet Wellness Centers P.C.|10475 Crosspoint Blvd|Suite 200|Indianapolis
1|University of Notre Dame du Lac|105 Main Building||Notre Dame
1|Fruition Industries LLC|105 Warrener Drive||Rome City
1|DMC Insurance Inc|10500 Crosspoint Blvd||Indianapolis
1|Windrose Health Network Inc|1052 Greenwood Springs Blvd||Greenwood
1|Bastian Solutions LLC|10585 N. MERIDIAN ST.|3rd Floor|Carmel
1|Bastian Solutions LLC|10585 North Meridian||Carmel
1|Bastian Solutions LLC|10585 North Meridian St||Carmel
1|Traction AG Inc|106 W. 12th St.,|PO Box 600|Auburn
1|Calumet Specialty Products Partners, L.P.|1060 N Capitol Ave|Suite 6-401|Indianapolis
1|Parkview Health System Inc|10622 Parkview Plaza Drive||Fort Wayne
1|Allen Medical Systems Inc|1069 State Route Road 46 E||Batesville
1|Tyson Law Firm, P.C.|107 N. State Road 135|Suite 206|Greenwood
1|Steak n Shake Enterprises Inc|107 South Pennsylvania Street|Suite 400|Indianapolis
1|Patrick Industries Inc|107 W Franklin St||Elkhart
1|Global Smiles Dental 7 LLC|10706 East US Highway 36||Avon
1|Rahal Letterman Lanigan LLC|10771 Creek Way||Zionsville
1|Winona IT LLC|109 East Prairie Street||Warsaw
1|Intelligent InfoTech LLC|10909 Alamosa Dr.|Suite 100|Fishers
1|Qualexa Healthcare LLC|10996 Four Seasons Place|Suite 100C|Crown Point
1|Barnes & Thornburg LLP|11 S. Meridian Street||Indianapolis
1|Scaaf CPA Group LLC|110 N Union St||Westfield
1|Mundell & Associates Inc|110 S. Downey Ave||Indianapolis
1|NexGenCAM LLC|110 S. Fourth St.||Zionsville
1|Mundell & Associates Inc|110 South Downey Avenue||Indianapolis
1|Adams County Memorial Hospital|1100 Mercer Avenue||Decatur
1|Reid Physician Associates Inc|1100 Reid Parkway||Richmond
1|Great Public Schools for Indy Inc|1100 W 42nd St|Suite 235|Indianapolis
1|PDQ WORKHOLDING LLC|1100-1 S. WILLIAMS DR.||COLUMBIA CITY
1|Kremers Urban Pharmaceuticals Inc (a subsidiary of Lannett Company Inc)|1101 C Ave West||Seymour
1|Kremers Urban Pharmaceuticals|1101 C Avenue W||Seymour
1|Computer System Integration LLC|1101 E 16th Street|Suite 300|Indianapolis
1|Regenstrief Institute Inc|1101 West 10th Street||Indianapolis
1|INS Capital Group LLC|11073 Ptarmigan Ct||Noblesville
1|SYSCON International Inc|1108 High Street||South Bend
1|Kainos WorkSmart Inc|111 Monument Cir|Suite 4300|Indianapolis
1|Adams Physical Therapy Services Inc|111 West North Street||Portland
1|Nicks Building Supply Inc|11100 Broadway||Crown Point
1|MIEBACH CONSULTING INC|11100 USA PARKWAY|SUITE 3500|FISHERS
1|Miebach Consulting Inc|11100 USA Parkway|Suite 3500|Fishers
1|Yourco Inc|1111 E. 54th St.,  119||Indianapolis
1|Stampfli Associates CPAs, P.C.|1115  N. Walnut Street|Suite C|Bloomington
1|Paul Anthony|112 South Niles Avenue||South Bend
1|Soundspace LLC|1125 E Brookside Ave|Suite B2|Indianapolis
1|Ideal Consolidated Inc|1125 S Walnut St||South Bend
1|PAR Inc|11299 N Illinois St||Carmel
1|OPENLANE Inc|11299 N. Illinois St||Carmel
1|Location Services LLC|11350 N. Meridian St|Suite 200|Carmel
1|Exactseal Inc|1136 Dilts St|Building 1|Anderson
1|New Hope Family Shelter Inc|1140 S Morton Street||Bloomington
1|Zotec Partners LLC|11460 North Meridian Street||Carmel
1|IT Transformers Inc|11495 N Pennsylvania Street|Suite 140|Carmel
1|Indiana Sports Corporation|115 W Washington Street|Suite 1400|Indianapolis
1|Ontario Systems LLC|1150 W. Kilgore Avenue||Muncie
1|DVG Team Inc|1155 Troutwine Road||Crown Point
1|Crotty & Smyth|11550 N Meridian St, Ste 125||Carmel
1|Crotty & Smyth|11550 N Meridian Street|Suite 125|Carmel
1|Beacon Technologies Group Inc|11550 North Meridian Street, Suite 500||Carmel
1|GO Company USA|11555 N. Meridian Street|Suite 100|Carmel
1|ENVISTA LLC|11555 NORTH MERIDIAN STREET|SUITE 300|CARMEL
1|enVista LLC|11555 North Meridian Street|Suite 300|Carmel
1|Indiana Municipal Power Agency|11610 North College Avenue||Carmel
1|Clinical Architecture LLC|11611 N Meridian St|Suite 500|Carmel
1|Clinical Architecture LLC|11611 N. Meridian St.|Suite 500|Carmel
1|ClearObject Inc|11634 Maple Street|Suite 200|Fishers
1|United Surgical LLC|11654 E. 400 S||LaOtto
1|FORMSTACK LLC|11671  LANTERN ROAD|SUITE 300|FISHERS
1|FORMSTACK LLC|11671 LANTERN ROAD|SUITE 300|FISHERS
1|Press Ganey Associates LLC|1173 Ignition Drive||South Bend
1|Verista Inc|11793 Technology Drive||Fishers
1|Verista Inc|11793 Technology Lane||Fishers
1|Family Solutions Inc|1180 S. Liberty Drive||Bloomington
1|Allegion Access Technologies LLC|11819 N Pennsylvania Street||Carmel
1|Schlage Lock Company LLC|11819 N. Pennsylvania Street||Carmel
1|CNO Services LLC|11825 N. Pennsylvania St.||Carmel
1|CNO Services LLC|11825 N. Pennsylvania Street||Carmel
1|40/86 Advisors Inc|11825 North Pennsylvania Street||Carmel
1|Otis R Bowen Center for Human Services INC|119 W Market St||Columbia City
1|FC Pride Inc|11960 East 62nd Street||Indianapolis
1|Indianapolis Public Schools|120 E Walnut St.||Indianapolis
1|Network Packaging Group LLC|120 S. Lake Street|Suite 230|Warsaw
1|Bartholomew Consolidated School Corporation|1200 Central Ave||Columbus
1|Indiana Legal Services Inc|1200 Madison Avenue|Suite 300|Indianpolis
1|The Fort Wayne Community School Corporation|1200 South Clinton Street||Fort Wayne
1|Logansport Machine Company Inc|1200 W Linden Avenue||Logansport
1|Akaal Sahai Express Inc|1201 Carson Way|Apt 208|Greenwood
1|SRS-2 Inc|1201 Main Street||Speedway
1|Stratosphere Quality LLC|12024 Exit Five Parkway||Fishers
1|Raybestos Powertrain LLC|1204 Darlington Ave||Crawfordsville
1|Kimball Electronics Group LLC|1205 Kimball Blvd.||Jasper
1|Xylem Vue Inc|121 S. Niles Ave|Suite 22|South Bend
1|Xylem Vue Inc|121 S. Niles Ave, Suite 22||South Bend
1|Indiana Biosciences Research Institute Inc|1210 Waterway Blvd|Suite 200|Indianapolis
1|Business System Solutions Inc|1211 Cumberland Ave||West Lafayette
1|KP PHARMACEUTICAL TECHNOLOGY INC|1212 WEST RAPPEL AVENUE||BLOOMINGTON
1|Trident Systems LLC|12175 VISIONARY WAY, SUITE 1060||Fishers
1|Hartford Bakeries Inc|1220 West Michigan St.||Evansville
1|Guidon Design Inc|1221 N Pennsylvania Street||Indianapolis
1|Guidon Design Inc|1221 N. Pennsylvania St.||Indianapolis
1|Illuimate Health Inc|12300 N. Meredian||Carmel
1|PRIMEX PLASTICS CORPORATION|1235 NORTH F ST||RICHMOND
1|Illuminate Health Inc|12400 N. Meredian||Carmel
1|Vera Bradley Designs Inc|12420 Stonebridge Road||Roanoke
1|American Trust Investment Services Inc|1244 119th Street||Whiting
1|Bill Austin & Associates Inc|1244 Washington St||Columbus
1|Bill Austin & Associates Inc|1244 Washington St.||Columbus
1|Bila Solar Inc|1249 S. White River Pkwy East Drive||Indianapolis
1|NanoRes LLC|125 1/2 N 4th St|Ste 3|Lafayette
1|NanoRes LLC|125 1/2 N 4th Street|Suite 3|Lafayette
1|NanoRes LLC|125 N 4th St|Ste 2|Lafayette
1|Code19 Racing Inc|1250 Indiana Avenue||Indianapolis
1|SULTAN TRANS INC|1251 N EDDY ST SUITE 200||SOUTH BEND
1|Star Nova LLC|1251 N Eddy Street|Suite 200- 5076|South Bend
1|GOSP UP LLC|1251 NORTH EDDY STREET|SUITE 200|SOUTH BEND
1|NSK Veterinary Services|12653 Amber Star Dr||Noblesville
1|NSK Veterinary Services LLC|12653 Amber Star Drive||Noblesville
1|Princeton TMX LLC|127 W Wayne St|Ste 200|Fort Wayne
1|CITY PATTERN & FOUNDRY CO INC|12767 INDUSTRIAL DRIVE|N/A|GRANGER
1|CITY PATTERN & FOUNDRY CO INC|12767 Industrial Park Dr.||Granger
1|Blue & Co. LLC|12800 N Meridian|Suite 400|Carmel
1|American Specialty Health Incorporated|12800 N Meridian Street||Carmel
1|American Specialty Health Incorporated|12800 N. Meridian Street||Carmel
1|Byrider Franchising LLC|12802 Hamilton Crossing Blvd||Carmel
1|BLUE WAVE CAPITAL AND CONSULTING LLC|1281 WIN HENTSCHEL BLVD|SUITE 2181|WEST LAFAYETTE
1|Vibronix Inc|1281 Win Hentschel Blvd|Suite 2547|West Lafayette
1|Explore Interactive Inc|1281 Win Hentschel Blvd.|1300|West Lafayette
1|MorphImmune Inc|1281 Win Hentschel Blvd., Suite 1300||West Lafayette
1|AsedaSciences Inc|1281 Win Hentschel Boulevard||West Lafayette
1|Hageman Group LLC|12821 E New Market St|Suite 200|Carmel
1|US Agriculture LLC|12821 E. New Market Street|Suite 300|Carmel
1|IT Transformers Inc|12821 East New Market Street|Suite 310|Carmel
1|Quality 360 Healthcare Alliance|12900 N Meridian St|Suite 140|Carmel
1|Precision Additive Solutions Inc|12950 Old Meridian Street||Carmel
1|Kitch Acceptance Corporation|130 W Main St.|Suite 200|Fort Wayne
1|Culver Educational Foundation|1300 ACADEMY ROAD||CULVER
1|Culver Educational Foundation|1300 Academy Road||Culver
1|Rush Memorial Hospital|1300 North Main Street||Rushville
1|CATALENT INDIANA LLC|1300 S Patterson Drive||Bloomington
1|Holy Rosary Catholic Church|1301 S. Green River Road||Evansville
1|Q-EDGE CORPORATION|1301 Smith Road|Suite 101|Plainfield
1|COGENT LLC|1302 NORTH MERIDIAN STREET|SUITE 320|INDIANAPOLIS
1|FREEDOM HEALTH CLUB INC|1305 WALL STREET||JEFFERSONVILLE
1|Freedom Health Club Inc|1305 Wall Street||Jeffersonville
1|Westwood Veterinary Clinic LLC|1306 W Main St||Greenfield
1|Metaldyne M & A Bluffton LLC|131 West Harvest Road||Bluffton
